    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  156.859	 DELIVER	   118 	   2.12 	   19.4 	   20.4 
  156.899	 DELIVER	   119 	  0.627 	   18.9 	   20.4 
  158.105	 DELIVER	   120 	  0.446 	   19.4 	   20.4 
  159.176	 DELIVER	   121 	  0.625 	   20.4 	   20.4 
  160.243	 DELIVER	   122 	  0.555 	   21.2 	   20.4 
  160.610	 DELIVER	   123 	   2.74 	   21.1 	   20.4 
  161.427	 DELIVER	   124 	   1.42 	   21.8 	   20.4 
  162.013	 DELIVER	   125 	   2.38 	   22.4 	   20.4 
  163.050	 DELIVER	   126 	   2.71 	   22.7 	   20.4 
  165.085	 DELIVER	   127 	    1.8 	   24.4 	   20.4 
  165.307	 DELIVER	   128 	    2.7 	   22.6 	   20.4 
  165.437	 DELIVER	   129 	   2.29 	   21.5 	   20.4 
  166.886	 DELIVER	   130 	   1.12 	   21.9 	   20.4 
  169.880	 DELIVER	   131 	  0.957 	   21.7 	   20.4 
  170.068	 DELIVER	   132 	   2.39 	   16.9 	   20.4 
  170.223	 DELIVER	   133 	    2.5 	   15.2 	   20.4 
  170.286	 DELIVER	   134 	   1.95 	     12 	   20.4 
  171.345	 DELIVER	   135 	   1.64 	   11.9 	   20.4 
  171.411	 DELIVER	   136 	   1.78 	   9.38 	   20.4 
  175.825	 DELIVER	   137 	   2.73 	   8.79 	   20.4 
  176.433	 DELIVER	   138 	  0.391 	   7.62 	   20.4 
  176.619	 DELIVER	   139 	  0.483 	   7.18 	   20.4 
  177.767	 DELIVER	   140 	   2.48 	    8.5 	   20.4 
  178.602	 DELIVER	   141 	   1.66 	   7.88 	   20.4 
  182.279	 DELIVER	   142 	   2.93 	   11.4 	   20.4 
  183.119	 DELIVER	   143 	   2.75 	   10.3 	   20.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.907 Time Sample Var. =	 0.7096
 Event Ave. =	  1.701 Event Sample Var. =	 0.5521
 Minimum =	 0.3905
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	   11.5 Time Sample Var. =	  93.14
 Event Ave. =	  14.42 Event Sample Var. =	  107.4
 Minimum =	  3.664
 Maximum =	    112
RATIO[0]:
 Time Ave. = 	  9.164 Time Sample Var. =	  77.24
 Event Ave. =	  7.917 Event Sample Var. =	  58.85
 Minimum =	      0
 Maximum =	  20.42
