    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  165.173	 DELIVER	   105 	   2.24 	   18.3 	      0 
  165.901	 DELIVER	   106 	   0.44 	   18.7 	      0 
  166.440	 DELIVER	   107 	  0.544 	   18.7 	      0 
  166.911	 DELIVER	   108 	   1.48 	   17.1 	      0 
  167.088	 DELIVER	   109 	   2.97 	     16 	      0 
  167.555	 DELIVER	   110 	  0.864 	     16 	      0 
  168.521	 DELIVER	   111 	  0.602 	   15.8 	      0 
  173.509	 DELIVER	   112 	   1.48 	   7.43 	      0 
  174.326	 DELIVER	   113 	   2.16 	   8.44 	      0 
  178.942	 DELIVER	   114 	   1.44 	   5.19 	      0 
  179.624	 DELIVER	   115 	   1.95 	   7.38 	      0 
  182.283	 DELIVER	   116 	   1.19 	    6.3 	      0 
  182.434	 DELIVER	   117 	   1.33 	   6.03 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.565 Time Sample Var. =	  0.495
 Event Ave. =	  1.553 Event Sample Var. =	 0.5838
 Minimum =	 0.4396
 Maximum =	  2.974
SYSTEM[ID[7]]:
 Time Ave. = 	   10.3 Time Sample Var. =	  35.61
 Event Ave. =	  14.57 Event Sample Var. =	  39.58
 Minimum =	  4.816
 Maximum =	  54.46
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
