    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  120.288	 DELIVER	    64 	  0.894 	   7.51 	      0 
  121.169	 DELIVER	    65 	  0.879 	   6.88 	      0 
  121.305	 DELIVER	    66 	   2.56 	    6.3 	      0 
  123.375	 DELIVER	    67 	   2.56 	    117 	      0 
  124.206	 DELIVER	    68 	  0.504 	   7.64 	  0.362 
  124.982	 DELIVER	    69 	   1.75 	   6.11 	  0.362 
  125.719	 DELIVER	    70 	   1.88 	   6.62 	  0.362 
  126.989	 DELIVER	    71 	  0.504 	   6.66 	  0.362 
  127.780	 DELIVER	    72 	  0.621 	   7.65 	  0.362 
  129.466	 DELIVER	    73 	   2.86 	   10.1 	  0.362 
  130.116	 DELIVER	    74 	   2.67 	   9.66 	  0.362 
  130.798	 DELIVER	    75 	   2.16 	   10.2 	  0.362 
  131.899	 DELIVER	    76 	    1.7 	   11.1 	  0.362 
  133.667	 DELIVER	    77 	    1.9 	   12.7 	  0.362 
  135.615	 DELIVER	    78 	   2.37 	   14.4 	  0.362 
  136.106	 DELIVER	    79 	   2.98 	   14.2 	  0.362 
  138.487	 DELIVER	    80 	    1.6 	   16.3 	  0.362 
  138.893	 DELIVER	    81 	   2.79 	   16.7 	  0.362 
  139.933	 DELIVER	    82 	   1.62 	   16.8 	  0.362 
  140.055	 DELIVER	    83 	   2.05 	   16.2 	  0.362 
  140.177	 DELIVER	    84 	   1.56 	   15.6 	  0.362 
  140.193	 DELIVER	    85 	   2.21 	   15.5 	  0.362 
  143.361	 DELIVER	    86 	   2.05 	     17 	  0.362 
  144.629	 DELIVER	    87 	   2.05 	    128 	  0.362 
  145.488	 DELIVER	    88 	   2.41 	     19 	  0.362 
  145.518	 DELIVER	    89 	   0.41 	     19 	  0.362 
  147.980	 DELIVER	    90 	    1.4 	   21.1 	  0.362 
  149.163	 DELIVER	    91 	   2.66 	   21.1 	  0.362 
  149.845	 DELIVER	    92 	   2.57 	   21.1 	  0.362 
  150.012	 DELIVER	    93 	   1.81 	   20.3 	  0.362 
  150.206	 DELIVER	    94 	  0.634 	   18.7 	   26.5 
  153.214	 DELIVER	    95 	    1.3 	   21.4 	   26.5 
  153.446	 DELIVER	    96 	  0.832 	   20.9 	   26.5 
  155.332	 DELIVER	    97 	   2.52 	   21.8 	   26.5 
  156.013	 DELIVER	    98 	   2.42 	   22.4 	   26.5 
  156.048	 DELIVER	    99 	  0.506 	   22.3 	   26.5 
  156.293	 DELIVER	   100 	  0.985 	   22.4 	   26.5 
  156.574	 DELIVER	   101 	   2.12 	   21.7 	   26.5 
  159.171	 DELIVER	   102 	  0.534 	   23.8 	   26.5 
  159.853	 DELIVER	   103 	   1.04 	     24 	   26.5 
  160.332	 DELIVER	   104 	   1.22 	   21.8 	   26.5 
  161.693	 DELIVER	   105 	  0.791 	     23 	   26.5 
  162.658	 DELIVER	   106 	   1.06 	   23.6 	   26.5 
  164.129	 DELIVER	   107 	   1.64 	   24.9 	   26.5 
  164.394	 DELIVER	   108 	   2.63 	   24.4 	   26.5 
  166.516	 DELIVER	   109 	   2.83 	   25.7 	   26.5 
  168.875	 DELIVER	   110 	   2.53 	   26.6 	   26.5 
  169.075	 DELIVER	   111 	   2.11 	   23.5 	   26.5 
  173.697	 DELIVER	   112 	   1.95 	   26.6 	   26.5 
  173.740	 DELIVER	   113 	   2.54 	   26.2 	   26.5 
  174.365	 DELIVER	   114 	  0.534 	   20.6 	   26.5 
  174.592	 DELIVER	   115 	   2.38 	   18.6 	   26.5 
  174.731	 DELIVER	   116 	   1.04 	     13 	   26.5 
  175.718	 DELIVER	   117 	   2.49 	   10.5 	   26.5 
  176.010	 DELIVER	   118 	    2.7 	   10.3 	   26.5 
  179.603	 DELIVER	   119 	  0.936 	   7.36 	   26.5 
  181.854	 DELIVER	   120 	  0.486 	   6.37 	   26.5 
  185.046	 DELIVER	   121 	   1.29 	   8.75 	   26.5 
  186.709	 DELIVER	   122 	   2.77 	   10.1 	   26.5 
  187.167	 DELIVER	   123 	   2.25 	   10.6 	   26.5 
  187.851	 DELIVER	   124 	   2.14 	   10.4 	   26.5 
  188.901	 DELIVER	   125 	    2.3 	   10.1 	   26.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.818 Time Sample Var. =	 0.5589
 Event Ave. =	  1.732 Event Sample Var. =	 0.5715
 Minimum =	 0.3805
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  11.42 Time Sample Var. =	  142.1
 Event Ave. =	  15.19 Event Sample Var. =	  302.5
 Minimum =	  5.198
 Maximum =	  127.7
RATIO[0]:
 Time Ave. = 	  9.962 Time Sample Var. =	  163.9
 Event Ave. =	  6.865 Event Sample Var. =	    133
 Minimum =	      0
 Maximum =	  26.52
