    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  134.838	 DELIVER	    79 	   1.94 	   11.9 	  0.867 
  134.855	 DELIVER	    80 	  0.722 	   11.4 	  0.867 
  134.930	 DELIVER	    81 	   1.16 	   10.6 	  0.867 
  135.353	 DELIVER	    82 	   2.14 	   10.1 	  0.867 
  137.314	 DELIVER	    83 	  0.534 	   10.4 	  0.867 
  137.898	 DELIVER	    84 	   2.98 	   10.8 	  0.867 
  139.457	 DELIVER	    85 	   2.07 	   8.03 	  0.867 
  141.020	 DELIVER	    86 	   1.46 	    8.3 	  0.867 
  141.256	 DELIVER	    87 	   1.48 	   8.44 	  0.867 
  141.711	 DELIVER	    88 	   2.53 	   8.63 	  0.867 
  143.434	 DELIVER	    89 	  0.403 	    8.4 	  0.867 
  144.397	 DELIVER	    90 	   1.98 	   9.17 	  0.867 
  145.794	 DELIVER	    91 	   1.97 	   10.4 	  0.867 
  147.078	 DELIVER	    92 	  0.508 	   11.4 	  0.867 
  149.167	 DELIVER	    93 	   0.43 	   13.3 	  0.867 
  149.251	 DELIVER	    94 	  0.936 	   12.3 	  0.867 
  149.965	 DELIVER	    95 	  0.404 	   11.8 	  0.867 
  151.711	 DELIVER	    96 	   1.54 	   13.2 	  0.867 
  152.888	 DELIVER	    97 	   2.19 	   14.1 	  0.867 
  153.849	 DELIVER	    98 	   2.58 	   14.6 	  0.867 
  157.608	 DELIVER	    99 	  0.545 	   18.3 	  0.867 
  157.956	 DELIVER	   100 	   1.39 	   18.3 	  0.867 
  158.708	 DELIVER	   101 	   2.48 	   18.4 	  0.867 
  159.526	 DELIVER	   102 	   1.34 	   18.4 	  0.867 
  161.822	 DELIVER	   103 	  0.974 	   19.9 	  0.867 
  162.581	 DELIVER	   104 	   1.13 	   19.1 	  0.867 
  163.280	 DELIVER	   105 	  0.418 	   9.73 	  0.867 
  163.543	 DELIVER	   106 	    2.8 	   9.36 	  0.867 
  164.488	 DELIVER	   107 	  0.845 	   8.65 	  0.867 
  164.984	 DELIVER	   108 	   2.45 	   8.69 	  0.867 
  167.761	 DELIVER	   109 	   1.09 	   8.24 	  0.867 
  173.525	 DELIVER	   110 	  0.587 	   8.16 	  0.867 
  175.296	 DELIVER	   111 	   1.87 	   9.48 	  0.867 
  175.749	 DELIVER	   112 	   1.99 	   7.77 	  0.867 
  177.729	 DELIVER	   113 	  0.905 	   8.76 	  0.867 
  179.196	 DELIVER	   114 	   1.32 	      9 	  0.867 
  181.456	 DELIVER	   115 	   2.27 	   10.9 	  0.867 
  182.348	 DELIVER	   116 	   1.21 	   10.1 	  0.867 
  182.859	 DELIVER	   117 	  0.682 	   8.08 	  0.867 
  187.603	 DELIVER	   118 	  0.581 	   10.4 	  0.867 
  187.978	 DELIVER	   119 	   2.01 	   9.63 	  0.867 
  188.629	 DELIVER	   120 	   1.81 	   9.61 	  0.867 
  189.860	 DELIVER	   121 	   2.46 	   10.8 	  0.867 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.739 Time Sample Var. =	 0.7164
 Event Ave. =	  1.578 Event Sample Var. =	 0.5723
 Minimum =	 0.3938
 Maximum =	  2.983
SYSTEM[ID[7]]:
 Time Ave. = 	  9.935 Time Sample Var. =	  14.83
 Event Ave. =	  11.99 Event Sample Var. =	  41.92
 Minimum =	  4.505
 Maximum =	  63.33
RATIO[0]:
 Time Ave. = 	 0.5873 Time Sample Var. =	 0.1642
 Event Ave. =	 0.6376 Event Sample Var. =	 0.1462
 Minimum =	      0
 Maximum =	 0.8669
