    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  170.345	 DELIVER	   112 	   2.87 	   8.92 	      0 
  171.202	 DELIVER	   113 	  0.964 	   7.16 	      0 
  172.498	 DELIVER	   114 	   2.28 	   7.38 	      0 
  177.761	 DELIVER	   115 	   2.42 	   10.3 	      0 
  179.258	 DELIVER	   116 	   1.39 	    8.6 	      0 
  180.151	 DELIVER	   117 	  0.586 	   8.38 	      0 
  184.578	 DELIVER	   118 	  0.386 	   10.7 	      0 
  184.964	 DELIVER	   119 	   2.29 	   9.78 	      0 
  185.303	 DELIVER	   120 	   2.27 	   8.52 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.786 Time Sample Var. =	 0.5808
 Event Ave. =	  1.647 Event Sample Var. =	 0.5431
 Minimum =	 0.3802
 Maximum =	  2.939
SYSTEM[ID[7]]:
 Time Ave. = 	  11.64 Time Sample Var. =	  235.6
 Event Ave. =	  13.28 Event Sample Var. =	  141.9
 Minimum =	  5.098
 Maximum =	  122.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
