    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   71.041	 DELIVER	    37 	   2.56 	   15.1 	      0 
   74.113	 DELIVER	    38 	    1.7 	   17.7 	      0 
   75.396	 DELIVER	    39 	    0.8 	   18.8 	      0 
   75.570	 DELIVER	    40 	  0.867 	   17.3 	      0 
   76.932	 DELIVER	    41 	   2.14 	   18.6 	      0 
   78.087	 DELIVER	    42 	   1.68 	   17.9 	      0 
   79.169	 DELIVER	    43 	   1.62 	   18.7 	      0 
   82.744	 DELIVER	    44 	   2.84 	   22.2 	      0 
   83.005	 DELIVER	    45 	  0.769 	   22.2 	      0 
   83.670	 DELIVER	    46 	   2.82 	   22.3 	      0 
   84.060	 DELIVER	    47 	  0.691 	   22.3 	      0 
   84.081	 DELIVER	    48 	   1.81 	   22.1 	      0 
   84.863	 DELIVER	    49 	   1.28 	   22.5 	      0 
   85.796	 DELIVER	    50 	   1.16 	   23.2 	      0 
   86.552	 DELIVER	    51 	   1.89 	   23.8 	      0 
   89.417	 DELIVER	    52 	   2.75 	   26.5 	      0 
   90.343	 DELIVER	    53 	   1.91 	   26.9 	      0 
   90.454	 DELIVER	    54 	   2.32 	   26.1 	      0 
   90.508	 DELIVER	    55 	  0.584 	   24.3 	      0 
   92.104	 DELIVER	    56 	   1.53 	   24.3 	      0 
   92.120	 DELIVER	    57 	    2.3 	   24.2 	      0 
   92.703	 DELIVER	    58 	   2.02 	   24.7 	      0 
   94.291	 DELIVER	    59 	   1.81 	   26.2 	      0 
   95.026	 DELIVER	    60 	  0.436 	   26.9 	      0 
   95.503	 DELIVER	    61 	   2.86 	   26.7 	      0 
   95.637	 DELIVER	    62 	   1.58 	   26.3 	      0 
   96.376	 DELIVER	    63 	   1.21 	   26.8 	      0 
   98.066	 DELIVER	    64 	   2.56 	   27.2 	   36.8 
   98.905	 DELIVER	    65 	  0.633 	     28 	   36.8 
   99.690	 DELIVER	    66 	   2.38 	   28.7 	   36.8 
  101.047	 DELIVER	    67 	   2.14 	   29.6 	   36.8 
  101.100	 DELIVER	    68 	   2.76 	   27.6 	   36.8 
  101.623	 DELIVER	    69 	   1.68 	   27.1 	   36.8 
  104.210	 DELIVER	    70 	   2.45 	   29.1 	   36.8 
  104.586	 DELIVER	    71 	   2.58 	   28.7 	   36.8 
  105.416	 DELIVER	    72 	  0.779 	   28.5 	   36.8 
  105.500	 DELIVER	    73 	   2.49 	   28.6 	   36.8 
  107.618	 DELIVER	    74 	  0.608 	   29.7 	   36.8 
  107.649	 DELIVER	    75 	  0.707 	   29.3 	   36.8 
  108.842	 DELIVER	    76 	   2.51 	   29.5 	   36.8 
  110.926	 DELIVER	    77 	  0.863 	   30.5 	   36.8 
  111.355	 DELIVER	    78 	      2 	     30 	   36.8 
  111.785	 DELIVER	    79 	  0.629 	     29 	   36.8 
  113.632	 DELIVER	    80 	   2.66 	   23.5 	   36.8 
  113.787	 DELIVER	    81 	  0.796 	   23.6 	   36.8 
  113.981	 DELIVER	    82 	  0.387 	   22.5 	   36.8 
  117.586	 DELIVER	    83 	   1.17 	   25.6 	   36.8 
  119.250	 DELIVER	    84 	      1 	     27 	   36.8 
  120.066	 DELIVER	    85 	  0.544 	   26.1 	   36.8 
  122.355	 DELIVER	    86 	   1.77 	   26.6 	   36.8 
  124.497	 DELIVER	    87 	   1.52 	   20.4 	   36.8 
  124.871	 DELIVER	    88 	  0.481 	   17.4 	   36.8 
  126.069	 DELIVER	    89 	   2.83 	   14.6 	   36.8 
  126.712	 DELIVER	    90 	  0.656 	   15.1 	   36.8 
  129.490	 DELIVER	    91 	  0.647 	   16.4 	   36.8 
  129.569	 DELIVER	    92 	   1.31 	   16.1 	   36.8 
  130.693	 DELIVER	    93 	   2.92 	   14.2 	   36.8 
  131.797	 DELIVER	    94 	   1.06 	   14.7 	   36.8 
  132.664	 DELIVER	    95 	   2.75 	   15.2 	   36.8 
  133.065	 DELIVER	    96 	   2.04 	   15.2 	   36.8 
  136.418	 DELIVER	    97 	    1.8 	   18.3 	   36.8 
  136.733	 DELIVER	    98 	   2.38 	   18.4 	   36.8 
  139.019	 DELIVER	    99 	   1.51 	   20.4 	   36.8 
  139.536	 DELIVER	   100 	  0.607 	   19.1 	   36.8 
  141.277	 DELIVER	   101 	  0.455 	   20.2 	   36.8 
  142.189	 DELIVER	   102 	   1.33 	   20.8 	   36.8 
  142.311	 DELIVER	   103 	   1.61 	   20.8 	   36.8 
  142.716	 DELIVER	   104 	   1.33 	   21.1 	   36.8 
  144.239	 DELIVER	   105 	   2.43 	   22.3 	   36.8 
  145.390	 DELIVER	   106 	   0.53 	   19.7 	   36.8 
  147.343	 DELIVER	   107 	   2.17 	   21.4 	   36.8 
  149.573	 DELIVER	   108 	  0.545 	   22.8 	   36.8 
  149.844	 DELIVER	   109 	   1.85 	   22.5 	   36.8 
  149.934	 DELIVER	   110 	   1.26 	   22.1 	   36.8 
  150.725	 DELIVER	   111 	   1.63 	   22.8 	   36.8 
  151.967	 DELIVER	   112 	   2.53 	   22.8 	   36.8 
  152.760	 DELIVER	   113 	   2.73 	   23.5 	   36.8 
  153.293	 DELIVER	   114 	   2.19 	   20.4 	   36.8 
  153.851	 DELIVER	   115 	   2.11 	   20.9 	   36.8 
  155.491	 DELIVER	   116 	  0.422 	   22.4 	   36.8 
  155.635	 DELIVER	   117 	   1.14 	   20.5 	   36.8 
  156.276	 DELIVER	   118 	   1.93 	   20.3 	   36.8 
  156.391	 DELIVER	   119 	   1.33 	   19.7 	   36.8 
  156.712	 DELIVER	   120 	  0.776 	   19.3 	   36.8 
  156.785	 DELIVER	   121 	    2.9 	   18.7 	   36.8 
  157.356	 DELIVER	   122 	   2.08 	   18.9 	   36.8 
  158.287	 DELIVER	   123 	   2.22 	   19.4 	   36.8 
  159.322	 DELIVER	   124 	   1.54 	   20.4 	   36.8 
  160.491	 DELIVER	   125 	   1.39 	   20.5 	   36.8 
  160.878	 DELIVER	   126 	   2.89 	   13.6 	   36.8 
  164.981	 DELIVER	   127 	   2.92 	   15.2 	   36.8 
  165.669	 DELIVER	   128 	   2.46 	   13.2 	   36.8 
  166.608	 DELIVER	   129 	   1.33 	     10 	   36.8 
  167.497	 DELIVER	   130 	    1.6 	   9.15 	   36.8 
  170.618	 DELIVER	   131 	   1.13 	   10.4 	   36.8 
  173.593	 DELIVER	   132 	   1.43 	   9.13 	   36.8 
  174.568	 DELIVER	   133 	  0.905 	   6.64 	   36.8 
  177.209	 DELIVER	   134 	   2.21 	   7.61 	   36.8 
  177.804	 DELIVER	   135 	   2.84 	   8.73 	   36.8 
  180.075	 DELIVER	   136 	   1.88 	   9.02 	   36.8 
  180.762	 DELIVER	   137 	   1.88 	    172 	   36.8 
  181.125	 DELIVER	   138 	  0.782 	   9.96 	   36.8 
  181.146	 DELIVER	   139 	   0.97 	   7.08 	   36.8 
  181.704	 DELIVER	   140 	   1.94 	   6.88 	   36.8 
  185.842	 DELIVER	   141 	   2.05 	   7.95 	   36.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.755 Time Sample Var. =	 0.5702
 Event Ave. =	  1.692 Event Sample Var. =	 0.6084
 Minimum =	 0.3869
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  13.34 Time Sample Var. =	  97.51
 Event Ave. =	   18.6 Event Sample Var. =	  227.1
 Minimum =	    4.1
 Maximum =	  171.7
RATIO[0]:
 Time Ave. = 	  21.74 Time Sample Var. =	  326.6
 Event Ave. =	  20.34 Event Sample Var. =	    334
 Minimum =	      0
 Maximum =	  36.76
