    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  124.328	 DELIVER	    76 	   2.29 	    9.7 	  0.064 
  125.421	 DELIVER	    77 	   1.47 	    7.2 	  0.064 
  125.906	 DELIVER	    78 	  0.935 	   8.24 	  0.064 
  128.781	 DELIVER	    79 	   2.79 	     12 	  0.064 
  128.829	 DELIVER	    80 	   2.46 	   10.4 	  0.064 
  129.180	 DELIVER	    81 	   2.92 	   8.68 	  0.064 
  131.825	 DELIVER	    82 	   2.19 	   9.21 	  0.064 
  132.706	 DELIVER	    83 	  0.542 	   9.34 	  0.064 
  132.866	 DELIVER	    84 	   1.86 	   9.29 	  0.064 
  134.384	 DELIVER	    85 	  0.802 	   10.6 	  0.064 
  134.514	 DELIVER	    86 	    1.8 	   9.36 	  0.064 
  135.197	 DELIVER	    87 	  0.821 	   8.88 	  0.064 
  136.456	 DELIVER	    88 	   1.34 	   9.92 	  0.064 
  137.582	 DELIVER	    89 	  0.587 	   10.3 	  0.064 
  137.701	 DELIVER	    90 	  0.832 	   8.72 	  0.064 
  138.526	 DELIVER	    91 	   1.47 	   9.39 	  0.321 
  139.598	 DELIVER	    92 	   1.94 	   9.67 	  0.321 
  140.384	 DELIVER	    93 	    2.9 	   9.01 	  0.321 
  140.894	 DELIVER	    94 	   2.51 	   9.35 	  0.321 
  141.394	 DELIVER	    95 	  0.684 	   8.51 	  0.321 
  143.669	 DELIVER	    96 	   2.17 	   9.47 	    3.9 
  144.455	 DELIVER	    97 	   2.17 	    135 	   4.42 
  144.984	 DELIVER	    98 	   1.55 	   10.1 	   4.42 
  145.927	 DELIVER	    99 	   1.26 	     11 	   4.42 
  146.515	 DELIVER	   100 	   2.13 	   11.1 	   4.42 
  146.975	 DELIVER	   101 	    1.8 	     11 	   4.42 
  147.886	 DELIVER	   102 	   1.92 	   10.8 	   4.42 
  148.423	 DELIVER	   103 	   2.67 	   12.1 	   4.42 
  149.909	 DELIVER	   104 	   0.69 	   12.3 	   4.42 
  149.972	 DELIVER	   105 	   0.69 	    138 	   4.42 
  150.390	 DELIVER	   106 	   1.51 	   12.5 	   4.42 
  150.765	 DELIVER	   107 	   2.34 	   13.6 	   4.42 
  152.283	 DELIVER	   108 	  0.479 	   12.2 	   4.42 
  154.611	 DELIVER	   109 	   1.74 	     15 	   4.42 
  154.658	 DELIVER	   110 	   2.03 	   14.6 	   4.42 
  154.978	 DELIVER	   111 	  0.479 	    143 	   4.42 
  155.555	 DELIVER	   112 	    1.6 	   15.4 	   4.42 
  155.751	 DELIVER	   113 	  0.708 	   12.4 	   4.42 
  156.418	 DELIVER	   114 	    2.4 	   6.94 	   4.42 
  157.739	 DELIVER	   115 	    2.4 	    151 	   4.42 
  159.683	 DELIVER	   116 	   1.23 	   5.94 	   4.42 
  160.737	 DELIVER	   117 	    1.9 	   6.19 	   4.42 
  163.077	 DELIVER	   118 	   1.39 	    7.2 	   4.42 
  163.925	 DELIVER	   119 	  0.987 	   6.58 	   4.42 
  165.099	 DELIVER	   120 	   1.24 	    6.5 	   4.42 
  165.409	 DELIVER	   121 	  0.504 	   6.53 	   4.42 
  171.478	 DELIVER	   122 	   1.93 	   9.04 	   4.42 
  178.327	 DELIVER	   123 	   2.84 	   10.1 	   4.42 
  180.682	 DELIVER	   124 	  0.519 	   3.88 	   4.42 
  184.549	 DELIVER	   125 	   1.42 	   4.84 	   4.42 
  185.459	 DELIVER	   126 	   2.61 	   8.77 	   4.42 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.901 Time Sample Var. =	  0.619
 Event Ave. =	  1.718 Event Sample Var. =	 0.4746
 Minimum =	 0.4787
 Maximum =	   2.92
SYSTEM[ID[7]]:
 Time Ave. = 	   11.6 Time Sample Var. =	  308.5
 Event Ave. =	  15.65 Event Sample Var. =	  585.8
 Minimum =	  3.883
 Maximum =	  150.8
RATIO[0]:
 Time Ave. = 	  1.801 Time Sample Var. =	  4.605
 Event Ave. =	  1.127 Event Sample Var. =	  3.518
 Minimum =	      0
 Maximum =	  4.425
