    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  147.423	 DELIVER	    91 	   2.32 	   11.2 	   3.37 
  147.710	 DELIVER	    92 	   2.18 	   11.2 	   3.37 
  147.948	 DELIVER	    93 	   2.83 	   11.3 	   3.37 
  151.220	 DELIVER	    94 	  0.888 	   14.4 	   3.37 
  151.339	 DELIVER	    95 	   2.26 	     14 	   3.37 
  151.587	 DELIVER	    96 	   2.99 	   14.1 	   3.37 
  152.344	 DELIVER	    97 	  0.806 	   13.2 	   3.37 
  153.077	 DELIVER	    98 	   1.98 	   12.9 	   3.37 
  153.291	 DELIVER	    99 	  0.473 	    9.7 	   3.37 
  154.962	 DELIVER	   100 	   2.31 	   9.99 	   3.37 
  157.570	 DELIVER	   101 	  0.685 	   11.6 	   3.37 
  158.379	 DELIVER	   102 	   0.73 	   5.97 	   3.37 
  164.936	 DELIVER	   103 	   1.43 	   6.68 	   3.37 
  166.548	 DELIVER	   104 	   1.75 	   7.87 	   3.37 
  167.850	 DELIVER	   105 	   1.88 	   8.92 	   3.37 
  168.109	 DELIVER	   106 	   2.12 	   8.35 	   3.37 
  168.773	 DELIVER	   107 	      2 	   7.06 	   3.37 
  169.501	 DELIVER	   108 	      2 	    162 	   3.37 
  170.335	 DELIVER	   109 	  0.855 	   6.86 	   3.37 
  171.177	 DELIVER	   110 	   1.54 	   6.05 	   3.37 
  176.374	 DELIVER	   111 	   2.94 	   12.1 	   3.37 
  177.515	 DELIVER	   112 	   2.14 	   7.07 	   3.37 
  181.432	 DELIVER	   113 	   1.71 	   5.86 	   3.37 
  182.336	 DELIVER	   114 	      2 	   6.25 	   3.37 
  184.966	 DELIVER	   115 	    1.9 	   6.11 	   3.37 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.696 Time Sample Var. =	  0.508
 Event Ave. =	  1.683 Event Sample Var. =	 0.5835
 Minimum =	 0.3835
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  13.47 Time Sample Var. =	  488.2
 Event Ave. =	  20.52 Event Sample Var. =	  954.6
 Minimum =	  4.636
 Maximum =	  162.4
RATIO[0]:
 Time Ave. = 	  2.226 Time Sample Var. =	  2.522
 Event Ave. =	   2.35 Event Sample Var. =	   2.36
 Minimum =	      0
 Maximum =	  3.366
