    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  156.652	 DELIVER	    95 	   2.14 	   8.33 	      0 
  158.401	 DELIVER	    96 	   1.76 	   9.72 	      0 
  158.445	 DELIVER	    97 	  0.376 	   8.35 	      0 
  159.027	 DELIVER	    98 	   1.71 	   8.27 	      0 
  167.783	 DELIVER	    99 	   2.03 	   6.87 	      0 
  170.530	 DELIVER	   100 	  0.536 	    5.6 	      0 
  170.942	 DELIVER	   101 	   2.11 	   8.02 	      0 
  175.365	 DELIVER	   102 	   2.37 	   6.62 	      0 
  187.423	 DELIVER	   103 	  0.876 	     11 	      0 
  187.588	 DELIVER	   104 	  0.531 	   8.44 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.401 Time Sample Var. =	 0.7211
 Event Ave. =	  1.631 Event Sample Var. =	 0.6217
 Minimum =	 0.3752
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  8.759 Time Sample Var. =	  21.42
 Event Ave. =	  10.83 Event Sample Var. =	  60.25
 Minimum =	  3.538
 Maximum =	  65.58
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
