    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  187.739	 DELIVER	   100 	  0.451 	   10.2 	      0 
  190.059	 DELIVER	   101 	   1.45 	   10.9 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.384 Time Sample Var. =	 0.4534
 Event Ave. =	  1.551 Event Sample Var. =	 0.4868
 Minimum =	 0.3675
 Maximum =	  2.973
SYSTEM[ID[7]]:
 Time Ave. = 	  10.97 Time Sample Var. =	  248.4
 Event Ave. =	  14.12 Event Sample Var. =	  409.3
 Minimum =	  4.674
 Maximum =	  125.5
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
