    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   78.784	 DELIVER	    44 	   2.46 	   13.8 	   6.75 
   83.181	 DELIVER	    45 	  0.985 	   14.1 	   7.05 
   83.288	 DELIVER	    46 	  0.985 	   69.2 	   7.05 
   83.939	 DELIVER	    47 	   1.74 	   14.5 	   7.05 
   84.001	 DELIVER	    48 	   1.01 	     14 	   7.05 
   84.197	 DELIVER	    49 	   1.87 	   13.7 	   7.05 
   84.841	 DELIVER	    50 	   1.87 	   71.1 	   7.05 
   85.243	 DELIVER	    51 	   1.79 	   11.7 	   7.05 
   85.522	 DELIVER	    52 	   2.66 	   14.7 	   7.05 
   87.505	 DELIVER	    53 	  0.485 	    9.5 	   7.05 
   87.512	 DELIVER	    54 	   1.39 	   11.5 	   7.05 
   88.189	 DELIVER	    55 	   2.56 	   11.8 	   7.05 
   90.965	 DELIVER	    56 	  0.485 	   81.5 	   7.05 
   93.496	 DELIVER	    57 	   2.75 	   14.5 	   7.05 
   94.018	 DELIVER	    58 	   1.56 	   14.7 	   7.05 
   94.682	 DELIVER	    59 	   1.85 	   15.2 	   7.05 
   95.665	 DELIVER	    60 	  0.525 	   14.5 	   7.05 
   95.914	 DELIVER	    61 	   1.65 	   12.5 	   7.05 
   98.179	 DELIVER	    62 	   1.48 	   10.4 	   7.05 
  101.490	 DELIVER	    63 	   1.75 	   8.04 	   7.05 
  102.384	 DELIVER	    64 	   2.11 	   9.08 	   7.05 
  104.565	 DELIVER	    65 	   2.56 	   7.47 	   7.05 
  108.193	 DELIVER	    66 	  0.542 	   4.93 	   7.05 
  108.820	 DELIVER	    67 	  0.495 	   7.36 	   7.05 
  109.725	 DELIVER	    68 	  0.731 	   6.42 	   7.05 
  113.824	 DELIVER	    69 	  0.703 	   4.01 	   7.05 
  115.945	 DELIVER	    70 	  0.944 	   7.96 	   7.05 
  118.523	 DELIVER	    71 	   1.62 	   9.88 	   7.05 
  122.903	 DELIVER	    72 	   1.34 	   4.68 	   7.05 
  126.505	 DELIVER	    73 	   1.17 	   7.76 	   7.05 
  127.656	 DELIVER	    74 	   1.17 	    120 	   7.05 
  127.720	 DELIVER	    75 	   1.51 	   7.72 	   7.05 
  128.176	 DELIVER	    76 	  0.885 	    7.9 	   7.05 
  129.354	 DELIVER	    77 	   1.44 	    8.5 	   7.05 
  130.264	 DELIVER	    78 	  0.998 	   8.85 	   7.05 
  130.462	 DELIVER	    79 	   1.36 	   7.89 	   7.05 
  130.564	 DELIVER	    80 	  0.855 	   7.95 	   7.05 
  131.172	 DELIVER	    81 	  0.588 	   8.12 	   7.05 
  131.544	 DELIVER	    82 	  0.732 	   7.78 	   7.05 
  134.649	 DELIVER	    83 	   1.56 	   8.91 	   7.05 
  135.385	 DELIVER	    84 	   1.56 	    126 	   7.05 
  135.758	 DELIVER	    85 	  0.902 	   9.72 	   7.05 
  135.812	 DELIVER	    86 	    2.2 	   9.13 	   7.05 
  136.891	 DELIVER	    87 	   1.61 	   9.98 	   7.05 
  138.844	 DELIVER	    88 	    1.1 	   10.5 	   7.05 
  138.974	 DELIVER	    89 	   2.82 	   9.23 	   7.05 
  139.394	 DELIVER	    90 	   2.69 	   9.48 	   7.05 
  140.711	 DELIVER	    91 	  0.681 	   10.5 	   7.05 
  141.543	 DELIVER	    92 	   1.94 	   10.8 	   7.05 
  141.631	 DELIVER	    93 	   1.49 	   9.13 	   7.05 
  141.886	 DELIVER	    94 	   1.85 	   9.27 	   7.05 
  142.670	 DELIVER	    95 	   1.35 	     10 	   7.05 
  142.815	 DELIVER	    96 	  0.374 	   9.08 	   7.05 
  143.786	 DELIVER	    97 	   2.96 	   9.27 	   7.05 
  144.655	 DELIVER	    98 	   2.96 	    135 	   7.05 
  146.295	 DELIVER	    99 	   1.04 	   9.28 	   7.05 
  146.561	 DELIVER	   100 	   2.19 	   9.32 	   7.05 
  148.799	 DELIVER	   101 	   2.91 	     10 	   7.05 
  148.880	 DELIVER	   102 	   2.27 	   9.32 	   7.05 
  150.704	 DELIVER	   103 	   1.64 	   10.8 	   7.05 
  152.565	 DELIVER	   104 	   2.27 	    143 	   7.05 
  152.773	 DELIVER	   105 	   2.44 	   8.49 	   7.05 
  159.394	 DELIVER	   106 	  0.937 	   5.41 	   7.05 
  160.940	 DELIVER	   107 	   1.54 	   8.31 	   7.05 
  162.805	 DELIVER	   108 	   2.76 	    7.2 	   7.05 
  164.364	 DELIVER	   109 	   2.04 	   8.62 	   7.05 
  166.396	 DELIVER	   110 	   2.88 	   10.9 	   7.05 
  167.855	 DELIVER	   111 	   1.06 	   9.89 	   7.05 
  168.594	 DELIVER	   112 	   1.91 	   9.09 	   7.05 
  168.979	 DELIVER	   113 	   2.95 	   8.38 	   7.05 
  169.823	 DELIVER	   114 	  0.651 	   7.79 	   7.05 
  170.397	 DELIVER	   115 	  0.651 	    163 	   7.05 
  171.205	 DELIVER	   116 	   1.23 	   8.48 	   7.05 
  171.338	 DELIVER	   117 	   2.59 	   7.72 	   7.05 
  172.039	 DELIVER	   118 	   1.11 	   7.67 	   7.05 
  173.100	 DELIVER	   119 	   2.75 	   7.58 	   7.05 
  176.364	 DELIVER	   120 	   1.88 	   7.81 	   7.05 
  178.607	 DELIVER	   121 	   1.67 	   9.97 	   7.05 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.631 Time Sample Var. =	 0.5407
 Event Ave. =	  1.681 Event Sample Var. =	 0.5622
 Minimum =	 0.3739
 Maximum =	  2.962
SYSTEM[ID[7]]:
 Time Ave. = 	  11.33 Time Sample Var. =	  303.4
 Event Ave. =	  16.37 Event Sample Var. =	  749.6
 Minimum =	  1.343
 Maximum =	  162.6
RATIO[0]:
 Time Ave. = 	  4.945 Time Sample Var. =	  10.03
 Event Ave. =	  5.268 Event Sample Var. =	  8.429
 Minimum =	      0
 Maximum =	  7.046
