    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  117.517	 DELIVER	    76 	   2.52 	   11.4 	      0 
  122.516	 DELIVER	    77 	   2.95 	   13.7 	      0 
  124.432	 DELIVER	    78 	   2.81 	   11.3 	      0 
  124.477	 DELIVER	    79 	   2.57 	   10.8 	      0 
  124.601	 DELIVER	    80 	   1.04 	   10.7 	      0 
  125.770	 DELIVER	    81 	  0.435 	   5.68 	      0 
  129.323	 DELIVER	    82 	   1.19 	   8.91 	      0 
  129.495	 DELIVER	    83 	   1.19 	    121 	      0 
  130.286	 DELIVER	    84 	  0.493 	   9.54 	      0 
  130.948	 DELIVER	    85 	   1.83 	   9.18 	      0 
  132.123	 DELIVER	    86 	   2.87 	   9.05 	      0 
  132.606	 DELIVER	    87 	  0.735 	   9.33 	      0 
  134.070	 DELIVER	    88 	  0.698 	   7.55 	      0 
  135.484	 DELIVER	    89 	   1.25 	   8.19 	      0 
  136.224	 DELIVER	    90 	   2.07 	   7.79 	      0 
  136.275	 DELIVER	    91 	  0.579 	   5.95 	      0 
  140.653	 DELIVER	    92 	   2.71 	   8.52 	      0 
  140.806	 DELIVER	    93 	   1.73 	   7.03 	      0 
  141.230	 DELIVER	    94 	   1.82 	    6.5 	      0 
  142.511	 DELIVER	    95 	   2.05 	   7.44 	      0 
  143.641	 DELIVER	    96 	   2.65 	   7.92 	      0 
  145.623	 DELIVER	    97 	   2.75 	    9.7 	      0 
  146.666	 DELIVER	    98 	   1.36 	   10.7 	      0 
  146.854	 DELIVER	    99 	  0.388 	   9.38 	      0 
  146.927	 DELIVER	   100 	   2.37 	   9.28 	      0 
  147.008	 DELIVER	   101 	  0.429 	   8.65 	      0 
  149.066	 DELIVER	   102 	   2.37 	    140 	      0 
  149.139	 DELIVER	   103 	   2.45 	   8.63 	      0 
  151.751	 DELIVER	   104 	   2.61 	     11 	      0 
  151.782	 DELIVER	   105 	  0.665 	   8.52 	      0 
  153.156	 DELIVER	   106 	    1.5 	   11.9 	      0 
  154.327	 DELIVER	   107 	  0.825 	   6.38 	      0 
  157.656	 DELIVER	   108 	   1.18 	   5.85 	      0 
  163.306	 DELIVER	   109 	   1.76 	   6.06 	      0 
  163.465	 DELIVER	   110 	  0.484 	   4.53 	      0 
  163.967	 DELIVER	   111 	   2.12 	   7.22 	      0 
  165.142	 DELIVER	   112 	   1.79 	    6.6 	      0 
  165.168	 DELIVER	   113 	  0.374 	   5.89 	      0 
  167.372	 DELIVER	   114 	   2.67 	   6.66 	      0 
  169.406	 DELIVER	   115 	   1.95 	   9.67 	      0 
  170.619	 DELIVER	   116 	   1.88 	   9.86 	      0 
  171.197	 DELIVER	   117 	   0.49 	   9.73 	      0 
  174.638	 DELIVER	   118 	   1.08 	   5.14 	      0 
  178.234	 DELIVER	   119 	   2.72 	   8.42 	      0 
  181.804	 DELIVER	   120 	  0.633 	   6.53 	      0 
  184.926	 DELIVER	   121 	  0.625 	   6.91 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.217 Time Sample Var. =	 0.6431
 Event Ave. =	  1.578 Event Sample Var. =	 0.6571
 Minimum =	  0.374
 Maximum =	      3
SYSTEM[ID[7]]:
 Time Ave. = 	  9.212 Time Sample Var. =	   95.7
 Event Ave. =	   12.4 Event Sample Var. =	  276.3
 Minimum =	  4.528
 Maximum =	  139.8
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
