    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   85.520	 DELIVER	    44 	  0.499 	   17.6 	    8.5 
   85.843	 DELIVER	    45 	   2.03 	   17.3 	    8.5 
   86.990	 DELIVER	    46 	  0.778 	   17.8 	    8.5 
   88.061	 DELIVER	    47 	   0.48 	   17.7 	    8.5 
   90.840	 DELIVER	    48 	  0.514 	     20 	    8.5 
   91.001	 DELIVER	    49 	   2.09 	   19.6 	    8.5 
   91.776	 DELIVER	    50 	  0.803 	   20.3 	    8.5 
   92.207	 DELIVER	    51 	  0.936 	   19.9 	    8.5 
   92.275	 DELIVER	    52 	    2.1 	   19.8 	    8.5 
   92.746	 DELIVER	    53 	   2.46 	   19.7 	    8.5 
   93.969	 DELIVER	    54 	  0.498 	   20.4 	    8.5 
   94.004	 DELIVER	    55 	   2.27 	   20.2 	    8.5 
   95.615	 DELIVER	    56 	   2.65 	   19.2 	    8.5 
   98.173	 DELIVER	    57 	    1.5 	   19.2 	    8.5 
   98.484	 DELIVER	    58 	   2.83 	   18.9 	    8.5 
   98.509	 DELIVER	    59 	   1.67 	   18.1 	    8.5 
   98.754	 DELIVER	    60 	   2.73 	   18.3 	    8.5 
   98.794	 DELIVER	    61 	  0.466 	   18.1 	    8.5 
   98.873	 DELIVER	    62 	   1.77 	   8.62 	    8.5 
  100.255	 DELIVER	    63 	   2.67 	    8.6 	    8.5 
  102.733	 DELIVER	    64 	   1.42 	   7.22 	    8.5 
  104.326	 DELIVER	    65 	  0.931 	   7.04 	    8.5 
  109.698	 DELIVER	    66 	    1.3 	   5.24 	    8.5 
  115.316	 DELIVER	    67 	   2.88 	   7.19 	    8.5 
  117.365	 DELIVER	    68 	   2.97 	   8.97 	    8.5 
  122.285	 DELIVER	    69 	   1.96 	   12.8 	    8.5 
  123.555	 DELIVER	    70 	  0.528 	   9.27 	    8.5 
  124.586	 DELIVER	    71 	   2.66 	   10.2 	    8.5 
  126.501	 DELIVER	    72 	   1.78 	   11.8 	    8.5 
  128.020	 DELIVER	    73 	   1.18 	   12.5 	    8.5 
  128.278	 DELIVER	    74 	   2.18 	   10.2 	    8.5 
  128.672	 DELIVER	    75 	   2.11 	   8.69 	    8.5 
  129.641	 DELIVER	    76 	   2.29 	   9.62 	    8.5 
  130.445	 DELIVER	    77 	   1.65 	   8.92 	    8.5 
  130.612	 DELIVER	    78 	   2.45 	   8.75 	    8.5 
  131.300	 DELIVER	    79 	   1.98 	   7.41 	    8.5 
  132.751	 DELIVER	    80 	   2.04 	   6.98 	    8.5 
  133.204	 DELIVER	    81 	   2.35 	   7.76 	    8.5 
  134.194	 DELIVER	    82 	  0.971 	   7.73 	    8.5 
  135.524	 DELIVER	    83 	   1.17 	   8.15 	    8.5 
  135.903	 DELIVER	    84 	   2.56 	   9.75 	    8.5 
  138.464	 DELIVER	    85 	   2.94 	   10.4 	   8.53 
  140.321	 DELIVER	    86 	   2.94 	    130 	   8.53 
  140.968	 DELIVER	    87 	   1.68 	   12.3 	   12.2 
  141.969	 DELIVER	    88 	  0.539 	   13.3 	   12.2 
  143.421	 DELIVER	    89 	    1.5 	   13.6 	   12.2 
  143.885	 DELIVER	    90 	   1.89 	     14 	   12.2 
  144.285	 DELIVER	    91 	  0.805 	   14.4 	   12.2 
  144.496	 DELIVER	    92 	   1.29 	     12 	   12.2 
  146.563	 DELIVER	    93 	   2.77 	   13.5 	   12.2 
  147.072	 DELIVER	    94 	   2.19 	   13.3 	   12.2 
  148.605	 DELIVER	    95 	  0.977 	   14.7 	   12.2 
  148.822	 DELIVER	    96 	   1.21 	   14.6 	   12.2 
  150.206	 DELIVER	    97 	   1.18 	     15 	   12.2 
  150.510	 DELIVER	    98 	   2.91 	   14.5 	   12.2 
  151.693	 DELIVER	    99 	   2.52 	   15.6 	   12.2 
  154.591	 DELIVER	   100 	  0.962 	   17.6 	   12.2 
  154.752	 DELIVER	   101 	   2.44 	   17.6 	   12.2 
  155.830	 DELIVER	   102 	   1.81 	   18.6 	   12.2 
  156.771	 DELIVER	   103 	   2.72 	   19.3 	   12.2 
  157.828	 DELIVER	   104 	   2.29 	   19.8 	   12.2 
  159.730	 DELIVER	   105 	   1.36 	   19.8 	   12.2 
  159.748	 DELIVER	   106 	   2.39 	   15.3 	   12.2 
  160.289	 DELIVER	   107 	   1.29 	   13.8 	   12.2 
  161.154	 DELIVER	   108 	   2.21 	   12.9 	   12.2 
  161.608	 DELIVER	   109 	   1.64 	   5.65 	   12.2 
  165.056	 DELIVER	   110 	   2.09 	   6.43 	   12.2 
  172.485	 DELIVER	   111 	   1.61 	   5.36 	   12.2 
  173.631	 DELIVER	   112 	   1.57 	   7.13 	   12.2 
  177.151	 DELIVER	   113 	   2.42 	   8.17 	   12.2 
  179.072	 DELIVER	   114 	   2.43 	   9.75 	   12.2 
  180.213	 DELIVER	   115 	   1.37 	   10.8 	   12.2 
  181.985	 DELIVER	   116 	   2.81 	   12.6 	   12.2 
  182.151	 DELIVER	   117 	  0.956 	   6.99 	   12.2 
  186.882	 DELIVER	   118 	   1.82 	   9.88 	   12.2 
  187.111	 DELIVER	   119 	  0.781 	   10.5 	   12.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.443 Time Sample Var. =	 0.6147
 Event Ave. =	  1.737 Event Sample Var. =	 0.6291
 Minimum =	 0.3971
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	  10.26 Time Sample Var. =	     57
 Event Ave. =	  14.02 Event Sample Var. =	  134.4
 Minimum =	   5.24
 Maximum =	  129.9
RATIO[0]:
 Time Ave. = 	  7.276 Time Sample Var. =	  27.24
 Event Ave. =	  7.244 Event Sample Var. =	  20.97
 Minimum =	      0
 Maximum =	   12.2
