    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  145.500	 DELIVER	   116 	   2.03 	   11.7 	     23 
  147.045	 DELIVER	   117 	    1.9 	   12.9 	     23 
  147.825	 DELIVER	   118 	  0.975 	   13.3 	     23 
  148.476	 DELIVER	   119 	   1.82 	   12.6 	     23 
  149.334	 DELIVER	   120 	   1.21 	   13.2 	     23 
  152.709	 DELIVER	   121 	   1.31 	   16.2 	     23 
  153.425	 DELIVER	   122 	   1.27 	   16.7 	     23 
  153.785	 DELIVER	   123 	  0.451 	   16.8 	     23 
  154.220	 DELIVER	   124 	   1.71 	   16.9 	     23 
  157.587	 DELIVER	   125 	    1.4 	   18.6 	     23 
  158.144	 DELIVER	   126 	   2.66 	   18.7 	     23 
  159.731	 DELIVER	   127 	  0.617 	   20.1 	     23 
  160.745	 DELIVER	   128 	   2.06 	     21 	     23 
  161.193	 DELIVER	   129 	   2.54 	   21.3 	     23 
  161.850	 DELIVER	   130 	   2.47 	     21 	     23 
  162.025	 DELIVER	   131 	  0.648 	   18.3 	     23 
  162.613	 DELIVER	   132 	   1.08 	   18.6 	     23 
  163.308	 DELIVER	   133 	   1.94 	   15.3 	     23 
  164.122	 DELIVER	   134 	   1.18 	   15.3 	     23 
  164.799	 DELIVER	   135 	   2.13 	   15.5 	     23 
  165.457	 DELIVER	   136 	   2.68 	   15.9 	     23 
  165.580	 DELIVER	   137 	   1.47 	   14.4 	     23 
  166.544	 DELIVER	   138 	    2.5 	   15.3 	     23 
  166.746	 DELIVER	   139 	   1.12 	   14.4 	     23 
  167.917	 DELIVER	   140 	    1.5 	   14.8 	     23 
  168.978	 DELIVER	   141 	  0.369 	   14.9 	     23 
  169.880	 DELIVER	   142 	    2.7 	   14.5 	     23 
  171.611	 DELIVER	   143 	   2.99 	   14.4 	     23 
  173.743	 DELIVER	   144 	    2.6 	     13 	     23 
  173.978	 DELIVER	   145 	   1.44 	   13.3 	     23 
  174.059	 DELIVER	   146 	   2.53 	   9.78 	     23 
  174.415	 DELIVER	   147 	   2.49 	   7.12 	     23 
  179.558	 DELIVER	   148 	   1.61 	   8.88 	     23 
  179.913	 DELIVER	   149 	   2.24 	   8.55 	     23 
  183.170	 DELIVER	   150 	   2.14 	   10.8 	     23 
  185.641	 DELIVER	   151 	  0.512 	   13.1 	     23 
  187.730	 DELIVER	   152 	  0.823 	     14 	     23 
  188.146	 DELIVER	   153 	    2.8 	   14.2 	     23 
  189.532	 DELIVER	   154 	   1.48 	   11.3 	     23 
  189.887	 DELIVER	   155 	   2.43 	   11.6 	     23 
  191.623	 DELIVER	   156 	   1.56 	     13 	     23 
  192.636	 DELIVER	   157 	   2.46 	   13.4 	     23 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.761 Time Sample Var. =	 0.6086
 Event Ave. =	  1.626 Event Sample Var. =	 0.5685
 Minimum =	 0.3686
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  12.69 Time Sample Var. =	  167.8
 Event Ave. =	  15.18 Event Sample Var. =	  297.4
 Minimum =	  4.173
 Maximum =	  131.3
RATIO[0]:
 Time Ave. = 	  12.68 Time Sample Var. =	  99.44
 Event Ave. =	  12.15 Event Sample Var. =	  80.58
 Minimum =	      0
 Maximum =	  22.95
