    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
 Time Ave. = 	  1.964 Time Sample Var. =	 0.7821
 Event Ave. =	  1.754 Event Sample Var. =	 0.5501
 Minimum =	 0.4236
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  9.388 Time Sample Var. =	  69.31
 Event Ave. =	  15.27 Event Sample Var. =	  458.8
 Minimum =	  4.635
 Maximum =	  140.6
RATIO[0]:
 Time Ave. = 	  3.548 Time Sample Var. =	  11.35
 Event Ave. =	  2.937 Event Sample Var. =	  7.684
 Minimum =	      0
 Maximum =	  7.782
