    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  134.434	 DELIVER	    88 	  0.877 	   11.9 	   2.52 
  135.092	 DELIVER	    89 	  0.908 	   11.4 	   2.52 
  135.613	 DELIVER	    90 	   1.48 	   11.6 	   2.52 
  136.968	 DELIVER	    91 	    2.4 	   12.9 	   2.52 
  137.117	 DELIVER	    92 	    2.3 	   11.7 	   2.52 
  138.053	 DELIVER	    93 	   1.08 	   12.2 	   2.52 
  138.200	 DELIVER	    94 	   1.64 	   12.3 	   2.52 
  139.049	 DELIVER	    95 	   1.62 	   12.7 	   2.52 
  140.248	 DELIVER	    96 	   2.08 	   13.3 	   10.9 
  140.713	 DELIVER	    97 	   2.54 	   13.5 	   10.9 
  140.906	 DELIVER	    98 	  0.402 	   13.5 	   10.9 
  142.278	 DELIVER	    99 	   2.82 	   14.8 	   12.3 
  144.359	 DELIVER	   100 	  0.791 	   16.8 	   12.3 
  144.549	 DELIVER	   101 	   2.62 	   16.3 	   12.3 
  145.603	 DELIVER	   102 	  0.988 	   16.7 	   12.3 
  145.618	 DELIVER	   103 	   2.09 	   16.3 	   12.3 
  146.745	 DELIVER	   104 	   2.14 	   16.6 	   12.3 
  147.095	 DELIVER	   105 	    0.4 	   16.4 	   12.3 
  148.054	 DELIVER	   106 	   2.08 	   16.9 	   12.3 
  148.886	 DELIVER	   107 	   1.89 	   17.3 	   12.3 
  148.921	 DELIVER	   108 	   1.18 	     16 	   12.3 
  149.445	 DELIVER	   109 	  0.472 	   15.9 	   12.3 
  150.078	 DELIVER	   110 	  0.749 	   15.8 	   12.3 
  153.431	 DELIVER	   111 	   2.03 	   18.9 	   12.3 
  154.513	 DELIVER	   112 	   1.42 	   19.2 	   12.3 
  155.261	 DELIVER	   113 	  0.843 	   19.5 	   12.3 
  156.131	 DELIVER	   114 	   2.85 	   19.4 	   12.3 
  157.773	 DELIVER	   115 	   2.04 	   18.2 	   12.3 
  157.971	 DELIVER	   116 	   1.55 	   16.1 	   12.3 
  159.282	 DELIVER	   117 	   1.45 	   12.2 	   12.3 
  159.883	 DELIVER	   118 	   1.18 	   12.2 	   12.3 
  161.392	 DELIVER	   119 	    1.6 	   8.25 	   12.3 
  161.637	 DELIVER	   120 	    1.6 	    153 	   12.3 
  168.735	 DELIVER	   121 	  0.931 	   7.73 	   12.3 
  170.515	 DELIVER	   122 	   2.44 	    7.5 	   12.3 
  174.278	 DELIVER	   123 	   2.23 	   6.12 	   12.3 
  174.540	 DELIVER	   124 	   2.41 	   8.55 	   12.3 
  174.673	 DELIVER	   125 	   1.57 	   6.59 	   12.3 
  178.264	 DELIVER	   126 	  0.756 	   7.35 	   12.3 
  180.341	 DELIVER	   127 	   2.98 	   10.9 	   12.3 
  180.535	 DELIVER	   128 	   1.36 	   5.96 	   12.3 
  182.082	 DELIVER	   129 	   0.97 	   5.52 	   12.3 
  182.907	 DELIVER	   130 	  0.747 	   6.28 	   12.3 
  187.266	 DELIVER	   131 	  0.652 	   9.79 	   12.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.224 Time Sample Var. =	 0.5566
 Event Ave. =	  1.517 Event Sample Var. =	 0.5684
 Minimum =	 0.3762
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  13.05 Time Sample Var. =	  612.4
 Event Ave. =	  11.04 Event Sample Var. =	  172.6
 Minimum =	  3.788
 Maximum =	  153.4
RATIO[0]:
 Time Ave. = 	  5.192 Time Sample Var. =	  35.83
 Event Ave. =	   3.54 Event Sample Var. =	  28.76
 Minimum =	      0
 Maximum =	  12.29
