    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  100.798	 DELIVER	    59 	   1.72 	   17.4 	      0 
  103.893	 DELIVER	    60 	   1.09 	   19.9 	      0 
  104.511	 DELIVER	    61 	   2.49 	   18.3 	      0 
  104.773	 DELIVER	    62 	   0.89 	   13.6 	      0 
  106.571	 DELIVER	    63 	   2.27 	   15.1 	      0 
  110.341	 DELIVER	    64 	   2.38 	   15.4 	      0 
  111.985	 DELIVER	    65 	   2.51 	   14.6 	      0 
  113.651	 DELIVER	    66 	   0.91 	   15.9 	      0 
  116.450	 DELIVER	    67 	   2.68 	   17.8 	      0 
  117.045	 DELIVER	    68 	   1.07 	   17.7 	      0 
  117.631	 DELIVER	    69 	  0.458 	   18.3 	      0 
  118.231	 DELIVER	    70 	   1.18 	   15.7 	      0 
  119.508	 DELIVER	    71 	   2.66 	   16.6 	      0 
  121.975	 DELIVER	    72 	   2.14 	   17.8 	  0.995 
  121.996	 DELIVER	    73 	  0.945 	   15.5 	  0.995 
  122.362	 DELIVER	    74 	   2.21 	   12.1 	  0.995 
  122.600	 DELIVER	    75 	   1.56 	   11.6 	  0.995 
  124.339	 DELIVER	    76 	   2.92 	   12.9 	  0.995 
  126.264	 DELIVER	    77 	   1.22 	   14.7 	  0.995 
  128.356	 DELIVER	    78 	   2.61 	   15.5 	  0.995 
  128.862	 DELIVER	    79 	   1.59 	   15.9 	  0.995 
  129.323	 DELIVER	    80 	   2.52 	   15.1 	  0.995 
  129.403	 DELIVER	    81 	   1.12 	   14.9 	  0.995 
  129.417	 DELIVER	    82 	   2.91 	   14.7 	  0.995 
  129.593	 DELIVER	    83 	   2.72 	   13.3 	  0.995 
  129.869	 DELIVER	    84 	  0.828 	   13.5 	  0.995 
  130.143	 DELIVER	    85 	   2.75 	   13.5 	  0.995 
  135.472	 DELIVER	    86 	   1.16 	   17.7 	  0.995 
  136.506	 DELIVER	    87 	    2.3 	   17.7 	  0.995 
  136.825	 DELIVER	    88 	   2.41 	   17.3 	  0.995 
  137.534	 DELIVER	    89 	   2.43 	   17.7 	  0.995 
  137.858	 DELIVER	    90 	   1.75 	   17.6 	  0.995 
  138.990	 DELIVER	    91 	    2.2 	   18.1 	  0.995 
  139.010	 DELIVER	    92 	   2.92 	   18.1 	  0.995 
  139.601	 DELIVER	    93 	   2.93 	   18.3 	  0.995 
  140.017	 DELIVER	    94 	   1.45 	   15.9 	  0.995 
  140.132	 DELIVER	    95 	   1.45 	   15.6 	  0.995 
  140.471	 DELIVER	    96 	   2.72 	   15.8 	  0.995 
  141.607	 DELIVER	    97 	  0.736 	   15.7 	  0.995 
  142.245	 DELIVER	    98 	   2.72 	    126 	  0.995 
  142.958	 DELIVER	    99 	   1.53 	   17.6 	  0.995 
  143.389	 DELIVER	   100 	   2.31 	   15.4 	  0.995 
  146.487	 DELIVER	   101 	   1.15 	   17.1 	  0.995 
  147.819	 DELIVER	   102 	   2.83 	   18.6 	  0.995 
  148.537	 DELIVER	   103 	   2.64 	   19.1 	  0.995 
  148.890	 DELIVER	   104 	   2.31 	   18.6 	  0.995 
  150.715	 DELIVER	   105 	   0.89 	   18.3 	   26.8 
  150.942	 DELIVER	   106 	   2.13 	   19.9 	   26.8 
  151.771	 DELIVER	   107 	   2.51 	   20.6 	   26.8 
  152.874	 DELIVER	   108 	    2.1 	   20.4 	   26.8 
  154.630	 DELIVER	   109 	   2.51 	    134 	   26.8 
  155.475	 DELIVER	   110 	   2.34 	   19.5 	   26.8 
  157.529	 DELIVER	   111 	   2.59 	     21 	   26.8 
  157.653	 DELIVER	   112 	  0.935 	     21 	   26.8 
  159.618	 DELIVER	   113 	   2.76 	   21.7 	   26.8 
  160.111	 DELIVER	   114 	   2.63 	   21.3 	   26.8 
  160.677	 DELIVER	   115 	   2.12 	   21.8 	   26.8 
  162.807	 DELIVER	   116 	    2.8 	   21.7 	   26.8 
  163.161	 DELIVER	   117 	   2.86 	   18.5 	   26.8 
  163.964	 DELIVER	   118 	  0.744 	   17.3 	   26.8 
  164.017	 DELIVER	   119 	   2.57 	   18.4 	   26.8 
  164.693	 DELIVER	   120 	  0.407 	   12.9 	   26.8 
  167.170	 DELIVER	   121 	   1.77 	   18.3 	   26.8 
  167.879	 DELIVER	   122 	    1.9 	   11.3 	   26.8 
  168.541	 DELIVER	   123 	   2.94 	   13.6 	   26.8 
  170.234	 DELIVER	   124 	   1.43 	   12.6 	   26.8 
  170.829	 DELIVER	   125 	   2.57 	   13.9 	   26.8 
  172.643	 DELIVER	   126 	   1.73 	   12.4 	   26.8 
  172.849	 DELIVER	   127 	   1.72 	   12.2 	   26.8 
  172.864	 DELIVER	   128 	   2.49 	   11.9 	   26.8 
  177.718	 DELIVER	   129 	   2.23 	   9.54 	   26.8 
  178.753	 DELIVER	   130 	   2.32 	   10.1 	   26.8 
  180.822	 DELIVER	   131 	      3 	     10 	   26.8 
  187.098	 DELIVER	   132 	   2.12 	   7.23 	   26.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.865 Time Sample Var. =	 0.5684
 Event Ave. =	  1.853 Event Sample Var. =	  0.593
 Minimum =	 0.3718
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  11.25 Time Sample Var. =	  116.3
 Event Ave. =	  15.27 Event Sample Var. =	  224.6
 Minimum =	  4.398
 Maximum =	    134
RATIO[0]:
 Time Ave. = 	  10.09 Time Sample Var. =	  165.6
 Event Ave. =	  5.935 Event Sample Var. =	  117.5
 Minimum =	      0
 Maximum =	  26.81
