    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.371 Time Sample Var. =	 0.6883
 Event Ave. =	  1.636 Event Sample Var. =	 0.5195
 Minimum =	 0.3751
 Maximum =	  2.964
SYSTEM[ID[7]]:
 Time Ave. = 	  9.239 Time Sample Var. =	     73
 Event Ave. =	  10.92 Event Sample Var. =	  119.2
 Minimum =	   4.18
 Maximum =	  116.9
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
