    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  151.101	 DELIVER	   106 	  0.648 	   32.2 	   66.8 
  153.483	 DELIVER	   107 	  0.536 	   34.4 	   66.8 
  154.445	 DELIVER	   108 	   1.62 	   33.6 	   66.8 
  156.392	 DELIVER	   109 	   1.56 	   34.9 	   66.8 
  157.070	 DELIVER	   110 	   1.37 	   35.1 	   66.8 
  157.259	 DELIVER	   111 	   1.04 	   34.7 	   66.8 
  158.461	 DELIVER	   112 	   1.27 	   33.6 	   66.8 
  159.852	 DELIVER	   113 	   2.59 	   34.3 	   66.8 
  159.878	 DELIVER	   114 	   1.33 	   33.6 	   66.8 
  161.744	 DELIVER	   115 	  0.825 	   34.9 	   66.8 
  162.133	 DELIVER	   116 	    2.2 	   35.3 	   66.8 
  162.413	 DELIVER	   117 	   1.97 	     35 	   66.8 
  165.178	 DELIVER	   118 	   2.03 	   37.1 	   66.8 
  165.507	 DELIVER	   119 	   2.98 	   37.3 	   66.8 
  165.527	 DELIVER	   120 	    2.7 	   36.8 	   66.8 
  166.282	 DELIVER	   121 	   1.55 	   36.5 	   66.8 
  166.690	 DELIVER	   122 	    2.3 	   36.1 	   66.8 
  171.671	 DELIVER	   123 	   1.72 	   40.7 	   66.8 
  171.725	 DELIVER	   124 	  0.542 	   40.5 	   66.8 
  172.127	 DELIVER	   125 	   1.43 	   40.2 	   66.8 
  173.133	 DELIVER	   126 	   1.15 	   40.8 	   66.8 
  176.209	 DELIVER	   127 	   2.31 	   42.4 	   66.8 
  177.525	 DELIVER	   128 	   1.72 	   43.3 	   66.8 
  178.125	 DELIVER	   129 	   1.81 	   43.4 	   66.8 
  181.033	 DELIVER	   130 	   2.06 	   46.3 	   66.8 
  183.722	 DELIVER	   131 	  0.588 	   48.3 	   66.8 
  184.651	 DELIVER	   132 	  0.947 	   47.8 	   66.8 
  185.203	 DELIVER	   133 	  0.916 	   46.9 	   66.8 
  187.308	 DELIVER	   134 	    1.5 	   48.7 	   66.8 
  189.324	 DELIVER	   135 	   1.64 	   49.9 	   66.8 
  189.674	 DELIVER	   136 	   2.36 	   49.6 	   66.8 
  190.856	 DELIVER	   137 	   1.35 	   45.5 	   66.8 
  191.065	 DELIVER	   138 	  0.714 	   40.6 	   66.8 
  191.508	 DELIVER	   139 	   2.09 	   40.8 	   66.8 
  191.833	 DELIVER	   140 	   1.91 	   33.2 	   66.8 
  192.056	 DELIVER	   141 	  0.846 	   29.8 	   66.8 
  192.600	 DELIVER	   142 	   2.33 	   29.6 	   66.8 
  192.648	 DELIVER	   143 	   2.15 	   29.3 	   66.8 
  194.084	 DELIVER	   144 	   2.05 	   27.9 	   66.8 
  194.124	 DELIVER	   145 	   1.38 	   27.3 	   66.8 
  194.198	 DELIVER	   146 	  0.893 	   25.7 	   66.8 
  195.733	 DELIVER	   147 	   1.15 	   26.8 	   66.8 
  197.883	 DELIVER	   148 	    0.5 	   26.7 	   66.8 
  198.395	 DELIVER	   149 	   2.01 	   26.9 	   66.8 
  198.902	 DELIVER	   150 	   2.09 	   26.1 	   66.8 
  198.996	 DELIVER	   151 	  0.705 	   26.1 	   66.8 
  199.087	 DELIVER	   152 	   2.57 	   24.1 	   66.8 
  199.217	 DELIVER	   153 	   2.29 	   19.8 	   66.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.715 Time Sample Var. =	 0.6211
 Event Ave. =	  1.661 Event Sample Var. =	 0.5969
 Minimum =	 0.4216
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	  21.39 Time Sample Var. =	  146.3
 Event Ave. =	  25.76 Event Sample Var. =	  132.5
 Minimum =	  3.629
 Maximum =	  53.74
RATIO[0]:
 Time Ave. = 	   34.5 Time Sample Var. =	  937.7
 Event Ave. =	  35.65 Event Sample Var. =	  839.6
 Minimum =	      0
 Maximum =	  66.78
