    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  150.517	 DELIVER	   103 	  0.667 	   19.1 	    9.6 
  151.598	 DELIVER	   104 	   2.89 	   17.1 	    9.6 
  151.671	 DELIVER	   105 	   2.05 	   14.5 	    9.6 
  151.764	 DELIVER	   106 	   1.22 	     14 	    9.6 
  153.566	 DELIVER	   107 	   1.64 	   15.6 	    9.6 
  153.730	 DELIVER	   108 	   2.17 	   15.3 	    9.6 
  153.836	 DELIVER	   109 	   1.07 	   14.7 	    9.6 
  154.709	 DELIVER	   110 	  0.881 	   15.5 	    9.6 
  154.731	 DELIVER	   111 	  0.607 	   15.4 	    9.6 
  154.842	 DELIVER	   112 	   1.69 	   13.2 	    9.6 
  155.589	 DELIVER	   113 	   2.81 	   11.6 	    9.6 
  155.883	 DELIVER	   114 	   2.57 	   10.4 	    9.6 
  156.179	 DELIVER	   115 	   1.68 	   6.76 	    9.6 
  161.462	 DELIVER	   116 	   1.52 	   9.87 	    9.6 
  161.836	 DELIVER	   117 	   2.19 	   8.81 	    9.6 
  163.046	 DELIVER	   118 	   1.59 	   4.83 	    9.6 
  165.017	 DELIVER	   119 	   2.41 	   8.23 	    9.6 
  166.134	 DELIVER	   120 	  0.598 	   6.48 	    9.6 
  169.925	 DELIVER	   121 	   1.94 	   7.92 	    9.6 
  174.251	 DELIVER	   122 	   2.62 	   6.03 	    9.6 
  174.958	 DELIVER	   123 	  0.426 	   4.19 	    9.6 
  176.823	 DELIVER	   124 	  0.424 	   3.68 	    9.6 
  182.587	 DELIVER	   125 	  0.608 	   5.19 	    9.6 
  184.182	 DELIVER	   126 	   2.42 	   7.25 	    9.6 
  185.397	 DELIVER	   127 	   2.57 	   7.51 	    9.6 
  186.558	 DELIVER	   128 	   2.05 	   6.91 	    9.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.444 Time Sample Var. =	 0.5447
 Event Ave. =	  1.568 Event Sample Var. =	 0.6438
 Minimum =	 0.3934
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	   10.1 Time Sample Var. =	  135.7
 Event Ave. =	  14.57 Event Sample Var. =	  222.7
 Minimum =	  3.679
 Maximum =	  124.1
RATIO[0]:
 Time Ave. = 	   6.25 Time Sample Var. =	  20.02
 Event Ave. =	  6.652 Event Sample Var. =	   18.8
 Minimum =	      0
 Maximum =	    9.6
