    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   75.361	 DELIVER	    33 	  0.466 	    9.1 	      0 
   75.934	 DELIVER	    34 	  0.512 	    9.6 	      0 
   77.366	 DELIVER	    35 	    2.1 	   8.35 	      0 
   79.313	 DELIVER	    36 	  0.396 	   9.41 	      0 
   79.880	 DELIVER	    37 	   2.36 	   9.47 	      0 
   80.412	 DELIVER	    38 	  0.473 	    9.9 	      0 
   84.733	 DELIVER	    39 	  0.906 	   13.2 	      0 
   85.845	 DELIVER	    40 	   2.75 	   13.9 	      0 
   86.610	 DELIVER	    41 	   2.39 	   13.3 	      0 
   86.978	 DELIVER	    42 	   1.28 	   12.5 	      0 
   88.071	 DELIVER	    43 	   1.64 	   11.8 	      0 
   91.893	 DELIVER	    44 	   2.44 	   14.1 	      0 
   91.909	 DELIVER	    45 	   1.89 	   13.8 	      0 
   91.944	 DELIVER	    46 	   2.89 	   13.5 	      0 
   92.757	 DELIVER	    47 	   2.14 	   14.3 	      0 
   92.893	 DELIVER	    48 	   2.72 	     14 	      0 
   94.444	 DELIVER	    49 	   2.03 	   15.4 	      0 
   94.639	 DELIVER	    50 	   2.78 	   15.6 	      0 
   96.286	 DELIVER	    51 	   2.73 	   16.1 	      0 
  100.240	 DELIVER	    52 	   2.09 	   19.8 	      0 
  102.004	 DELIVER	    53 	   2.28 	     21 	      0 
  102.430	 DELIVER	    54 	    1.2 	   19.8 	      0 
  104.116	 DELIVER	    55 	   2.21 	   18.1 	      0 
  107.915	 DELIVER	    56 	   1.57 	   21.7 	      0 
  108.760	 DELIVER	    57 	   2.96 	     21 	      0 
  108.866	 DELIVER	    58 	    1.6 	   19.4 	      0 
  110.079	 DELIVER	    59 	   1.44 	     17 	      0 
  110.366	 DELIVER	    60 	   2.48 	   15.9 	      0 
  112.546	 DELIVER	    61 	   2.09 	   12.9 	      0 
  113.393	 DELIVER	    62 	   1.69 	   12.3 	      0 
  113.656	 DELIVER	    63 	   0.83 	   11.7 	      0 
  115.305	 DELIVER	    64 	   1.54 	   11.5 	      0 
  116.589	 DELIVER	    65 	   2.43 	   11.1 	      0 
  118.720	 DELIVER	    66 	   2.62 	   8.34 	      0 
  118.884	 DELIVER	    67 	   2.66 	   8.49 	      0 
  121.439	 DELIVER	    68 	   0.92 	   10.5 	      0 
  122.315	 DELIVER	    69 	   1.77 	   9.39 	      0 
  122.339	 DELIVER	    70 	   1.61 	   9.11 	      0 
  123.003	 DELIVER	    71 	   1.81 	   9.67 	      0 
  123.191	 DELIVER	    72 	   2.55 	   8.58 	      0 
  123.787	 DELIVER	    73 	   2.12 	    8.1 	      0 
  124.429	 DELIVER	    74 	   1.23 	   8.17 	      0 
  124.704	 DELIVER	    75 	  0.834 	   8.19 	      0 
  126.310	 DELIVER	    76 	   1.01 	   8.95 	      0 
  126.898	 DELIVER	    77 	   1.01 	    118 	      0 
  128.816	 DELIVER	    78 	   1.06 	   9.86 	  0.174 
  130.879	 DELIVER	    79 	  0.605 	   11.2 	   1.59 
  131.645	 DELIVER	    80 	   1.38 	   11.7 	   1.59 
  132.000	 DELIVER	    81 	   1.04 	   11.9 	   1.59 
  132.011	 DELIVER	    82 	   1.82 	   11.3 	   1.59 
  134.481	 DELIVER	    83 	   2.02 	   13.2 	   1.59 
  137.139	 DELIVER	    84 	   2.91 	   15.4 	   1.59 
  138.092	 DELIVER	    85 	  0.962 	   15.5 	   7.42 
  138.742	 DELIVER	    86 	    0.8 	   15.8 	    7.5 
  139.318	 DELIVER	    87 	   2.35 	   16.1 	    7.5 
  139.881	 DELIVER	    88 	   2.31 	   15.2 	    7.5 
  140.094	 DELIVER	    89 	    1.6 	   15.2 	    7.5 
  141.205	 DELIVER	    90 	   2.03 	   15.9 	   7.56 
  141.382	 DELIVER	    91 	      2 	   15.7 	   7.56 
  146.944	 DELIVER	    92 	   2.72 	   21.2 	   7.56 
  147.181	 DELIVER	    93 	   2.76 	   20.5 	   7.56 
  148.268	 DELIVER	    94 	   2.26 	   21.5 	   7.56 
  148.490	 DELIVER	    95 	   2.09 	   20.5 	   7.56 
  151.328	 DELIVER	    96 	   2.51 	   22.8 	   7.56 
  151.810	 DELIVER	    97 	  0.621 	   22.9 	   7.56 
  152.087	 DELIVER	    98 	   0.54 	   22.9 	   7.56 
  152.337	 DELIVER	    99 	   2.72 	   20.7 	   7.56 
  152.504	 DELIVER	   100 	   0.52 	   20.6 	   7.56 
  154.255	 DELIVER	   101 	   1.89 	   22.1 	   7.56 
  154.457	 DELIVER	   102 	   2.66 	   22.1 	   7.56 
  154.564	 DELIVER	   103 	   2.56 	   19.8 	   7.56 
  155.297	 DELIVER	   104 	  0.828 	   19.1 	   7.56 
  156.164	 DELIVER	   105 	   2.88 	     19 	   7.56 
  157.293	 DELIVER	   106 	  0.538 	     19 	   7.56 
  158.367	 DELIVER	   107 	   1.51 	   18.8 	   7.56 
  158.491	 DELIVER	   108 	   1.39 	   18.6 	   7.56 
  158.804	 DELIVER	   109 	   2.11 	   17.8 	   7.56 
  158.954	 DELIVER	   110 	  0.372 	   17.5 	   7.56 
  159.428	 DELIVER	   111 	   2.98 	   14.9 	   7.56 
  160.738	 DELIVER	   112 	   1.62 	   15.3 	   7.56 
  161.023	 DELIVER	   113 	    2.9 	   14.8 	   7.56 
  161.825	 DELIVER	   114 	   1.77 	   13.2 	   7.56 
  161.885	 DELIVER	   115 	   1.76 	   13.3 	   7.56 
  161.896	 DELIVER	   116 	   1.83 	     13 	   7.56 
  163.353	 DELIVER	   117 	  0.778 	   10.6 	   7.56 
  164.403	 DELIVER	   118 	   1.17 	   6.03 	   7.56 
  167.653	 DELIVER	   119 	   2.67 	   7.24 	   7.56 
  168.192	 DELIVER	   120 	  0.398 	   4.48 	   7.56 
  171.430	 DELIVER	   121 	   2.83 	    6.2 	   7.56 
  172.745	 DELIVER	   122 	   2.64 	   7.47 	   7.56 
  174.071	 DELIVER	   123 	   1.94 	   5.94 	   7.56 
  176.881	 DELIVER	   124 	   1.61 	   9.53 	   7.56 
  185.862	 DELIVER	   125 	   1.03 	   6.25 	   7.56 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.485 Time Sample Var. =	 0.5327
 Event Ave. =	  1.732 Event Sample Var. =	 0.5703
 Minimum =	 0.3721
 Maximum =	   2.98
SYSTEM[ID[7]]:
 Time Ave. = 	  11.04 Time Sample Var. =	    151
 Event Ave. =	  13.75 Event Sample Var. =	  128.7
 Minimum =	  4.039
 Maximum =	  117.9
RATIO[0]:
 Time Ave. = 	   3.26 Time Sample Var. =	  13.73
 Event Ave. =	  2.556 Event Sample Var. =	  12.31
 Minimum =	      0
 Maximum =	  7.564
