    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  162.228	 DELIVER	   109 	   2.66 	   24.7 	     18 
  162.367	 DELIVER	   110 	   1.73 	   24.7 	     18 
  163.569	 DELIVER	   111 	   2.92 	   25.3 	     18 
  164.593	 DELIVER	   112 	  0.639 	   24.9 	     18 
  165.215	 DELIVER	   113 	  0.964 	   25.3 	     18 
  165.734	 DELIVER	   114 	   2.51 	   25.7 	     18 
  165.895	 DELIVER	   115 	    2.3 	   25.7 	     18 
  166.039	 DELIVER	   116 	  0.407 	   23.4 	     18 
  166.087	 DELIVER	   117 	   2.85 	   20.6 	     18 
  167.214	 DELIVER	   118 	   2.61 	   20.6 	     18 
  167.645	 DELIVER	   119 	   2.81 	   20.5 	     18 
  168.442	 DELIVER	   120 	   2.15 	   21.3 	     18 
  168.517	 DELIVER	   121 	   1.57 	   20.5 	     18 
  169.784	 DELIVER	   122 	   1.88 	   20.4 	     18 
  172.631	 DELIVER	   123 	   2.25 	   22.7 	     18 
  172.983	 DELIVER	   124 	   1.08 	   16.7 	     18 
  173.388	 DELIVER	   125 	   0.64 	     16 	     18 
  174.780	 DELIVER	   126 	  0.668 	   6.82 	     18 
  182.075	 DELIVER	   127 	   1.67 	   6.14 	     18 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.585 Time Sample Var. =	 0.5209
 Event Ave. =	  1.687 Event Sample Var. =	 0.6485
 Minimum =	 0.4068
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	   10.2 Time Sample Var. =	  36.01
 Event Ave. =	  15.22 Event Sample Var. =	  32.86
 Minimum =	   2.52
 Maximum =	  25.74
RATIO[0]:
 Time Ave. = 	  11.67 Time Sample Var. =	   68.9
 Event Ave. =	  12.01 Event Sample Var. =	   62.4
 Minimum =	      0
 Maximum =	  17.97
