    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   74.102	 DELIVER	    35 	   2.12 	   14.4 	   3.49 
   75.031	 DELIVER	    36 	   1.51 	     15 	   3.49 
   76.269	 DELIVER	    37 	   2.15 	   16.2 	   3.49 
   77.011	 DELIVER	    38 	   2.42 	   16.7 	   3.49 
   78.377	 DELIVER	    39 	   2.78 	     18 	   3.49 
   78.701	 DELIVER	    40 	   2.43 	   17.6 	   3.49 
   79.295	 DELIVER	    41 	   2.14 	   18.1 	   3.49 
   79.328	 DELIVER	    42 	   1.16 	     18 	   3.49 
   79.440	 DELIVER	    43 	   2.33 	   16.4 	   3.49 
   80.451	 DELIVER	    44 	  0.911 	   16.5 	   3.49 
   80.955	 DELIVER	    45 	   2.45 	   16.9 	   3.49 
   81.529	 DELIVER	    46 	   2.57 	   16.9 	   3.49 
   82.421	 DELIVER	    47 	   2.66 	   18.3 	   3.49 
   86.507	 DELIVER	    48 	   2.73 	   21.2 	   3.49 
   87.015	 DELIVER	    49 	   2.73 	   65.8 	   3.49 
   88.419	 DELIVER	    50 	  0.899 	   23.1 	   3.49 
   90.085	 DELIVER	    51 	   1.52 	   24.1 	   3.49 
   90.086	 DELIVER	    52 	   1.32 	   24.1 	   3.49 
   90.292	 DELIVER	    53 	    1.5 	     24 	   3.49 
   90.303	 DELIVER	    54 	   1.68 	   23.1 	   3.49 
   91.278	 DELIVER	    55 	   2.77 	   22.3 	   3.49 
   91.286	 DELIVER	    56 	   1.33 	   21.1 	   3.49 
   91.349	 DELIVER	    57 	   2.37 	   21.2 	   3.49 
   92.282	 DELIVER	    58 	   2.37 	   71.1 	   3.49 
   92.776	 DELIVER	    59 	   1.02 	   21.2 	   3.49 
   93.907	 DELIVER	    60 	  0.601 	   20.7 	   3.49 
   95.700	 DELIVER	    61 	   1.42 	   22.9 	   3.49 
   97.052	 DELIVER	    62 	   1.45 	   23.5 	   3.49 
   99.307	 DELIVER	    63 	   1.45 	   75.8 	   3.49 
  100.881	 DELIVER	    64 	   2.42 	   26.9 	   3.49 
  101.190	 DELIVER	    65 	   2.34 	   26.7 	   3.49 
  102.612	 DELIVER	    66 	   2.31 	   28.1 	   3.49 
  103.666	 DELIVER	    67 	   2.01 	   28.4 	   43.2 
  104.758	 DELIVER	    68 	    1.7 	   29.5 	   43.2 
  104.803	 DELIVER	    69 	   1.23 	   29.4 	   43.2 
  105.704	 DELIVER	    70 	   1.61 	   29.8 	   43.2 
  108.940	 DELIVER	    71 	   1.85 	   32.1 	   43.2 
  109.149	 DELIVER	    72 	   1.14 	   31.5 	   43.2 
  112.957	 DELIVER	    73 	  0.749 	   34.7 	   43.2 
  115.120	 DELIVER	    74 	  0.666 	   36.7 	   43.2 
  117.584	 DELIVER	    75 	   2.56 	     39 	   43.2 
  118.527	 DELIVER	    76 	   2.28 	   39.6 	   43.2 
  118.714	 DELIVER	    77 	   2.28 	   39.4 	   43.2 
  119.680	 DELIVER	    78 	  0.653 	     39 	   43.2 
  120.371	 DELIVER	    79 	    1.2 	   36.9 	   43.2 
  120.853	 DELIVER	    80 	  0.628 	   35.8 	   43.2 
  121.012	 DELIVER	    81 	   2.42 	   34.7 	   43.2 
  122.452	 DELIVER	    82 	   1.29 	   35.2 	     44 
  124.582	 DELIVER	    83 	   1.08 	   36.5 	     44 
  124.865	 DELIVER	    84 	   2.57 	   33.6 	     44 
  126.000	 DELIVER	    85 	   2.98 	   32.3 	     44 
  127.390	 DELIVER	    86 	   2.07 	   29.2 	     44 
  127.767	 DELIVER	    87 	   2.55 	     26 	     44 
  128.504	 DELIVER	    88 	   2.06 	   23.7 	     44 
  130.357	 DELIVER	    89 	  0.684 	   24.3 	     44 
  131.148	 DELIVER	    90 	    2.3 	   21.1 	   52.6 
  132.051	 DELIVER	    91 	  0.491 	     22 	   52.6 
  134.286	 DELIVER	    92 	   1.16 	   24.2 	   53.9 
  134.977	 DELIVER	    93 	    1.7 	   24.8 	   53.9 
  135.853	 DELIVER	    94 	   1.41 	   25.1 	   55.1 
  137.204	 DELIVER	    95 	   2.85 	   23.1 	   55.1 
  141.595	 DELIVER	    96 	   2.29 	   26.9 	   58.3 
  142.630	 DELIVER	    97 	   2.38 	   26.9 	   58.3 
  142.718	 DELIVER	    98 	    2.6 	   26.6 	   58.3 
  145.223	 DELIVER	    99 	   2.88 	     27 	   58.3 
  147.225	 DELIVER	   100 	   2.25 	   28.7 	   58.3 
  150.528	 DELIVER	   101 	   1.95 	   31.5 	   58.3 
  150.641	 DELIVER	   102 	   1.63 	   31.6 	   58.3 
  150.857	 DELIVER	   103 	   2.48 	   31.2 	   58.3 
  151.770	 DELIVER	   104 	  0.423 	   31.8 	   58.3 
  152.039	 DELIVER	   105 	   1.32 	   31.5 	   58.3 
  154.080	 DELIVER	   106 	  0.388 	   33.3 	   58.3 
  155.447	 DELIVER	   107 	  0.715 	     34 	   58.3 
  160.013	 DELIVER	   108 	    2.4 	     38 	   58.3 
  161.368	 DELIVER	   109 	   2.48 	   38.4 	   58.3 
  162.679	 DELIVER	   110 	   2.59 	   39.4 	   58.3 
  164.717	 DELIVER	   111 	   1.97 	   40.9 	   58.3 
  164.720	 DELIVER	   112 	   2.36 	   39.6 	   58.3 
  167.140	 DELIVER	   113 	  0.863 	   41.4 	   58.3 
  169.171	 DELIVER	   114 	   1.63 	   43.4 	   58.3 
  170.823	 DELIVER	   115 	    1.6 	     45 	   58.3 
  170.868	 DELIVER	   116 	   2.47 	   44.8 	   58.3 
  171.058	 DELIVER	   117 	  0.901 	   44.8 	   58.3 
  173.158	 DELIVER	   118 	   2.45 	   41.3 	   58.3 
  173.288	 DELIVER	   119 	   2.39 	   41.3 	   58.3 
  173.636	 DELIVER	   120 	   1.14 	   41.5 	   58.3 
  175.012	 DELIVER	   121 	  0.704 	   40.7 	   58.3 
  176.825	 DELIVER	   122 	  0.972 	   42.3 	   58.3 
  176.995	 DELIVER	   123 	   2.47 	     42 	   58.3 
  177.180	 DELIVER	   124 	  0.601 	   41.4 	   58.3 
  178.629	 DELIVER	   125 	  0.758 	   42.3 	   58.3 
  178.819	 DELIVER	   126 	   2.35 	   42.4 	   58.3 
  179.328	 DELIVER	   127 	   1.11 	   39.5 	   58.3 
  180.721	 DELIVER	   128 	   0.47 	   40.4 	   58.3 
  183.659	 DELIVER	   129 	   1.97 	   41.7 	   58.3 
  186.119	 DELIVER	   130 	   1.15 	   41.4 	   58.3 
  186.659	 DELIVER	   131 	    2.9 	   41.7 	   58.3 
  187.783	 DELIVER	   132 	   2.62 	     40 	   58.3 
  189.669	 DELIVER	   133 	   1.29 	   40.7 	   58.3 
  190.957	 DELIVER	   134 	  0.826 	   41.1 	   58.3 
  191.225	 DELIVER	   135 	   1.24 	   40.7 	   58.3 
  192.534	 DELIVER	   136 	   2.18 	   38.8 	   58.3 
  193.230	 DELIVER	   137 	   2.64 	   38.9 	   58.3 
  193.425	 DELIVER	   138 	    2.4 	   38.6 	   58.3 
  194.557	 DELIVER	   139 	    1.1 	   39.4 	   58.3 
  195.830	 DELIVER	   140 	   2.01 	   38.2 	   58.3 
  197.928	 DELIVER	   141 	   2.93 	   35.1 	   58.3 
  197.966	 DELIVER	   142 	   1.01 	     35 	   58.3 
  198.855	 DELIVER	   143 	  0.627 	   35.5 	   58.3 
  199.060	 DELIVER	   144 	   2.92 	   25.1 	   58.3 
  199.589	 DELIVER	   145 	   1.28 	   25.5 	   58.3 
  200.316	 DELIVER	   146 	   1.72 	   23.1 	   58.3 
  200.689	 DELIVER	   147 	    2.7 	   23.4 	   58.3 
  201.191	 DELIVER	   148 	   0.95 	   22.7 	   58.3 
  201.533	 DELIVER	   149 	   2.81 	   22.8 	   58.3 
  202.958	 DELIVER	   150 	    1.1 	   23.3 	   58.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.533 Time Sample Var. =	 0.5678
 Event Ave. =	  1.736 Event Sample Var. =	 0.5697
 Minimum =	 0.3812
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  23.31 Time Sample Var. =	  189.7
 Event Ave. =	  27.26 Event Sample Var. =	  196.9
 Minimum =	  4.617
 Maximum =	  75.77
RATIO[0]:
 Time Ave. = 	   31.8 Time Sample Var. =	  727.1
 Event Ave. =	  31.09 Event Sample Var. =	  687.2
 Minimum =	      0
 Maximum =	  58.27
