    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  153.135	 DELIVER	   102 	   1.71 	   18.5 	    9.5 
  154.374	 DELIVER	   103 	   2.33 	   19.4 	    9.5 
  159.384	 DELIVER	   104 	   1.81 	     24 	    9.5 
  159.388	 DELIVER	   105 	   1.76 	   23.1 	    9.5 
  159.473	 DELIVER	   106 	    2.4 	   22.7 	    9.5 
  159.649	 DELIVER	   107 	   2.35 	   22.8 	    9.5 
  160.881	 DELIVER	   108 	   1.19 	   23.9 	    9.5 
  162.447	 DELIVER	   109 	   2.08 	   25.3 	    9.5 
  164.454	 DELIVER	   110 	   1.27 	   26.7 	    9.5 
  164.467	 DELIVER	   111 	    2.3 	   26.4 	    9.5 
  164.504	 DELIVER	   112 	   1.37 	   26.4 	    9.5 
  166.347	 DELIVER	   113 	      2 	   27.8 	    9.5 
  166.790	 DELIVER	   114 	   2.43 	   27.6 	    9.5 
  168.264	 DELIVER	   115 	   2.72 	   28.1 	    9.5 
  168.724	 DELIVER	   116 	    1.9 	   27.8 	    9.5 
  170.098	 DELIVER	   117 	  0.403 	   26.6 	    9.5 
  170.857	 DELIVER	   118 	  0.547 	   25.5 	    9.5 
  174.308	 DELIVER	   119 	   2.66 	   25.5 	    9.5 
  174.432	 DELIVER	   120 	   2.76 	   25.3 	    9.5 
  174.668	 DELIVER	   121 	   1.72 	   18.3 	    9.5 
  174.684	 DELIVER	   122 	   2.79 	   16.4 	    9.5 
  177.071	 DELIVER	   123 	   1.18 	   15.5 	    9.5 
  178.973	 DELIVER	   124 	   2.79 	   17.2 	    9.5 
  179.703	 DELIVER	   125 	   2.28 	   13.7 	    9.5 
  179.822	 DELIVER	   126 	   1.33 	   13.7 	    9.5 
  180.429	 DELIVER	   127 	   2.03 	   11.1 	    9.5 
  180.526	 DELIVER	   128 	   2.79 	   10.7 	    9.5 
  182.680	 DELIVER	   129 	   2.43 	   12.6 	    9.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.784 Time Sample Var. =	 0.6771
 Event Ave. =	  1.645 Event Sample Var. =	 0.5678
 Minimum =	 0.3901
 Maximum =	  2.982
SYSTEM[ID[7]]:
 Time Ave. = 	  13.21 Time Sample Var. =	  41.11
 Event Ave. =	  16.84 Event Sample Var. =	  53.84
 Minimum =	  5.145
 Maximum =	  56.67
RATIO[0]:
 Time Ave. = 	  3.798 Time Sample Var. =	  20.71
 Event Ave. =	  2.836 Event Sample Var. =	  17.23
 Minimum =	      0
 Maximum =	  9.502
