    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  123.691	 DELIVER	    64 	   2.97 	   8.82 	      0 
  124.418	 DELIVER	    65 	   2.31 	    9.2 	      0 
  124.970	 DELIVER	    66 	   1.36 	   9.32 	      0 
  126.257	 DELIVER	    67 	  0.867 	   9.94 	      0 
  127.182	 DELIVER	    68 	  0.468 	   9.26 	      0 
  127.544	 DELIVER	    69 	  0.779 	    9.4 	      0 
  127.931	 DELIVER	    70 	   2.22 	   9.74 	      0 
  128.217	 DELIVER	    71 	  0.536 	      9 	      0 
  128.852	 DELIVER	    72 	  0.671 	   9.26 	      0 
  129.161	 DELIVER	    73 	   2.35 	   9.29 	      0 
  130.858	 DELIVER	    74 	   1.13 	   10.6 	      0 
  132.037	 DELIVER	    75 	    1.3 	   11.7 	  0.408 
  133.038	 DELIVER	    76 	   1.25 	   10.8 	  0.408 
  133.192	 DELIVER	    77 	   2.01 	     10 	   1.71 
  133.421	 DELIVER	    78 	   2.04 	   8.87 	   1.71 
  133.810	 DELIVER	    79 	    1.7 	   9.17 	   1.71 
  135.491	 DELIVER	    80 	   1.08 	   8.68 	   3.14 
  136.378	 DELIVER	    81 	    1.9 	   9.05 	   3.14 
  138.306	 DELIVER	    82 	  0.597 	     11 	   3.14 
  138.542	 DELIVER	    83 	   2.57 	   11.2 	   3.14 
  138.910	 DELIVER	    84 	  0.856 	   11.3 	   3.14 
  140.434	 DELIVER	    85 	   2.57 	   12.2 	   3.14 
  142.337	 DELIVER	    86 	  0.939 	   13.2 	   3.14 
  142.611	 DELIVER	    87 	  0.876 	   13.1 	   3.14 
  143.472	 DELIVER	    88 	  0.476 	   13.7 	   3.14 
  144.662	 DELIVER	    89 	   1.42 	   14.8 	   3.14 
  146.550	 DELIVER	    90 	   1.69 	   16.1 	   12.4 
  148.028	 DELIVER	    91 	  0.471 	   17.5 	   12.4 
  149.699	 DELIVER	    92 	   1.28 	   18.8 	   12.4 
  150.154	 DELIVER	    93 	      1 	   19.3 	   12.4 
  150.249	 DELIVER	    94 	   2.94 	   18.5 	   12.4 
  151.000	 DELIVER	    95 	   2.09 	     19 	   12.4 
  153.220	 DELIVER	    96 	   1.75 	   19.8 	   12.4 
  153.429	 DELIVER	    97 	   2.03 	   19.7 	   12.4 
  155.874	 DELIVER	    98 	   1.95 	   22.1 	   12.4 
  156.224	 DELIVER	    99 	  0.952 	   21.8 	   12.4 
  159.174	 DELIVER	   100 	   2.21 	   23.9 	   12.4 
  161.123	 DELIVER	   101 	   2.02 	   25.4 	   12.4 
  162.103	 DELIVER	   102 	  0.579 	   26.4 	   12.4 
  163.203	 DELIVER	   103 	    1.1 	   27.1 	   12.4 
  164.641	 DELIVER	   104 	    2.3 	   27.4 	   12.4 
  164.998	 DELIVER	   105 	   1.22 	   27.8 	   12.4 
  167.381	 DELIVER	   106 	  0.899 	   28.3 	   12.4 
  168.432	 DELIVER	   107 	  0.688 	     29 	   12.4 
  169.263	 DELIVER	   108 	   1.08 	   29.5 	   12.4 
  170.244	 DELIVER	   109 	   2.57 	   30.1 	   12.4 
  171.893	 DELIVER	   110 	  0.674 	     31 	   12.4 
  172.473	 DELIVER	   111 	   2.09 	   30.3 	   12.4 
  173.107	 DELIVER	   112 	  0.832 	   26.7 	   12.4 
  173.449	 DELIVER	   113 	   2.38 	   25.7 	   12.4 
  174.095	 DELIVER	   114 	   1.74 	   25.9 	   12.4 
  177.093	 DELIVER	   115 	  0.621 	   24.7 	   12.4 
  177.896	 DELIVER	   116 	    2.5 	   21.6 	   12.4 
  178.259	 DELIVER	   117 	   2.68 	   14.1 	   12.4 
  179.334	 DELIVER	   118 	    1.4 	   13.5 	   12.4 
  180.257	 DELIVER	   119 	   1.15 	   9.09 	   12.4 
  180.809	 DELIVER	   120 	  0.909 	   7.43 	   12.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.394 Time Sample Var. =	 0.5813
 Event Ave. =	  1.578 Event Sample Var. =	 0.5765
 Minimum =	 0.4235
 Maximum =	  2.974
SYSTEM[ID[7]]:
 Time Ave. = 	  10.11 Time Sample Var. =	  40.18
 Event Ave. =	  13.72 Event Sample Var. =	  132.7
 Minimum =	  4.506
 Maximum =	  112.9
RATIO[0]:
 Time Ave. = 	  4.975 Time Sample Var. =	   35.2
 Event Ave. =	  3.504 Event Sample Var. =	  28.07
 Minimum =	      0
 Maximum =	  12.36
