    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  111.502	 DELIVER	    67 	  0.992 	   4.04 	   2.49 
  112.752	 DELIVER	    68 	    1.4 	   7.19 	   2.49 
  114.676	 DELIVER	    69 	   1.77 	   5.69 	   2.49 
  116.555	 DELIVER	    70 	   2.41 	   6.29 	   2.49 
  117.481	 DELIVER	    71 	   2.89 	   6.57 	   2.49 
  121.543	 DELIVER	    72 	   1.94 	   7.52 	   2.49 
  122.513	 DELIVER	    73 	   2.28 	   9.26 	   2.49 
  122.667	 DELIVER	    74 	  0.575 	   9.32 	   2.49 
  124.629	 DELIVER	    75 	   1.94 	    117 	   2.49 
  124.780	 DELIVER	    76 	   1.49 	   10.7 	   2.49 
  125.644	 DELIVER	    77 	   1.39 	   10.9 	   2.49 
  127.026	 DELIVER	    78 	   1.37 	   12.2 	   2.49 
  130.899	 DELIVER	    79 	   2.37 	   15.9 	   2.49 
  132.443	 DELIVER	    80 	   2.31 	   16.2 	   2.49 
  133.140	 DELIVER	    81 	   2.05 	   15.2 	   2.49 
  134.091	 DELIVER	    82 	  0.745 	   13.3 	   2.49 
  134.302	 DELIVER	    83 	   1.26 	   13.1 	   2.49 
  134.451	 DELIVER	    84 	   2.64 	   12.9 	   2.49 
  135.999	 DELIVER	    85 	    1.2 	   14.3 	   2.49 
  137.070	 DELIVER	    86 	   1.87 	   14.9 	   2.49 
  139.221	 DELIVER	    87 	   2.13 	   16.5 	   2.49 
  140.378	 DELIVER	    88 	  0.944 	   17.2 	   2.49 
  140.725	 DELIVER	    89 	   1.37 	   16.6 	   2.49 
  141.151	 DELIVER	    90 	   2.35 	   15.3 	   2.49 
  142.894	 DELIVER	    91 	    2.9 	   12.8 	   4.71 
  143.646	 DELIVER	    92 	  0.832 	     13 	   4.71 
  144.967	 DELIVER	    93 	  0.783 	   14.2 	   4.71 
  145.214	 DELIVER	    94 	  0.369 	   14.2 	   4.71 
  145.726	 DELIVER	    95 	   2.85 	   13.7 	   4.71 
  146.807	 DELIVER	    96 	    2.8 	   14.7 	   4.71 
  147.096	 DELIVER	    97 	  0.644 	   14.9 	   4.71 
  147.212	 DELIVER	    98 	   2.66 	   13.6 	   4.71 
  148.232	 DELIVER	    99 	   2.54 	   13.4 	   4.71 
  148.956	 DELIVER	   100 	   1.33 	   13.6 	   4.71 
  149.062	 DELIVER	   101 	   2.96 	   13.4 	   4.71 
  149.385	 DELIVER	   102 	   2.31 	   13.4 	   4.71 
  149.696	 DELIVER	   103 	  0.702 	   13.3 	   4.71 
  149.781	 DELIVER	   104 	   1.29 	   12.4 	   4.71 
  150.122	 DELIVER	   105 	   1.45 	   12.5 	   4.71 
  153.254	 DELIVER	   106 	  0.519 	   13.8 	   4.71 
  153.315	 DELIVER	   107 	   2.16 	   14.4 	   4.71 
  154.339	 DELIVER	   108 	  0.833 	     15 	   4.71 
  155.638	 DELIVER	   109 	  0.519 	    142 	   4.71 
  158.178	 DELIVER	   110 	   1.85 	   18.6 	   4.71 
  159.678	 DELIVER	   111 	   1.67 	   17.7 	   4.71 
  160.546	 DELIVER	   112 	   1.47 	   16.8 	   4.71 
  160.978	 DELIVER	   113 	   1.64 	   15.2 	   4.71 
  161.433	 DELIVER	   114 	   1.39 	   15.3 	   4.71 
  162.499	 DELIVER	   115 	  0.743 	     12 	   4.71 
  162.795	 DELIVER	   116 	   2.05 	   9.74 	   4.71 
  163.032	 DELIVER	   117 	   2.03 	   9.05 	   4.71 
  165.692	 DELIVER	   118 	   2.68 	   9.14 	   4.71 
  167.908	 DELIVER	   119 	   1.92 	   7.97 	   4.71 
  170.704	 DELIVER	   120 	  0.582 	   6.36 	   4.71 
  176.511	 DELIVER	   121 	   1.49 	   5.04 	   4.71 
  179.409	 DELIVER	   122 	   2.26 	   6.07 	   4.71 
  181.466	 DELIVER	   123 	   2.81 	   6.68 	   4.71 
  181.598	 DELIVER	   124 	   2.11 	   6.68 	   4.71 
  184.209	 DELIVER	   125 	   2.38 	   7.63 	   4.71 
  185.576	 DELIVER	   126 	  0.478 	    7.7 	   4.71 
  186.181	 DELIVER	   127 	   2.67 	    9.2 	   4.71 
  188.176	 DELIVER	   128 	   0.59 	   8.73 	   4.71 
  188.921	 DELIVER	   129 	      2 	    9.3 	   4.71 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.715 Time Sample Var. =	 0.5341
 Event Ave. =	  1.716 Event Sample Var. =	 0.5539
 Minimum =	 0.3676
 Maximum =	  2.964
SYSTEM[ID[7]]:
 Time Ave. = 	  11.78 Time Sample Var. =	  217.4
 Event Ave. =	  14.23 Event Sample Var. =	  250.3
 Minimum =	   4.01
 Maximum =	  141.9
RATIO[0]:
 Time Ave. = 	   2.51 Time Sample Var. =	  4.139
 Event Ave. =	  2.352 Event Sample Var. =	  3.462
 Minimum =	      0
 Maximum =	  4.711
