    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  147.313	 DELIVER	    89 	  0.963 	   14.9 	   2.42 
  147.572	 DELIVER	    90 	   1.27 	   14.4 	   2.42 
  148.001	 DELIVER	    91 	   2.55 	   14.3 	   2.42 
  149.039	 DELIVER	    92 	   1.11 	     15 	   2.42 
  150.671	 DELIVER	    93 	  0.677 	   15.7 	   2.42 
  150.717	 DELIVER	    94 	   2.86 	   14.4 	   2.42 
  151.709	 DELIVER	    95 	   2.98 	   14.7 	   2.42 
  151.812	 DELIVER	    96 	   2.45 	   14.7 	   2.42 
  153.077	 DELIVER	    97 	   1.09 	   15.8 	   2.42 
  153.100	 DELIVER	    98 	  0.847 	   15.1 	   2.42 
  154.698	 DELIVER	    99 	   2.91 	   16.5 	   2.42 
  156.928	 DELIVER	   100 	  0.393 	   18.7 	   2.42 
  157.006	 DELIVER	   101 	   2.01 	   18.5 	   2.42 
  157.156	 DELIVER	   102 	   2.44 	   18.6 	   2.42 
  159.857	 DELIVER	   103 	  0.948 	   20.8 	   2.42 
  160.110	 DELIVER	   104 	   1.14 	   20.4 	   2.42 
  161.439	 DELIVER	   105 	    2.3 	   20.9 	   2.42 
  161.715	 DELIVER	   106 	  0.865 	   19.6 	   2.42 
  164.187	 DELIVER	   107 	  0.705 	   21.8 	   2.42 
  164.532	 DELIVER	   108 	   2.88 	   20.7 	   2.42 
  164.628	 DELIVER	   109 	   1.41 	   19.9 	   2.42 
  165.074	 DELIVER	   110 	   1.58 	   19.3 	   2.42 
  167.812	 DELIVER	   111 	   2.38 	   21.3 	   2.42 
  168.280	 DELIVER	   112 	  0.757 	   19.6 	   2.42 
  168.554	 DELIVER	   113 	  0.635 	   18.2 	   2.42 
  171.946	 DELIVER	   114 	   1.84 	   10.1 	   2.42 
  172.018	 DELIVER	   115 	  0.698 	    8.5 	   2.42 
  173.028	 DELIVER	   116 	   1.12 	   8.12 	   2.42 
  173.580	 DELIVER	   117 	   1.93 	   6.63 	   2.42 
  176.446	 DELIVER	   118 	   2.06 	   8.53 	   2.42 
  181.828	 DELIVER	   119 	   1.49 	   7.34 	   2.42 
  181.853	 DELIVER	   120 	   1.45 	   6.76 	   2.42 
  183.049	 DELIVER	   121 	   1.82 	   7.56 	   2.42 
  186.028	 DELIVER	   122 	   2.16 	   8.44 	   2.42 
  190.499	 DELIVER	   123 	   1.36 	   11.4 	   2.42 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.563 Time Sample Var. =	 0.4931
 Event Ave. =	  1.699 Event Sample Var. =	 0.5814
 Minimum =	 0.3779
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  10.57 Time Sample Var. =	   56.6
 Event Ave. =	  13.23 Event Sample Var. =	  122.9
 Minimum =	  4.231
 Maximum =	  78.55
RATIO[0]:
 Time Ave. = 	 0.9909 Time Sample Var. =	    1.4
 Event Ave. =	 0.8334 Event Sample Var. =	  1.305
 Minimum =	      0
 Maximum =	  2.424
