    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  160.412	 DELIVER	   124 	   2.98 	   15.9 	   45.8 
  161.777	 DELIVER	   125 	   2.59 	   17.2 	   45.8 
  163.227	 DELIVER	   126 	   2.41 	     17 	   45.8 
  163.434	 DELIVER	   127 	    1.8 	   12.2 	   45.8 
  163.579	 DELIVER	   128 	  0.448 	   9.62 	   45.8 
  165.925	 DELIVER	   129 	   1.54 	   9.74 	   45.8 
  168.442	 DELIVER	   130 	   1.89 	   6.02 	   45.8 
  172.430	 DELIVER	   131 	   0.38 	   5.83 	   45.8 
  173.572	 DELIVER	   132 	   2.91 	   6.89 	   45.8 
  174.408	 DELIVER	   133 	   2.33 	   6.99 	   45.8 
  176.819	 DELIVER	   134 	   1.52 	   8.59 	   45.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.607 Time Sample Var. =	 0.5221
 Event Ave. =	  1.753 Event Sample Var. =	 0.5546
 Minimum =	 0.3796
 Maximum =	  2.978
SYSTEM[ID[7]]:
 Time Ave. = 	  13.69 Time Sample Var. =	  249.9
 Event Ave. =	  17.63 Event Sample Var. =	    167
 Minimum =	  3.793
 Maximum =	  118.8
RATIO[0]:
 Time Ave. = 	  24.56 Time Sample Var. =	  412.5
 Event Ave. =	  22.42 Event Sample Var. =	  316.4
 Minimum =	      0
 Maximum =	  45.84
