    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  121.447	 DELIVER	    61 	  0.581 	   8.52 	      0 
  122.022	 DELIVER	    62 	   1.71 	    8.6 	      0 
  122.167	 DELIVER	    63 	   1.78 	   8.47 	      0 
  122.815	 DELIVER	    64 	   2.16 	   8.18 	      0 
  122.888	 DELIVER	    65 	   1.03 	    8.2 	      0 
  123.544	 DELIVER	    66 	   1.75 	   7.78 	      0 
  124.576	 DELIVER	    67 	   1.76 	    9.2 	      0 
  125.692	 DELIVER	    68 	   1.76 	   8.76 	      0 
  127.461	 DELIVER	    69 	   1.69 	   9.06 	      0 
  128.646	 DELIVER	    70 	   1.53 	   10.2 	      0 
  128.817	 DELIVER	    71 	    2.7 	   10.2 	      0 
  130.388	 DELIVER	    72 	  0.931 	   8.63 	      0 
  133.243	 DELIVER	    73 	   1.19 	   10.7 	      0 
  133.512	 DELIVER	    74 	    2.6 	   9.89 	      0 
  137.081	 DELIVER	    75 	  0.472 	   13.1 	      0 
  141.187	 DELIVER	    76 	  0.929 	   16.1 	      0 
  141.273	 DELIVER	    77 	   2.69 	     16 	      0 
  141.448	 DELIVER	    78 	   2.33 	   15.9 	      0 
  144.126	 DELIVER	    79 	   1.31 	   17.6 	      0 
  144.207	 DELIVER	    80 	   1.62 	   17.6 	      0 
  145.875	 DELIVER	    81 	   2.64 	   19.2 	      0 
  146.492	 DELIVER	    82 	    1.9 	   19.6 	      0 
  146.648	 DELIVER	    83 	  0.799 	   19.7 	      0 
  147.587	 DELIVER	    84 	    1.9 	   19.1 	      0 
  148.013	 DELIVER	    85 	   0.93 	   18.4 	      0 
  148.197	 DELIVER	    86 	  0.381 	   18.1 	      0 
  149.096	 DELIVER	    87 	   1.04 	   17.5 	      0 
  150.914	 DELIVER	    88 	   2.54 	   18.2 	      0 
  151.301	 DELIVER	    89 	   1.25 	   17.4 	      0 
  151.707	 DELIVER	    90 	   2.36 	   17.4 	      0 
  151.805	 DELIVER	    91 	   1.18 	     17 	      0 
  154.735	 DELIVER	    92 	  0.645 	   19.9 	      0 
  155.636	 DELIVER	    93 	  0.767 	   20.5 	      0 
  156.331	 DELIVER	    94 	   1.72 	   20.8 	      0 
  158.459	 DELIVER	    95 	  0.494 	   22.1 	      0 
  158.699	 DELIVER	    96 	    2.3 	   21.4 	      0 
  158.796	 DELIVER	    97 	   2.27 	   20.6 	      0 
  160.327	 DELIVER	    98 	   1.07 	   21.9 	      0 
  162.352	 DELIVER	    99 	   0.62 	   22.4 	      0 
  162.740	 DELIVER	   100 	   2.87 	   21.8 	      0 
  163.375	 DELIVER	   101 	   2.44 	   20.9 	      0 
  166.154	 DELIVER	   102 	  0.512 	   23.6 	      0 
  167.736	 DELIVER	   103 	   2.31 	   24.9 	      0 
  167.805	 DELIVER	   104 	   2.18 	   24.5 	      0 
  168.236	 DELIVER	   105 	   1.18 	     22 	      0 
  168.825	 DELIVER	   106 	   2.74 	   17.4 	      0 
  169.032	 DELIVER	   107 	   2.46 	   15.1 	      0 
  169.176	 DELIVER	   108 	  0.894 	   14.8 	      0 
  170.274	 DELIVER	   109 	  0.891 	   14.7 	      0 
  171.475	 DELIVER	   110 	   1.58 	   13.5 	      0 
  175.044	 DELIVER	   111 	   1.12 	   11.6 	      0 
  176.036	 DELIVER	   112 	  0.927 	   6.54 	      0 
  179.007	 DELIVER	   113 	   1.37 	   8.75 	      0 
  179.142	 DELIVER	   114 	   1.37 	    170 	      0 
  179.217	 DELIVER	   115 	   2.89 	   7.43 	      0 
  179.712	 DELIVER	   116 	   0.44 	   7.34 	      0 
  182.408	 DELIVER	   117 	  0.841 	   7.55 	      0 
  182.500	 DELIVER	   118 	  0.815 	   7.08 	      0 
  185.054	 DELIVER	   119 	   1.42 	   5.69 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.483 Time Sample Var. =	 0.5597
 Event Ave. =	  1.661 Event Sample Var. =	 0.5622
 Minimum =	 0.3806
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  9.332 Time Sample Var. =	  46.75
 Event Ave. =	  13.54 Event Sample Var. =	  259.1
 Minimum =	  4.977
 Maximum =	  170.4
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
