    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
 Event Ave. =	  1.624 Event Sample Var. =	 0.6087
 Minimum =	  0.426
 Maximum =	  2.969
SYSTEM[ID[7]]:
 Time Ave. = 	  10.24 Time Sample Var. =	  255.3
 Event Ave. =	  17.42 Event Sample Var. =	  861.8
 Minimum =	  4.245
 Maximum =	    167
RATIO[0]:
 Time Ave. = 	  2.626 Time Sample Var. =	  9.288
 Event Ave. =	   1.64 Event Sample Var. =	  7.201
 Minimum =	      0
 Maximum =	  6.251
