    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  148.573	 DELIVER	    98 	  0.631 	   17.9 	   4.78 
  148.865	 DELIVER	    99 	   1.78 	   17.7 	   4.78 
  148.920	 DELIVER	   100 	   2.49 	   17.7 	   4.78 
  150.991	 DELIVER	   101 	   2.56 	   19.3 	   19.9 
  152.834	 DELIVER	   102 	   2.54 	   21.2 	   19.9 
  154.147	 DELIVER	   103 	   2.08 	   21.4 	   19.9 
  154.588	 DELIVER	   104 	   2.17 	   21.7 	   19.9 
  155.158	 DELIVER	   105 	   2.03 	   21.2 	   19.9 
  157.612	 DELIVER	   106 	   1.33 	   22.9 	   19.9 
  157.934	 DELIVER	   107 	   2.23 	   22.8 	   19.9 
  157.964	 DELIVER	   108 	   2.17 	   22.2 	   19.9 
  159.019	 DELIVER	   109 	   2.83 	   22.7 	   19.9 
  159.063	 DELIVER	   110 	   1.14 	   22.8 	   19.9 
  159.962	 DELIVER	   111 	   1.21 	   23.4 	   19.9 
  160.667	 DELIVER	   112 	   2.67 	   23.4 	   19.9 
  160.832	 DELIVER	   113 	    1.5 	   23.3 	   19.9 
  161.165	 DELIVER	   114 	   2.96 	   23.5 	   19.9 
  164.580	 DELIVER	   115 	   1.55 	   26.1 	   19.9 
  166.168	 DELIVER	   116 	   2.98 	   26.5 	   19.9 
  166.539	 DELIVER	   117 	   2.37 	   26.7 	   19.9 
  166.598	 DELIVER	   118 	   1.42 	   26.6 	   19.9 
  167.797	 DELIVER	   119 	  0.775 	   24.8 	   19.9 
  167.979	 DELIVER	   120 	  0.405 	   24.8 	   19.9 
  167.983	 DELIVER	   121 	  0.373 	   17.1 	   19.9 
  168.057	 DELIVER	   122 	   2.03 	   14.3 	   19.9 
  168.147	 DELIVER	   123 	   2.86 	   11.2 	   19.9 
  171.342	 DELIVER	   124 	   1.98 	   12.6 	   19.9 
  172.384	 DELIVER	   125 	   2.63 	   11.9 	   19.9 
  172.488	 DELIVER	   126 	   1.59 	   9.32 	   19.9 
  173.597	 DELIVER	   127 	  0.834 	   10.2 	   19.9 
  173.765	 DELIVER	   128 	  0.929 	   7.92 	   19.9 
  175.372	 DELIVER	   129 	   1.69 	   5.06 	   19.9 
  175.560	 DELIVER	   130 	  0.866 	   6.02 	   19.9 
  176.405	 DELIVER	   131 	  0.424 	   5.78 	   19.9 
  182.512	 DELIVER	   132 	  0.769 	   6.14 	   19.9 
  183.861	 DELIVER	   133 	   2.06 	   8.04 	   19.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.678 Time Sample Var. =	 0.5623
 Event Ave. =	  1.724 Event Sample Var. =	 0.6103
 Minimum =	  0.373
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  12.34 Time Sample Var. =	  96.54
 Event Ave. =	  15.77 Event Sample Var. =	    102
 Minimum =	  4.653
 Maximum =	  107.1
RATIO[0]:
 Time Ave. = 	  8.518 Time Sample Var. =	  78.06
 Event Ave. =	  6.911 Event Sample Var. =	   57.1
 Minimum =	      0
 Maximum =	  19.91
