    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  132.678	 DELIVER	    94 	   2.74 	   20.3 	   28.2 
  137.937	 DELIVER	    95 	   1.44 	   24.6 	   28.2 
  139.075	 DELIVER	    96 	   2.56 	   24.6 	   28.2 
  140.890	 DELIVER	    97 	   1.22 	   24.8 	   28.2 
  141.063	 DELIVER	    98 	    2.4 	   24.6 	   28.2 
  141.480	 DELIVER	    99 	    0.4 	   24.6 	   28.2 
  141.676	 DELIVER	   100 	   1.63 	   23.7 	   28.2 
  143.339	 DELIVER	   101 	   1.78 	   25.1 	   28.2 
  143.518	 DELIVER	   102 	  0.635 	   24.3 	   28.2 
  143.718	 DELIVER	   103 	   2.23 	   24.2 	   28.2 
  144.559	 DELIVER	   104 	    2.3 	   24.8 	   28.2 
  148.043	 DELIVER	   105 	   2.59 	   28.3 	   51.1 
  148.384	 DELIVER	   106 	   1.29 	     28 	   51.1 
  151.355	 DELIVER	   107 	  0.424 	   30.3 	   51.1 
  152.279	 DELIVER	   108 	    2.7 	   30.4 	   51.1 
  156.169	 DELIVER	   109 	   2.61 	   34.1 	   51.1 
  157.639	 DELIVER	   110 	   1.97 	   34.6 	   51.1 
  157.709	 DELIVER	   111 	  0.405 	   34.4 	   51.1 
  158.513	 DELIVER	   112 	   1.75 	   35.1 	   51.1 
  160.191	 DELIVER	   113 	   2.71 	   35.9 	   51.1 
  160.413	 DELIVER	   114 	   1.23 	   36.1 	   51.1 
  162.524	 DELIVER	   115 	    1.4 	   38.1 	   51.1 
  162.871	 DELIVER	   116 	   1.74 	   37.3 	   51.1 
  166.318	 DELIVER	   117 	    2.4 	   40.1 	   51.1 
  171.088	 DELIVER	   118 	   2.11 	   43.4 	   51.1 
  172.069	 DELIVER	   119 	   1.95 	   44.3 	   51.1 
  172.522	 DELIVER	   120 	   1.79 	   43.3 	   51.1 
  172.615	 DELIVER	   121 	   1.96 	   42.8 	   51.1 
  173.913	 DELIVER	   122 	   2.53 	   42.9 	   51.1 
  174.086	 DELIVER	   123 	   1.64 	     43 	   51.1 
  175.439	 DELIVER	   124 	   1.04 	   43.1 	   51.1 
  176.905	 DELIVER	   125 	    1.3 	   44.3 	   51.1 
  177.370	 DELIVER	   126 	   2.33 	   44.8 	   51.1 
  177.601	 DELIVER	   127 	   1.99 	   44.2 	   51.1 
  178.283	 DELIVER	   128 	   1.01 	   44.8 	   51.1 
  178.893	 DELIVER	   129 	   2.85 	   44.2 	   51.1 
  180.111	 DELIVER	   130 	   2.31 	   44.9 	   51.1 
  182.601	 DELIVER	   131 	   2.04 	   46.4 	   51.1 
  182.960	 DELIVER	   132 	   2.09 	   46.6 	   51.1 
  183.229	 DELIVER	   133 	   2.68 	   45.8 	   51.1 
  185.725	 DELIVER	   134 	   2.99 	   45.1 	   51.1 
  186.848	 DELIVER	   135 	   1.97 	   44.7 	   51.1 
  187.276	 DELIVER	   136 	    2.1 	   42.2 	   51.1 
  188.817	 DELIVER	   137 	   1.19 	     41 	   51.1 
  188.892	 DELIVER	   138 	   2.54 	   38.9 	   51.1 
  189.359	 DELIVER	   139 	  0.886 	   36.2 	   51.1 
  190.432	 DELIVER	   140 	  0.371 	   34.2 	   51.1 
  190.562	 DELIVER	   141 	   2.67 	   31.2 	   51.1 
  190.796	 DELIVER	   142 	   1.23 	   31.1 	   51.1 
  191.450	 DELIVER	   143 	   1.08 	   29.6 	   51.1 
  191.999	 DELIVER	   144 	   2.23 	   28.4 	   51.1 
  196.508	 DELIVER	   145 	  0.486 	   30.9 	   51.1 
  197.168	 DELIVER	   146 	   2.72 	   29.6 	   51.1 
  198.544	 DELIVER	   147 	    2.5 	   29.2 	   51.1 
  198.673	 DELIVER	   148 	   0.94 	   28.1 	   51.1 
  199.216	 DELIVER	   149 	  0.658 	   28.1 	   51.1 
  199.454	 DELIVER	   150 	   2.57 	   27.7 	   51.1 
  199.494	 DELIVER	   151 	   2.56 	     25 	   51.1 
  199.689	 DELIVER	   152 	  0.985 	   23.9 	   51.1 
  200.371	 DELIVER	   153 	   2.05 	     24 	   51.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.662 Time Sample Var. =	  0.627
 Event Ave. =	  1.701 Event Sample Var. =	 0.5803
 Minimum =	 0.3709
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	  20.97 Time Sample Var. =	  147.9
 Event Ave. =	  24.15 Event Sample Var. =	  144.5
 Minimum =	  4.003
 Maximum =	  60.75
RATIO[0]:
 Time Ave. = 	  26.02 Time Sample Var. =	  498.5
 Event Ave. =	  25.66 Event Sample Var. =	  430.1
 Minimum =	      0
 Maximum =	  51.09
