    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  145.120	 DELIVER	    89 	   2.03 	   15.5 	  0.647 
  147.105	 DELIVER	    90 	    2.7 	   16.6 	  0.647 
  148.122	 DELIVER	    91 	    2.2 	   17.4 	   10.5 
  148.916	 DELIVER	    92 	   2.71 	   16.6 	   10.5 
  149.269	 DELIVER	    93 	   1.81 	   15.7 	   10.5 
  150.430	 DELIVER	    94 	   2.23 	   16.4 	   10.5 
  151.178	 DELIVER	    95 	   2.39 	   17.1 	   10.5 
  151.233	 DELIVER	    96 	   2.88 	     16 	   10.5 
  152.196	 DELIVER	    97 	   0.77 	     17 	   10.5 
  152.974	 DELIVER	    98 	   2.11 	   17.6 	   10.5 
  154.972	 DELIVER	    99 	   2.33 	   18.8 	   10.5 
  155.084	 DELIVER	   100 	   2.87 	   18.3 	   10.5 
  156.123	 DELIVER	   101 	   2.86 	   18.9 	   10.5 
  157.835	 DELIVER	   102 	   1.42 	   19.9 	   10.5 
  158.689	 DELIVER	   103 	   1.21 	   20.5 	   10.5 
  160.327	 DELIVER	   104 	   2.57 	     22 	   10.5 
  160.327	 DELIVER	   105 	   1.93 	   21.8 	   10.5 
  160.448	 DELIVER	   106 	   2.45 	   21.1 	   10.5 
  162.100	 DELIVER	   107 	   1.37 	   22.6 	   10.5 
  162.595	 DELIVER	   108 	   1.46 	   22.8 	   10.5 
  162.739	 DELIVER	   109 	   2.65 	   22.9 	   10.5 
  163.676	 DELIVER	   110 	   1.74 	   22.1 	   10.5 
  164.142	 DELIVER	   111 	   2.98 	   18.7 	   10.5 
  165.856	 DELIVER	   112 	  0.666 	   11.6 	   10.5 
  167.331	 DELIVER	   113 	   2.77 	   11.7 	   10.5 
  167.996	 DELIVER	   114 	   2.56 	     12 	   10.5 
  172.281	 DELIVER	   115 	   1.13 	   15.7 	   10.5 
  173.188	 DELIVER	   116 	  0.857 	   15.7 	   10.5 
  174.534	 DELIVER	   117 	   2.23 	   13.2 	   10.5 
  176.415	 DELIVER	   118 	   2.63 	   13.6 	   10.5 
  176.731	 DELIVER	   119 	  0.688 	   12.3 	   10.5 
  180.875	 DELIVER	   120 	   2.43 	   16.3 	   10.5 
  181.722	 DELIVER	   121 	   1.03 	   11.2 	   10.5 
  181.917	 DELIVER	   122 	   2.99 	   7.06 	   10.5 
  184.994	 DELIVER	   123 	  0.782 	   6.22 	   10.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.495 Time Sample Var. =	 0.6442
 Event Ave. =	  1.806 Event Sample Var. =	 0.5707
 Minimum =	 0.3742
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  10.37 Time Sample Var. =	  136.4
 Event Ave. =	   13.3 Event Sample Var. =	  131.2
 Minimum =	  4.868
 Maximum =	  121.8
RATIO[0]:
 Time Ave. = 	  4.046 Time Sample Var. =	  25.89
 Event Ave. =	  2.873 Event Sample Var. =	  21.38
 Minimum =	      0
 Maximum =	   10.5
