    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  171.886	 DELIVER	   132 	   2.85 	   9.99 	   18.9 
  173.121	 DELIVER	   133 	   1.95 	   8.13 	   18.9 
  174.282	 DELIVER	   134 	  0.742 	   7.02 	   18.9 
  174.360	 DELIVER	   135 	   2.64 	   7.02 	   18.9 
  178.178	 DELIVER	   136 	   2.05 	   8.67 	   18.9 
  180.221	 DELIVER	   137 	   1.74 	   8.44 	   18.9 
  181.020	 DELIVER	   138 	   0.76 	   8.05 	   18.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.367 Time Sample Var. =	 0.5651
 Event Ave. =	  1.622 Event Sample Var. =	 0.5057
 Minimum =	 0.3914
 Maximum =	  2.948
SYSTEM[ID[7]]:
 Time Ave. = 	  10.42 Time Sample Var. =	  61.05
 Event Ave. =	  13.91 Event Sample Var. =	  110.1
 Minimum =	  4.421
 Maximum =	  83.43
RATIO[0]:
 Time Ave. = 	      7 Time Sample Var. =	  81.71
 Event Ave. =	  4.915 Event Sample Var. =	  66.11
 Minimum =	      0
 Maximum =	  18.85
