    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   92.597	 DELIVER	    47 	   2.61 	   13.3 	      0 
   93.346	 DELIVER	    48 	   1.46 	   11.7 	      0 
   93.948	 DELIVER	    49 	   1.18 	   11.9 	      0 
   94.120	 DELIVER	    50 	  0.543 	   86.9 	      0 
   94.187	 DELIVER	    51 	   2.38 	   6.73 	      0 
   97.377	 DELIVER	    52 	  0.895 	   9.09 	      0 
   97.410	 DELIVER	    53 	  0.368 	   7.51 	      0 
   99.712	 DELIVER	    54 	   2.64 	   7.75 	      0 
  104.163	 DELIVER	    55 	   1.37 	   6.29 	      0 
  108.059	 DELIVER	    56 	   1.34 	   4.94 	      0 
  114.244	 DELIVER	    57 	  0.776 	   5.21 	      0 
  118.320	 DELIVER	    58 	   2.06 	   11.1 	      0 
  118.568	 DELIVER	    59 	  0.776 	    113 	      0 
  119.948	 DELIVER	    60 	   2.85 	   10.4 	      0 
  122.059	 DELIVER	    61 	   1.83 	   12.1 	      0 
  123.704	 DELIVER	    62 	   2.02 	     11 	      0 
  124.797	 DELIVER	    63 	   1.69 	   11.4 	      0 
  126.859	 DELIVER	    64 	  0.624 	   12.8 	      0 
  126.909	 DELIVER	    65 	   0.91 	   12.2 	      0 
  128.013	 DELIVER	    66 	  0.552 	   12.5 	      0 
  128.085	 DELIVER	    67 	  0.685 	   10.8 	      0 
  129.319	 DELIVER	    68 	  0.882 	   11.4 	      0 
  130.032	 DELIVER	    69 	   1.36 	   11.4 	      0 
  133.335	 DELIVER	    70 	   1.95 	   14.1 	      0 
  134.511	 DELIVER	    71 	   1.79 	   14.9 	      0 
  134.765	 DELIVER	    72 	  0.805 	   14.8 	      0 
  134.793	 DELIVER	    73 	  0.631 	   14.4 	      0 
  139.512	 DELIVER	    74 	   2.16 	   17.8 	      0 
  140.276	 DELIVER	    75 	   1.56 	     17 	      0 
  140.896	 DELIVER	    76 	   1.47 	   17.5 	      0 
  142.432	 DELIVER	    77 	   1.32 	   18.6 	      0 
  143.062	 DELIVER	    78 	  0.821 	     19 	      0 
  143.716	 DELIVER	    79 	   1.09 	   17.8 	   6.57 
  144.867	 DELIVER	    80 	  0.881 	   18.3 	   6.57 
  147.442	 DELIVER	    81 	   2.65 	   20.5 	   6.57 
  147.495	 DELIVER	    82 	  0.565 	   20.5 	   6.57 
  147.586	 DELIVER	    83 	    2.3 	   18.2 	   6.57 
  147.693	 DELIVER	    84 	  0.474 	     18 	   6.57 
  149.601	 DELIVER	    85 	  0.762 	   19.7 	   6.57 
  149.750	 DELIVER	    86 	   1.34 	   19.4 	   6.57 
  149.774	 DELIVER	    87 	   2.76 	   19.2 	   6.57 
  150.010	 DELIVER	    88 	   1.32 	   18.9 	   6.57 
  152.123	 DELIVER	    89 	   1.89 	   19.8 	   6.57 
  153.275	 DELIVER	    90 	   2.72 	   20.9 	   6.57 
  156.082	 DELIVER	    91 	  0.422 	   23.6 	   6.57 
  158.655	 DELIVER	    92 	   2.38 	   25.7 	   6.57 
  159.078	 DELIVER	    93 	   2.99 	   25.7 	   6.57 
  159.517	 DELIVER	    94 	   2.58 	   25.5 	   6.57 
  159.545	 DELIVER	    95 	    2.1 	   24.9 	   6.57 
  168.159	 DELIVER	    96 	  0.413 	   33.4 	   6.57 
  168.942	 DELIVER	    97 	  0.575 	   33.2 	   6.57 
  169.290	 DELIVER	    98 	   1.16 	   33.2 	   6.57 
  169.469	 DELIVER	    99 	  0.871 	   33.1 	   6.57 
  171.052	 DELIVER	   100 	   2.27 	   34.4 	   6.57 
  171.071	 DELIVER	   101 	   1.04 	   34.1 	   6.57 
  171.413	 DELIVER	   102 	   1.94 	   33.4 	   6.57 
  173.640	 DELIVER	   103 	  0.851 	   35.2 	   6.57 
  174.300	 DELIVER	   104 	   2.78 	   35.8 	   6.57 
  174.657	 DELIVER	   105 	   2.57 	   35.9 	   6.57 
  179.081	 DELIVER	   106 	   1.14 	     40 	   6.57 
  182.248	 DELIVER	   107 	  0.491 	   43.1 	   6.57 
  182.484	 DELIVER	   108 	    2.9 	   40.3 	   6.57 
  182.864	 DELIVER	   109 	   2.02 	     37 	   6.57 
  184.406	 DELIVER	   110 	   2.79 	     35 	   6.57 
  185.143	 DELIVER	   111 	   1.36 	   35.7 	   6.57 
  185.822	 DELIVER	   112 	   1.54 	   35.3 	   6.57 
  186.853	 DELIVER	   113 	   1.09 	   35.5 	   6.57 
  188.479	 DELIVER	   114 	   1.35 	   36.6 	   6.57 
  188.910	 DELIVER	   115 	   1.76 	   35.1 	   6.57 
  189.268	 DELIVER	   116 	  0.598 	   33.1 	   6.57 
  189.335	 DELIVER	   117 	   2.08 	   28.7 	   6.57 
  189.559	 DELIVER	   118 	    1.1 	   28.8 	   6.57 
  191.136	 DELIVER	   119 	  0.745 	   29.2 	   6.57 
  191.256	 DELIVER	   120 	   2.84 	   28.1 	   6.57 
  191.262	 DELIVER	   121 	    1.9 	     28 	   6.57 
  192.500	 DELIVER	   122 	  0.902 	   27.7 	   6.57 
  194.292	 DELIVER	   123 	   2.16 	   29.2 	   6.57 
  195.233	 DELIVER	   124 	   1.69 	   30.2 	   6.57 
  195.645	 DELIVER	   125 	   2.12 	   22.5 	   6.57 
  195.656	 DELIVER	   126 	  0.692 	   21.7 	   6.57 
  195.663	 DELIVER	   127 	  0.944 	   17.7 	   6.57 
  195.864	 DELIVER	   128 	   1.99 	   17.7 	   6.57 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.576 Time Sample Var. =	 0.5981
 Event Ave. =	  1.622 Event Sample Var. =	 0.6635
 Minimum =	 0.3681
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  14.74 Time Sample Var. =	  149.6
 Event Ave. =	  18.85 Event Sample Var. =	  247.9
 Minimum =	  1.016
 Maximum =	  113.4
RATIO[0]:
 Time Ave. = 	  2.638 Time Sample Var. =	  10.39
 Event Ave. =	  2.568 Event Sample Var. =	  10.29
 Minimum =	      0
 Maximum =	  6.575
