    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  181.429	 DELIVER	   130 	  0.617 	   5.14 	   25.6 
  183.521	 DELIVER	   131 	   2.53 	   8.79 	   25.6 
  184.822	 DELIVER	   132 	   1.74 	   7.54 	   25.6 
  184.969	 DELIVER	   133 	   1.47 	   6.74 	   25.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.614 Time Sample Var. =	 0.5459
 Event Ave. =	  1.743 Event Sample Var. =	 0.5628
 Minimum =	 0.3797
 Maximum =	  2.954
SYSTEM[ID[7]]:
 Time Ave. = 	  10.32 Time Sample Var. =	  73.52
 Event Ave. =	  13.91 Event Sample Var. =	  83.75
 Minimum =	 0.8527
 Maximum =	  87.42
RATIO[0]:
 Time Ave. = 	  12.27 Time Sample Var. =	  129.4
 Event Ave. =	  11.25 Event Sample Var. =	  108.1
 Minimum =	      0
 Maximum =	  25.56
