    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  136.267	 DELIVER	    82 	   1.27 	   10.8 	    2.7 
  136.583	 DELIVER	    83 	   2.27 	     11 	    2.7 
  139.399	 DELIVER	    84 	   1.25 	   13.4 	    2.7 
  139.773	 DELIVER	    85 	   1.33 	   13.7 	    2.7 
  139.805	 DELIVER	    86 	  0.526 	   13.8 	    2.7 
  140.770	 DELIVER	    87 	   1.03 	   12.6 	    2.7 
  142.651	 DELIVER	    88 	  0.661 	   14.1 	    2.7 
  143.276	 DELIVER	    89 	   1.62 	   14.7 	    2.7 
  143.381	 DELIVER	    90 	  0.571 	   14.6 	    2.7 
  143.447	 DELIVER	    91 	   0.73 	   14.6 	    2.7 
  144.313	 DELIVER	    92 	   1.72 	   14.9 	    2.7 
  144.533	 DELIVER	    93 	   1.65 	   13.4 	    2.7 
  146.467	 DELIVER	    94 	   1.78 	   13.8 	    2.7 
  149.025	 DELIVER	    95 	  0.716 	   15.9 	    2.7 
  149.145	 DELIVER	    96 	   2.18 	   15.7 	    2.7 
  150.154	 DELIVER	    97 	   1.35 	   15.8 	    2.7 
  150.267	 DELIVER	    98 	   2.23 	   15.8 	    2.7 
  150.571	 DELIVER	    99 	  0.379 	   14.9 	    2.7 
  151.542	 DELIVER	   100 	   1.39 	   15.9 	    2.7 
  151.630	 DELIVER	   101 	  0.514 	   14.5 	    2.7 
  151.644	 DELIVER	   102 	  0.442 	   14.5 	    2.7 
  151.814	 DELIVER	   103 	   2.24 	   14.7 	    2.7 
  153.140	 DELIVER	   104 	   2.71 	   13.5 	    2.7 
  154.453	 DELIVER	   105 	   2.55 	   14.8 	    2.7 
  155.305	 DELIVER	   106 	   2.22 	     15 	    2.7 
  156.504	 DELIVER	   107 	   2.35 	   11.8 	    2.7 
  157.528	 DELIVER	   108 	   1.93 	   12.5 	    2.7 
  158.703	 DELIVER	   109 	   1.65 	   13.6 	    2.7 
  159.298	 DELIVER	   110 	   2.88 	   10.2 	    2.7 
  160.029	 DELIVER	   111 	  0.551 	   8.13 	    2.7 
  163.354	 DELIVER	   112 	   2.19 	   9.25 	    2.7 
  163.805	 DELIVER	   113 	   1.15 	   6.24 	    2.7 
  172.566	 DELIVER	   114 	   2.49 	   10.7 	    2.7 
  179.460	 DELIVER	   115 	  0.545 	   6.88 	    2.7 
  181.242	 DELIVER	   116 	   2.96 	   11.4 	    2.7 
  181.436	 DELIVER	   117 	  0.545 	    175 	    2.7 
  182.154	 DELIVER	   118 	   0.39 	   8.68 	    2.7 
  184.132	 DELIVER	   119 	   2.76 	   8.31 	    2.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.942 Time Sample Var. =	 0.6424
 Event Ave. =	  1.631 Event Sample Var. =	 0.5529
 Minimum =	 0.3792
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  12.19 Time Sample Var. =	  142.9
 Event Ave. =	  16.82 Event Sample Var. =	  293.4
 Minimum =	  5.564
 Maximum =	  174.6
RATIO[0]:
 Time Ave. = 	  1.256 Time Sample Var. =	  1.678
 Event Ave. =	  1.018 Event Sample Var. =	  1.491
 Minimum =	      0
 Maximum =	  2.697
