    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   87.995	 DELIVER	    58 	   1.75 	   10.5 	      0 
   88.441	 DELIVER	    59 	  0.714 	   10.1 	      0 
   88.502	 DELIVER	    60 	   2.93 	   9.92 	      0 
   89.143	 DELIVER	    61 	   1.99 	   9.89 	      0 
   93.202	 DELIVER	    62 	  0.796 	   13.5 	      0 
   93.518	 DELIVER	    63 	   1.51 	   13.2 	      0 
   95.880	 DELIVER	    64 	  0.487 	   12.6 	      0 
   95.909	 DELIVER	    65 	    1.9 	   12.1 	      0 
   96.440	 DELIVER	    66 	    1.3 	   11.7 	      0 
   96.532	 DELIVER	    67 	  0.491 	   7.69 	      0 
   97.880	 DELIVER	    68 	  0.976 	   8.72 	      0 
   99.001	 DELIVER	    69 	  0.648 	   8.86 	      0 
   99.044	 DELIVER	    70 	   1.53 	   8.76 	      0 
   99.056	 DELIVER	    71 	   1.23 	   8.77 	      0 
  102.391	 DELIVER	    72 	  0.453 	   6.72 	      0 
  103.779	 DELIVER	    73 	   2.37 	   6.31 	      0 
  106.676	 DELIVER	    74 	   2.11 	   8.85 	      0 
  107.818	 DELIVER	    75 	   2.04 	   7.83 	      0 
  108.013	 DELIVER	    76 	   1.49 	   7.34 	      0 
  108.777	 DELIVER	    77 	  0.911 	   6.53 	      0 
  117.930	 DELIVER	    78 	   1.01 	   12.1 	      0 
  120.207	 DELIVER	    79 	   1.49 	   13.3 	      0 
  120.897	 DELIVER	    80 	   2.25 	   10.4 	      0 
  121.019	 DELIVER	    81 	    1.4 	   10.1 	      0 
  121.363	 DELIVER	    82 	   2.28 	    8.2 	      0 
  122.014	 DELIVER	    83 	   2.29 	    8.2 	      0 
  122.611	 DELIVER	    84 	   1.01 	   8.66 	      0 
  122.654	 DELIVER	    85 	   1.67 	   8.41 	      0 
  123.432	 DELIVER	    86 	   1.02 	   7.33 	      0 
  125.604	 DELIVER	    87 	   1.34 	   9.21 	      0 
  126.016	 DELIVER	    88 	   1.99 	   7.89 	      0 
  126.875	 DELIVER	    89 	   1.15 	   9.29 	      0 
  127.102	 DELIVER	    90 	  0.878 	   9.31 	      0 
  129.373	 DELIVER	    91 	   1.99 	    121 	      0 
  131.790	 DELIVER	    92 	   2.36 	   12.9 	      0 
  132.598	 DELIVER	    93 	   1.55 	   12.9 	      0 
  132.913	 DELIVER	    94 	   1.04 	   12.7 	      0 
  133.336	 DELIVER	    95 	   1.88 	   12.7 	      0 
  135.728	 DELIVER	    96 	   2.35 	   14.7 	      0 
  138.074	 DELIVER	    97 	   2.22 	   16.7 	      0 
  138.365	 DELIVER	    98 	   2.13 	   16.5 	      0 
  138.522	 DELIVER	    99 	  0.726 	   16.5 	      0 
  140.113	 DELIVER	   100 	   1.41 	     18 	      0 
  141.531	 DELIVER	   101 	  0.463 	   19.4 	      0 
  141.804	 DELIVER	   102 	   2.59 	   19.3 	      0 
  142.523	 DELIVER	   103 	   2.14 	     20 	      0 
  142.681	 DELIVER	   104 	  0.479 	     20 	      0 
  142.728	 DELIVER	   105 	   2.29 	   20.1 	      0 
  143.703	 DELIVER	   106 	    1.4 	   20.7 	      0 
  144.481	 DELIVER	   107 	   1.51 	   20.8 	      0 
  145.425	 DELIVER	   108 	   2.37 	     21 	      0 
  145.918	 DELIVER	   109 	   1.46 	   21.2 	      0 
  146.822	 DELIVER	   110 	   2.37 	   21.8 	      0 
  148.234	 DELIVER	   111 	  0.952 	     23 	      0 
  149.112	 DELIVER	   112 	   1.55 	   23.6 	      0 
  149.378	 DELIVER	   113 	   2.69 	   22.9 	      0 
  149.519	 DELIVER	   114 	  0.853 	   22.7 	      0 
  150.939	 DELIVER	   115 	   1.68 	   23.9 	      0 
  152.054	 DELIVER	   116 	  0.389 	   24.8 	      0 
  154.528	 DELIVER	   117 	   1.06 	   26.9 	   31.3 
  154.953	 DELIVER	   118 	  0.563 	   26.6 	   31.3 
  155.015	 DELIVER	   119 	   1.13 	   26.5 	   31.3 
  156.347	 DELIVER	   120 	  0.757 	   27.6 	   31.3 
  157.216	 DELIVER	   121 	  0.957 	   27.4 	   31.3 
  157.379	 DELIVER	   122 	   1.11 	   27.4 	   31.3 
  157.911	 DELIVER	   123 	   2.27 	   27.6 	   31.3 
  161.543	 DELIVER	   124 	   2.12 	   29.6 	   31.3 
  162.083	 DELIVER	   125 	   2.94 	   29.4 	   31.3 
  163.241	 DELIVER	   126 	   2.42 	   30.2 	   31.3 
  163.379	 DELIVER	   127 	    1.4 	   30.2 	   31.3 
  163.929	 DELIVER	   128 	   2.11 	   28.4 	   31.3 
  165.105	 DELIVER	   129 	   1.31 	   29.1 	   31.3 
  167.439	 DELIVER	   130 	   2.98 	   31.3 	   31.3 
  168.441	 DELIVER	   131 	   1.28 	   32.3 	   31.3 
  168.656	 DELIVER	   132 	   1.32 	   31.1 	   31.3 
  169.112	 DELIVER	   133 	   2.67 	   31.2 	   31.3 
  169.744	 DELIVER	   134 	   2.21 	   30.7 	   31.3 
  169.868	 DELIVER	   135 	  0.841 	     30 	   31.3 
  171.036	 DELIVER	   136 	  0.928 	   27.8 	   31.3 
  172.704	 DELIVER	   137 	   2.33 	   27.1 	   31.3 
  172.732	 DELIVER	   138 	   1.07 	   26.4 	   31.3 
  172.865	 DELIVER	   139 	   2.57 	     25 	   31.3 
  172.958	 DELIVER	   140 	   1.41 	   15.1 	   31.3 
  173.334	 DELIVER	   141 	  0.621 	   14.4 	   31.3 
  174.079	 DELIVER	   142 	  0.924 	   14.7 	   31.3 
  177.201	 DELIVER	   143 	  0.791 	   15.6 	   31.3 
  177.681	 DELIVER	   144 	   1.73 	   14.8 	   31.3 
  177.744	 DELIVER	   145 	   1.93 	   11.8 	   31.3 
  179.283	 DELIVER	   146 	  0.369 	   12.5 	   31.3 
  179.331	 DELIVER	   147 	   2.71 	   10.8 	   31.3 
  179.770	 DELIVER	   148 	   2.53 	   7.97 	   31.3 
  182.293	 DELIVER	   149 	   2.12 	   7.29 	   31.3 
  183.270	 DELIVER	   150 	   1.45 	   7.08 	   31.3 
  184.205	 DELIVER	   151 	    2.5 	   7.19 	   31.3 
  186.397	 DELIVER	   152 	   2.49 	   9.04 	   31.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.819 Time Sample Var. =	 0.6352
 Event Ave. =	  1.686 Event Sample Var. =	 0.5693
 Minimum =	 0.3693
 Maximum =	  2.981
SYSTEM[ID[7]]:
 Time Ave. = 	  13.11 Time Sample Var. =	  194.8
 Event Ave. =	  16.26 Event Sample Var. =	  192.9
 Minimum =	  5.302
 Maximum =	  121.5
RATIO[0]:
 Time Ave. = 	  11.16 Time Sample Var. =	  225.2
 Event Ave. =	  7.422 Event Sample Var. =	  177.5
 Minimum =	      0
 Maximum =	  31.34
