    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  125.087	 DELIVER	    83 	  0.733 	   9.27 	     33 
  126.201	 DELIVER	    84 	   1.16 	     10 	     33 
  126.404	 DELIVER	    85 	   1.55 	   7.66 	     33 
  126.697	 DELIVER	    86 	   1.08 	   5.45 	     33 
  127.623	 DELIVER	    87 	   2.57 	   6.35 	     33 
  128.046	 DELIVER	    88 	   1.45 	   6.68 	     33 
  129.739	 DELIVER	    89 	   1.55 	   6.36 	     33 
  130.402	 DELIVER	    90 	   1.23 	   6.54 	     33 
  131.363	 DELIVER	    91 	  0.883 	   7.61 	     33 
  132.231	 DELIVER	    92 	  0.807 	   8.21 	     33 
  132.762	 DELIVER	    93 	   1.44 	   8.91 	     33 
  134.176	 DELIVER	    94 	   1.44 	   9.21 	     33 
  135.612	 DELIVER	    95 	   2.66 	   10.8 	     33 
  136.262	 DELIVER	    96 	   2.06 	   9.73 	     33 
  136.423	 DELIVER	    97 	   2.94 	   8.41 	     33 
  137.495	 DELIVER	    98 	   2.94 	    129 	     33 
  140.838	 DELIVER	    99 	   2.42 	   11.3 	     33 
  140.988	 DELIVER	   100 	   2.91 	   9.94 	     33 
  142.459	 DELIVER	   101 	   2.55 	     10 	     33 
  143.172	 DELIVER	   102 	   2.39 	   9.54 	     33 
  143.999	 DELIVER	   103 	   1.44 	   9.16 	     33 
  144.196	 DELIVER	   104 	   2.24 	   9.42 	     33 
  145.976	 DELIVER	   105 	   2.63 	   9.73 	     33 
  148.096	 DELIVER	   106 	   1.42 	   12.2 	     33 
  148.461	 DELIVER	   107 	   2.87 	   11.8 	     33 
  149.748	 DELIVER	   108 	   1.17 	   12.6 	     33 
  150.705	 DELIVER	   109 	   2.91 	   13.2 	     33 
  152.786	 DELIVER	   110 	  0.371 	   14.2 	     33 
  153.070	 DELIVER	   111 	    2.1 	   13.8 	     33 
  155.360	 DELIVER	   112 	   2.03 	   14.1 	     33 
  156.355	 DELIVER	   113 	   2.14 	   11.8 	     33 
  156.818	 DELIVER	   114 	   2.73 	   11.3 	     33 
  157.415	 DELIVER	   115 	  0.884 	   11.2 	     33 
  157.775	 DELIVER	   116 	   0.96 	   8.62 	     33 
  165.656	 DELIVER	   117 	    2.3 	   6.88 	     33 
  172.427	 DELIVER	   118 	   2.42 	   9.34 	     33 
  172.968	 DELIVER	   119 	   1.64 	   8.58 	     33 
  182.439	 DELIVER	   120 	   2.07 	   7.56 	     33 
  183.621	 DELIVER	   121 	   2.45 	   8.75 	     33 
  184.373	 DELIVER	   122 	   2.97 	   6.31 	     33 
  187.276	 DELIVER	   123 	   2.05 	   7.61 	     33 
  190.068	 DELIVER	   124 	   2.66 	   12.4 	     33 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  2.009 Time Sample Var. =	 0.7166
 Event Ave. =	  1.862 Event Sample Var. =	 0.5933
 Minimum =	 0.3715
 Maximum =	  2.991
SYSTEM[ID[7]]:
 Time Ave. = 	  14.08 Time Sample Var. =	  254.3
 Event Ave. =	  17.24 Event Sample Var. =	  215.8
 Minimum =	  5.453
 Maximum =	  129.1
RATIO[0]:
 Time Ave. = 	   20.2 Time Sample Var. =	  257.2
 Event Ave. =	  21.35 Event Sample Var. =	  246.6
 Minimum =	      0
 Maximum =	  33.01
