    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  116.331	 DELIVER	    77 	   2.22 	   8.29 	   12.2 
  116.924	 DELIVER	    78 	   1.86 	   7.66 	   12.2 
  118.946	 DELIVER	    79 	   1.38 	   6.66 	   12.2 
  120.957	 DELIVER	    80 	   1.86 	   8.82 	   12.2 
  121.172	 DELIVER	    81 	   1.38 	    115 	   12.2 
  121.678	 DELIVER	    82 	  0.613 	    9.2 	   12.2 
  122.186	 DELIVER	    83 	   1.78 	   8.93 	   12.2 
  124.027	 DELIVER	    84 	   1.43 	   10.3 	   12.2 
  124.292	 DELIVER	    85 	    1.5 	   9.39 	   12.2 
  124.550	 DELIVER	    86 	   1.39 	   9.35 	   12.2 
  125.307	 DELIVER	    87 	  0.531 	   9.04 	   12.2 
  125.326	 DELIVER	    88 	   1.59 	   8.11 	   12.2 
  126.085	 DELIVER	    89 	   2.41 	   8.85 	   12.2 
  129.159	 DELIVER	    90 	   1.56 	   11.9 	   12.2 
  129.349	 DELIVER	    91 	   1.57 	     11 	   12.2 
  129.750	 DELIVER	    92 	   1.87 	   11.2 	   12.2 
  130.844	 DELIVER	    93 	   2.33 	   10.5 	   12.2 
  130.955	 DELIVER	    94 	   1.29 	   10.4 	   12.2 
  132.292	 DELIVER	    95 	    1.7 	     11 	   12.2 
  133.687	 DELIVER	    96 	  0.865 	     12 	   12.2 
  133.765	 DELIVER	    97 	   2.04 	   11.8 	   12.2 
  135.098	 DELIVER	    98 	   1.11 	   12.5 	   12.2 
  135.862	 DELIVER	    99 	   1.54 	   13.2 	   12.2 
  136.585	 DELIVER	   100 	   1.53 	   13.4 	   12.2 
  136.730	 DELIVER	   101 	   1.38 	   12.3 	   12.2 
  137.936	 DELIVER	   102 	   1.36 	   13.1 	   12.2 
  138.086	 DELIVER	   103 	   1.07 	   12.6 	   12.2 
  139.400	 DELIVER	   104 	  0.973 	   13.3 	   12.2 
  139.641	 DELIVER	   105 	   2.48 	   11.5 	   12.2 
  139.951	 DELIVER	   106 	  0.745 	   9.35 	   12.2 
  140.069	 DELIVER	   107 	   1.37 	   9.14 	   12.2 
  140.194	 DELIVER	   108 	   1.75 	   8.73 	   12.2 
  140.774	 DELIVER	   109 	   1.13 	   7.96 	   12.2 
  141.139	 DELIVER	   110 	   1.17 	   6.01 	   12.2 
  142.002	 DELIVER	   111 	   1.75 	    133 	   12.2 
  142.033	 DELIVER	   112 	   1.94 	   8.33 	   12.2 
  143.471	 DELIVER	   113 	   2.17 	   7.62 	   12.2 
  143.539	 DELIVER	   114 	   1.93 	   8.08 	   12.2 
  145.169	 DELIVER	   115 	  0.821 	   7.46 	   12.2 
  146.665	 DELIVER	   116 	  0.796 	   9.82 	   12.2 
  147.286	 DELIVER	   117 	   1.67 	   7.36 	   12.2 
  147.369	 DELIVER	   118 	   2.09 	    6.4 	   12.2 
  148.363	 DELIVER	   119 	   2.37 	   6.12 	   12.2 
  155.535	 DELIVER	   120 	  0.972 	    6.6 	   12.2 
  159.573	 DELIVER	   121 	   1.97 	   6.39 	   12.2 
  163.013	 DELIVER	   122 	   1.98 	    5.7 	   12.2 
  170.367	 DELIVER	   123 	  0.803 	   4.86 	   12.2 
  174.278	 DELIVER	   124 	   2.58 	   9.57 	   12.2 
  175.353	 DELIVER	   125 	  0.407 	   6.29 	   12.2 
  176.014	 DELIVER	   126 	   1.68 	   6.16 	   12.2 
  178.243	 DELIVER	   127 	   2.42 	   8.56 	   12.2 
  180.064	 DELIVER	   128 	   1.27 	   9.37 	   12.2 
  185.253	 DELIVER	   129 	   2.71 	     11 	   12.2 
  185.387	 DELIVER	   130 	   1.68 	   8.86 	   12.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.586 Time Sample Var. =	 0.3823
 Event Ave. =	  1.564 Event Sample Var. =	 0.4107
 Minimum =	 0.3691
 Maximum =	  2.899
SYSTEM[ID[7]]:
 Time Ave. = 	  10.04 Time Sample Var. =	  54.48
 Event Ave. =	  13.66 Event Sample Var. =	  226.7
 Minimum =	  4.798
 Maximum =	  133.3
RATIO[0]:
 Time Ave. = 	  8.375 Time Sample Var. =	  30.33
 Event Ave. =	  8.719 Event Sample Var. =	  27.08
 Minimum =	      0
 Maximum =	  12.21
