    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   96.755	 DELIVER	    57 	   1.37 	   28.2 	     40 
   97.135	 DELIVER	    58 	   1.43 	   28.1 	     40 
   97.524	 DELIVER	    59 	   2.41 	   27.2 	     40 
   97.865	 DELIVER	    60 	   2.47 	   27.3 	     40 
   99.135	 DELIVER	    61 	   1.66 	   28.4 	     40 
  100.031	 DELIVER	    62 	   1.02 	     29 	     40 
  100.322	 DELIVER	    63 	      1 	   28.7 	     40 
  100.828	 DELIVER	    64 	  0.775 	   28.2 	     40 
  101.893	 DELIVER	    65 	   2.69 	   27.5 	     40 
  102.362	 DELIVER	    66 	   1.19 	   27.5 	     40 
  102.523	 DELIVER	    67 	   2.72 	   26.1 	     40 
  102.729	 DELIVER	    68 	  0.868 	   26.1 	     40 
  104.384	 DELIVER	    69 	  0.536 	   27.3 	     40 
  104.761	 DELIVER	    70 	    0.8 	     27 	     40 
  104.935	 DELIVER	    71 	   2.24 	   26.9 	     40 
  105.481	 DELIVER	    72 	   2.27 	   26.9 	     40 
  105.538	 DELIVER	    73 	  0.613 	   26.9 	     40 
  105.860	 DELIVER	    74 	   1.32 	   27.2 	     40 
  106.227	 DELIVER	    75 	  0.628 	   26.9 	     40 
  106.763	 DELIVER	    76 	   1.25 	   27.3 	     40 
  108.061	 DELIVER	    77 	   2.64 	   28.5 	     40 
  108.660	 DELIVER	    78 	   2.61 	   28.8 	     40 
  108.773	 DELIVER	    79 	    2.6 	   28.3 	     40 
  110.371	 DELIVER	    80 	   2.61 	     27 	     40 
  112.802	 DELIVER	    81 	   2.22 	   29.1 	     40 
  113.229	 DELIVER	    82 	   1.01 	   28.7 	     40 
  114.695	 DELIVER	    83 	   2.64 	     26 	     40 
  115.319	 DELIVER	    84 	   2.33 	   20.1 	     40 
  115.616	 DELIVER	    85 	   2.83 	   18.4 	     40 
  115.808	 DELIVER	    86 	   2.81 	   14.9 	     40 
  118.698	 DELIVER	    87 	   1.08 	   16.5 	     40 
  119.131	 DELIVER	    88 	   1.97 	   9.42 	     40 
  119.832	 DELIVER	    89 	  0.624 	   7.55 	     40 
  121.639	 DELIVER	    90 	  0.977 	   9.06 	     40 
  122.846	 DELIVER	    91 	   2.69 	   9.46 	     40 
  122.908	 DELIVER	    92 	   2.17 	    9.1 	     40 
  125.471	 DELIVER	    93 	  0.483 	   10.8 	     40 
  126.951	 DELIVER	    94 	   1.51 	   11.2 	     40 
  128.129	 DELIVER	    95 	  0.443 	     12 	     40 
  129.121	 DELIVER	    96 	   1.53 	     12 	     40 
  129.744	 DELIVER	    97 	  0.616 	   12.5 	     40 
  130.702	 DELIVER	    98 	   2.22 	   13.5 	   40.3 
  130.985	 DELIVER	    99 	   2.67 	   13.1 	   40.3 
  132.970	 DELIVER	   100 	  0.964 	   14.8 	   40.7 
  133.674	 DELIVER	   101 	   2.14 	   15.4 	   40.7 
  134.139	 DELIVER	   102 	   1.99 	   15.7 	   40.7 
  134.877	 DELIVER	   103 	  0.934 	   15.3 	   40.7 
  134.936	 DELIVER	   104 	   1.26 	   14.6 	   40.7 
  135.569	 DELIVER	   105 	   2.74 	   14.4 	   40.7 
  136.511	 DELIVER	   106 	  0.945 	   14.8 	   40.7 
  136.608	 DELIVER	   107 	   2.28 	   14.3 	   40.7 
  138.693	 DELIVER	   108 	   2.88 	   15.6 	   40.7 
  138.926	 DELIVER	   109 	   2.75 	   15.5 	   40.7 
  140.830	 DELIVER	   110 	   1.53 	   16.3 	   40.7 
  140.997	 DELIVER	   111 	   2.63 	   15.2 	   40.7 
  141.745	 DELIVER	   112 	   1.38 	   15.7 	   40.7 
  141.877	 DELIVER	   113 	    1.5 	   15.7 	   40.7 
  141.965	 DELIVER	   114 	   2.72 	   15.1 	   40.7 
  143.559	 DELIVER	   115 	   2.67 	   14.8 	   40.7 
  144.198	 DELIVER	   116 	   2.52 	     15 	   40.7 
  145.585	 DELIVER	   117 	   2.59 	   14.6 	   40.7 
  149.076	 DELIVER	   118 	   2.94 	   19.5 	   52.1 
  149.356	 DELIVER	   119 	    1.4 	   18.3 	   52.1 
  149.623	 DELIVER	   120 	    1.2 	   16.3 	   52.8 
  150.375	 DELIVER	   121 	   1.53 	   16.7 	   52.8 
  151.033	 DELIVER	   122 	   1.32 	   16.3 	   52.8 
  152.014	 DELIVER	   123 	   2.15 	   16.9 	   53.2 
  155.222	 DELIVER	   124 	    1.5 	   19.5 	   53.4 
  157.699	 DELIVER	   125 	   1.84 	     21 	   55.2 
  157.867	 DELIVER	   126 	  0.745 	   20.1 	   55.2 
  160.195	 DELIVER	   127 	  0.581 	   21.6 	   55.2 
  161.987	 DELIVER	   128 	   2.98 	     23 	   55.2 
  163.144	 DELIVER	   129 	   2.81 	   23.9 	   55.2 
  163.844	 DELIVER	   130 	   2.52 	   24.1 	   55.2 
  164.207	 DELIVER	   131 	   0.72 	   24.2 	   55.2 
  164.630	 DELIVER	   132 	   2.01 	   24.1 	   55.2 
  164.960	 DELIVER	   133 	   1.29 	   24.1 	   55.2 
  165.223	 DELIVER	   134 	   2.24 	   22.9 	   55.2 
  165.235	 DELIVER	   135 	   2.17 	   21.2 	   55.2 
  167.163	 DELIVER	   136 	   2.55 	   20.2 	   55.2 
  167.456	 DELIVER	   137 	  0.824 	   18.7 	   55.2 
  169.271	 DELIVER	   138 	   2.23 	   17.7 	   55.2 
  171.126	 DELIVER	   139 	   2.87 	   19.6 	   55.2 
  171.697	 DELIVER	   140 	   1.97 	   20.1 	   55.2 
  173.880	 DELIVER	   141 	   2.93 	   21.7 	   55.2 
  174.875	 DELIVER	   142 	   2.95 	   21.3 	   55.2 
  174.915	 DELIVER	   143 	    2.2 	   21.2 	   55.2 
  176.570	 DELIVER	   144 	   2.53 	   22.6 	   55.2 
  177.608	 DELIVER	   145 	  0.875 	   19.8 	   55.2 
  177.694	 DELIVER	   146 	    1.1 	   10.8 	   55.2 
  180.331	 DELIVER	   147 	   1.28 	   7.37 	   55.2 
  182.601	 DELIVER	   148 	   2.63 	    7.2 	   55.2 
  187.877	 DELIVER	   149 	   1.11 	   8.42 	   55.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.63 Time Sample Var. =	 0.6492
 Event Ave. =	  1.758 Event Sample Var. =	 0.6073
 Minimum =	 0.4026
 Maximum =	  2.978
SYSTEM[ID[7]]:
 Time Ave. = 	  14.31 Time Sample Var. =	  81.95
 Event Ave. =	  18.39 Event Sample Var. =	  71.36
 Minimum =	  5.587
 Maximum =	  54.33
RATIO[0]:
 Time Ave. = 	   30.1 Time Sample Var. =	  612.1
 Event Ave. =	  29.27 Event Sample Var. =	  489.7
 Minimum =	      0
 Maximum =	  55.17
