    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  122.573	 DELIVER	    64 	   2.84 	   7.95 	      0 
  123.036	 DELIVER	    65 	   1.26 	   6.54 	      0 
  124.502	 DELIVER	    66 	   2.62 	   7.59 	      0 
  126.336	 DELIVER	    67 	    2.2 	   8.33 	      0 
  127.280	 DELIVER	    68 	   2.18 	   7.61 	      0 
  127.475	 DELIVER	    69 	   1.23 	   7.67 	      0 
  128.384	 DELIVER	    70 	   2.27 	   8.17 	      0 
  129.045	 DELIVER	    71 	   0.42 	   8.82 	      0 
  130.381	 DELIVER	    72 	   2.27 	    122 	      0 
  131.689	 DELIVER	    73 	  0.651 	   10.6 	      0 
  131.789	 DELIVER	    74 	   2.61 	   8.38 	      0 
  133.151	 DELIVER	    75 	   1.73 	   9.16 	      0 
  133.477	 DELIVER	    76 	  0.536 	   9.22 	      0 
  134.707	 DELIVER	    77 	   1.02 	   8.53 	      0 
  138.786	 DELIVER	    78 	   2.65 	   8.52 	      0 
  139.817	 DELIVER	    79 	   2.65 	    131 	      0 
  139.950	 DELIVER	    80 	  0.936 	   8.95 	      0 
  140.516	 DELIVER	    81 	   2.92 	   8.38 	      0 
  142.477	 DELIVER	    82 	   2.92 	    134 	      0 
  143.413	 DELIVER	    83 	  0.698 	   5.22 	      0 
  145.102	 DELIVER	    84 	   1.05 	   7.25 	      0 
  145.110	 DELIVER	    85 	  0.698 	    140 	      0 
  145.193	 DELIVER	    86 	  0.991 	   6.56 	      0 
  146.264	 DELIVER	    87 	  0.619 	   7.26 	      0 
  146.946	 DELIVER	    88 	   1.01 	   6.97 	      0 
  147.815	 DELIVER	    89 	   2.94 	   6.86 	      0 
  148.691	 DELIVER	    90 	   2.82 	   8.94 	      0 
  152.398	 DELIVER	    91 	   1.21 	   6.53 	      0 
  155.068	 DELIVER	    92 	  0.564 	   6.63 	      0 
  157.051	 DELIVER	    93 	   1.73 	   8.05 	      0 
  166.168	 DELIVER	    94 	  0.725 	      8 	      0 
  169.209	 DELIVER	    95 	   2.72 	   7.56 	      0 
  170.216	 DELIVER	    96 	  0.498 	   5.47 	      0 
  171.121	 DELIVER	    97 	  0.582 	   4.69 	      0 
  178.996	 DELIVER	    98 	  0.735 	   5.29 	      0 
  180.823	 DELIVER	    99 	   1.28 	   6.96 	      0 
  185.753	 DELIVER	   100 	   2.66 	   12.9 	      0 
  186.225	 DELIVER	   101 	   2.06 	    8.7 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.567 Time Sample Var. =	 0.5327
 Event Ave. =	  1.623 Event Sample Var. =	 0.6037
 Minimum =	 0.3703
 Maximum =	  2.944
SYSTEM[ID[7]]:
 Time Ave. = 	   9.08 Time Sample Var. =	  180.8
 Event Ave. =	  14.13 Event Sample Var. =	  643.1
 Minimum =	  4.692
 Maximum =	  139.9
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
