    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  147.737	 DELIVER	   100 	   0.78 	   10.3 	      0 
  152.819	 DELIVER	   101 	  0.819 	   14.2 	      0 
  153.517	 DELIVER	   102 	  0.819 	    139 	      0 
  153.765	 DELIVER	   103 	   1.66 	   14.6 	      0 
  153.767	 DELIVER	   104 	  0.672 	   14.3 	      0 
  156.132	 DELIVER	   105 	   1.06 	   16.2 	      0 
  156.199	 DELIVER	   106 	  0.755 	   15.1 	      0 
  156.384	 DELIVER	   107 	  0.789 	   14.6 	      0 
  156.531	 DELIVER	   108 	  0.526 	   11.5 	      0 
  156.752	 DELIVER	   109 	   1.37 	   11.1 	      0 
  156.920	 DELIVER	   110 	   1.22 	    9.4 	      0 
  162.136	 DELIVER	   111 	   1.67 	   7.44 	      0 
  163.494	 DELIVER	   112 	   1.63 	   9.82 	      0 
  164.739	 DELIVER	   113 	   1.22 	   6.95 	      0 
  166.394	 DELIVER	   114 	   2.84 	   11.2 	      0 
  171.460	 DELIVER	   115 	   1.61 	      5 	      0 
  176.925	 DELIVER	   116 	   1.15 	   8.85 	      0 
  177.735	 DELIVER	   117 	  0.863 	   9.25 	      0 
  179.983	 DELIVER	   118 	  0.609 	    9.2 	      0 
  184.734	 DELIVER	   119 	   1.75 	   8.02 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.605 Time Sample Var. =	 0.5397
 Event Ave. =	  1.595 Event Sample Var. =	 0.5778
 Minimum =	 0.3667
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  11.87 Time Sample Var. =	  315.2
 Event Ave. =	  13.75 Event Sample Var. =	  402.9
 Minimum =	  4.995
 Maximum =	  139.3
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
