    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  128.224	 DELIVER	    93 	  0.599 	    118 	   13.9 
  131.844	 DELIVER	    94 	   2.43 	   13.5 	   13.9 
  134.268	 DELIVER	    95 	   2.13 	   14.9 	   13.9 
  134.732	 DELIVER	    96 	   2.45 	     15 	   13.9 
  134.996	 DELIVER	    97 	  0.852 	   14.3 	   13.9 
  136.400	 DELIVER	    98 	   2.65 	   13.1 	   13.9 
  137.038	 DELIVER	    99 	    1.7 	   13.5 	   13.9 
  137.422	 DELIVER	   100 	   1.91 	   13.8 	   13.9 
  137.479	 DELIVER	   101 	    1.5 	   13.1 	   13.9 
  137.609	 DELIVER	   102 	   2.42 	   13.2 	   13.9 
  137.629	 DELIVER	   103 	   2.88 	   12.7 	   13.9 
  137.663	 DELIVER	   104 	  0.564 	   10.3 	   13.9 
  138.511	 DELIVER	   105 	   2.88 	    126 	   14.1 
  139.699	 DELIVER	   106 	   1.59 	   8.43 	   14.1 
  140.565	 DELIVER	   107 	   2.86 	   11.6 	   14.1 
  143.729	 DELIVER	   108 	   2.68 	     12 	   14.1 
  145.367	 DELIVER	   109 	   2.77 	   13.3 	   14.1 
  146.628	 DELIVER	   110 	   1.79 	   12.1 	   14.1 
  148.225	 DELIVER	   111 	   2.52 	   12.7 	   14.1 
  148.638	 DELIVER	   112 	   1.31 	     13 	   14.1 
  148.934	 DELIVER	   113 	   1.65 	   12.7 	   14.1 
  150.646	 DELIVER	   114 	    1.1 	   14.3 	   14.1 
  150.904	 DELIVER	   115 	    2.2 	   14.2 	   14.1 
  151.792	 DELIVER	   116 	   1.83 	     15 	   14.1 
  153.152	 DELIVER	   117 	   2.93 	   15.4 	   14.1 
  155.754	 DELIVER	   118 	   2.79 	   15.8 	   14.1 
  157.000	 DELIVER	   119 	   2.31 	   15.7 	   14.1 
  158.323	 DELIVER	   120 	   1.56 	   14.4 	   14.1 
  158.678	 DELIVER	   121 	  0.877 	   12.5 	   14.1 
  159.876	 DELIVER	   122 	    2.5 	   10.3 	   14.1 
  160.172	 DELIVER	   123 	   1.29 	   8.45 	   14.1 
  162.896	 DELIVER	   124 	  0.643 	   6.56 	   14.1 
  167.136	 DELIVER	   125 	   1.71 	   9.21 	   14.1 
  167.527	 DELIVER	   126 	   1.71 	    158 	   14.1 
  167.963	 DELIVER	   127 	    2.1 	   9.55 	   14.1 
  168.414	 DELIVER	   128 	   1.59 	   8.94 	   14.1 
  169.357	 DELIVER	   129 	    1.5 	   8.61 	   14.1 
  170.237	 DELIVER	   130 	   2.26 	   9.08 	   14.1 
  170.486	 DELIVER	   131 	   1.22 	   9.19 	   14.1 
  172.121	 DELIVER	   132 	  0.788 	   7.52 	   14.1 
  172.231	 DELIVER	   133 	   2.04 	   7.47 	   14.1 
  173.000	 DELIVER	   134 	    1.4 	   7.88 	   14.1 
  173.002	 DELIVER	   135 	   1.55 	   5.22 	   14.1 
  174.994	 DELIVER	   136 	   2.69 	   9.69 	   14.1 
  176.217	 DELIVER	   137 	   1.81 	   8.26 	   14.1 
  180.981	 DELIVER	   138 	   2.68 	   11.4 	   14.1 
  184.026	 DELIVER	   139 	   1.83 	   8.05 	   14.1 
  184.449	 DELIVER	   140 	   2.74 	    8.1 	   14.1 
  188.227	 DELIVER	   141 	   2.45 	   9.24 	   14.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.783 Time Sample Var. =	 0.6456
 Event Ave. =	   1.73 Event Sample Var. =	 0.5566
 Minimum =	 0.3679
 Maximum =	  2.991
SYSTEM[ID[7]]:
 Time Ave. = 	  13.81 Time Sample Var. =	  316.5
 Event Ave. =	  17.31 Event Sample Var. =	  427.8
 Minimum =	  4.689
 Maximum =	  158.3
RATIO[0]:
 Time Ave. = 	  9.837 Time Sample Var. =	  38.81
 Event Ave. =	  10.48 Event Sample Var. =	  33.59
 Minimum =	      0
 Maximum =	   14.1
