    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  106.122	 DELIVER	    66 	   2.97 	   10.6 	      0 
  106.903	 DELIVER	    67 	  0.806 	   11.1 	      0 
  110.769	 DELIVER	    68 	  0.631 	   4.53 	      0 
  111.786	 DELIVER	    69 	   1.59 	   8.42 	      0 
  114.337	 DELIVER	    70 	   2.73 	   8.62 	      0 
  117.733	 DELIVER	    71 	  0.815 	   6.07 	      0 
  118.332	 DELIVER	    72 	   2.18 	   7.73 	      0 
  119.214	 DELIVER	    73 	   1.63 	   5.75 	      0 
  119.998	 DELIVER	    74 	  0.587 	   6.62 	      0 
  120.210	 DELIVER	    75 	   2.07 	   7.54 	      0 
  120.678	 DELIVER	    76 	   1.77 	   6.45 	      0 
  123.910	 DELIVER	    77 	  0.871 	   6.51 	      0 
  124.572	 DELIVER	    78 	  0.871 	    118 	      0 
  125.983	 DELIVER	    79 	   2.78 	   7.75 	      0 
  126.204	 DELIVER	    80 	  0.716 	   7.85 	      0 
  126.619	 DELIVER	    81 	   2.63 	   6.73 	      0 
  127.098	 DELIVER	    82 	   2.63 	    120 	      0 
  129.923	 DELIVER	    83 	  0.906 	   7.89 	      0 
  130.214	 DELIVER	    84 	  0.906 	    122 	      0 
  132.849	 DELIVER	    85 	   2.86 	     10 	      0 
  133.906	 DELIVER	    86 	   2.25 	   10.8 	      0 
  134.634	 DELIVER	    87 	  0.856 	   9.67 	      0 
  134.811	 DELIVER	    88 	  0.371 	   8.92 	      0 
  136.014	 DELIVER	    89 	  0.727 	     10 	      0 
  136.394	 DELIVER	    90 	  0.424 	   8.66 	      0 
  137.280	 DELIVER	    91 	   2.27 	   7.61 	      0 
  140.589	 DELIVER	    92 	   2.27 	    133 	      0 
  143.798	 DELIVER	    93 	   2.17 	   14.1 	      0 
  143.927	 DELIVER	    94 	   2.43 	   13.9 	      0 
  145.110	 DELIVER	    95 	   2.59 	   13.6 	      0 
  148.165	 DELIVER	    96 	  0.958 	   16.6 	      0 
  150.429	 DELIVER	    97 	   1.86 	   16.3 	      0 
  151.430	 DELIVER	    98 	   2.25 	   16.2 	      0 
  153.508	 DELIVER	    99 	   1.98 	     18 	      0 
  153.782	 DELIVER	   100 	  0.747 	   17.6 	      0 
  156.844	 DELIVER	   101 	   0.82 	   20.6 	      0 
  156.957	 DELIVER	   102 	   2.86 	   19.7 	      0 
  157.119	 DELIVER	   103 	  0.929 	   17.9 	      0 
  159.365	 DELIVER	   104 	   2.16 	   16.2 	      0 
  160.179	 DELIVER	   105 	  0.465 	   15.5 	      0 
  160.960	 DELIVER	   106 	   2.56 	     16 	      0 
  161.011	 DELIVER	   107 	   1.82 	     16 	      0 
  162.448	 DELIVER	   108 	   2.66 	     17 	      0 
  163.000	 DELIVER	   109 	   1.81 	     13 	      0 
  163.194	 DELIVER	   110 	  0.754 	   8.23 	      0 
  164.839	 DELIVER	   111 	   2.56 	    9.7 	      0 
  166.420	 DELIVER	   112 	   2.13 	   10.9 	      0 
  167.003	 DELIVER	   113 	   0.63 	   7.55 	      0 
  167.230	 DELIVER	   114 	  0.901 	   6.32 	      0 
  178.230	 DELIVER	   115 	   2.33 	   9.84 	      0 
  178.735	 DELIVER	   116 	   2.33 	    169 	      0 
  179.933	 DELIVER	   117 	   1.84 	   9.44 	      0 
  181.325	 DELIVER	   118 	   2.85 	   10.7 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.879 Time Sample Var. =	 0.7738
 Event Ave. =	  1.723 Event Sample Var. =	  0.592
 Minimum =	 0.3683
 Maximum =	  2.972
SYSTEM[ID[7]]:
 Time Ave. = 	   16.7 Time Sample Var. =	  706.3
 Event Ave. =	   16.5 Event Sample Var. =	  680.1
 Minimum =	  3.845
 Maximum =	  168.9
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
