    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   94.107	 DELIVER	    43 	  0.778 	   19.9 	   1.01 
   94.929	 DELIVER	    44 	   1.23 	   19.9 	   1.01 
   95.234	 DELIVER	    45 	  0.515 	     19 	   1.01 
   96.514	 DELIVER	    46 	   1.58 	   20.1 	   1.01 
   98.166	 DELIVER	    47 	   2.13 	   20.1 	   1.01 
   99.455	 DELIVER	    48 	    1.4 	   21.1 	   1.01 
  100.720	 DELIVER	    49 	   1.74 	   21.6 	   1.01 
  100.808	 DELIVER	    50 	    2.3 	   21.3 	   1.01 
  100.864	 DELIVER	    51 	   2.31 	   20.7 	   1.01 
  101.365	 DELIVER	    52 	   0.44 	   21.2 	   1.01 
  103.039	 DELIVER	    53 	   1.64 	   19.2 	   1.01 
  103.438	 DELIVER	    54 	   1.58 	   18.6 	   1.01 
  104.077	 DELIVER	    55 	   1.12 	   18.4 	   1.01 
  105.466	 DELIVER	    56 	  0.614 	   15.5 	   1.01 
  105.928	 DELIVER	    57 	    1.7 	   11.8 	   1.01 
  106.291	 DELIVER	    58 	    1.3 	   11.7 	   1.01 
  108.473	 DELIVER	    59 	   1.26 	    4.2 	   1.01 
  109.369	 DELIVER	    60 	   1.82 	   6.24 	   1.01 
  113.886	 DELIVER	    61 	   1.08 	   6.71 	   1.01 
  115.756	 DELIVER	    62 	   1.02 	   6.52 	   1.01 
  120.691	 DELIVER	    63 	  0.807 	   9.34 	   1.01 
  120.904	 DELIVER	    64 	   2.23 	   8.64 	   1.01 
  121.645	 DELIVER	    65 	   2.13 	   8.86 	   1.01 
  122.262	 DELIVER	    66 	   1.62 	   8.19 	   1.01 
  122.309	 DELIVER	    67 	    2.9 	   7.71 	   1.01 
  122.559	 DELIVER	    68 	   1.45 	   6.32 	   1.01 
  124.199	 DELIVER	    69 	   1.47 	    6.7 	   1.01 
  124.353	 DELIVER	    70 	  0.511 	   6.47 	   1.01 
  125.483	 DELIVER	    71 	   1.29 	   6.89 	   1.01 
  126.085	 DELIVER	    72 	   1.57 	   7.07 	   1.01 
  130.973	 DELIVER	    73 	   0.82 	   10.6 	   1.01 
  131.690	 DELIVER	    74 	   0.82 	    121 	   1.01 
  132.030	 DELIVER	    75 	   2.75 	   11.5 	   1.01 
  132.094	 DELIVER	    76 	   2.48 	   11.2 	   1.01 
  133.995	 DELIVER	    77 	   2.14 	   12.7 	   1.01 
  135.229	 DELIVER	    78 	   1.28 	   13.3 	   1.01 
  135.843	 DELIVER	    79 	   2.79 	   12.8 	   1.01 
  136.401	 DELIVER	    80 	   1.57 	   13.3 	   1.01 
  137.214	 DELIVER	    81 	   1.93 	   13.8 	   1.01 
  137.964	 DELIVER	    82 	   1.38 	   14.5 	   1.18 
  138.172	 DELIVER	    83 	   1.55 	   11.7 	   1.18 
  138.858	 DELIVER	    84 	  0.713 	   11.7 	   1.18 
  140.305	 DELIVER	    85 	   2.14 	   12.4 	   1.18 
  141.427	 DELIVER	    86 	   2.33 	   11.5 	   1.18 
  142.520	 DELIVER	    87 	    1.5 	   12.5 	   1.18 
  143.085	 DELIVER	    88 	   2.67 	   10.2 	   1.18 
  143.116	 DELIVER	    89 	   2.95 	   10.2 	   1.18 
  143.889	 DELIVER	    90 	   1.29 	   10.3 	   1.18 
  144.010	 DELIVER	    91 	   0.69 	   10.3 	   1.18 
  145.749	 DELIVER	    92 	   2.53 	   11.3 	   1.18 
  145.824	 DELIVER	    93 	   1.06 	   9.65 	   1.18 
  146.035	 DELIVER	    94 	   2.55 	   11.1 	   1.18 
  148.160	 DELIVER	    95 	    2.2 	   11.4 	   1.18 
  148.661	 DELIVER	    96 	   2.22 	     12 	   1.18 
  149.073	 DELIVER	    97 	  0.555 	   11.6 	   1.18 
  151.257	 DELIVER	    98 	   2.36 	   13.7 	   1.18 
  151.682	 DELIVER	    99 	   1.48 	   13.2 	   1.18 
  152.259	 DELIVER	   100 	   2.68 	   15.3 	   1.18 
  153.983	 DELIVER	   101 	   1.23 	   11.9 	   1.18 
  154.687	 DELIVER	   102 	    2.4 	   9.22 	   1.18 
  156.730	 DELIVER	   103 	  0.939 	   6.83 	   1.18 
  157.563	 DELIVER	   104 	   1.55 	   9.01 	   1.18 
  157.778	 DELIVER	   105 	  0.939 	    151 	   1.18 
  158.910	 DELIVER	   106 	   2.48 	   7.53 	   1.18 
  159.931	 DELIVER	   107 	   2.48 	    152 	   1.18 
  160.231	 DELIVER	   108 	    1.6 	   6.15 	   1.18 
  162.273	 DELIVER	   109 	   1.98 	   7.28 	   1.18 
  165.437	 DELIVER	   110 	   2.63 	   6.06 	   1.18 
  166.776	 DELIVER	   111 	   2.61 	    6.7 	   1.18 
  167.405	 DELIVER	   112 	      2 	   7.08 	   1.18 
  167.812	 DELIVER	   113 	   1.57 	   6.81 	   1.18 
  168.691	 DELIVER	   114 	  0.499 	   7.67 	   1.18 
  170.486	 DELIVER	   115 	  0.848 	   7.59 	   1.18 
  173.063	 DELIVER	   116 	  0.399 	   6.35 	   1.18 
  173.681	 DELIVER	   117 	   1.78 	   7.96 	   1.18 
  180.097	 DELIVER	   118 	  0.714 	   6.49 	   1.18 
  180.520	 DELIVER	   119 	   2.43 	   5.64 	   1.18 
  184.083	 DELIVER	   120 	  0.654 	   8.46 	   1.18 
  185.234	 DELIVER	   121 	  0.825 	   7.11 	   1.18 
  185.401	 DELIVER	   122 	   2.27 	   8.26 	   1.18 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.625 Time Sample Var. =	 0.5308
 Event Ave. =	  1.595 Event Sample Var. =	 0.5209
 Minimum =	 0.3988
 Maximum =	  2.949
SYSTEM[ID[7]]:
 Time Ave. = 	  10.17 Time Sample Var. =	  164.2
 Event Ave. =	  14.98 Event Sample Var. =	  482.4
 Minimum =	  4.205
 Maximum =	  152.4
RATIO[0]:
 Time Ave. = 	 0.7401 Time Sample Var. =	 0.2857
 Event Ave. =	 0.7779 Event Sample Var. =	 0.2483
 Minimum =	      0
 Maximum =	  1.181
