    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  129.874	 DELIVER	    91 	  0.462 	   9.25 	   6.99 
  130.815	 DELIVER	    92 	   1.93 	     10 	   6.99 
  131.269	 DELIVER	    93 	   1.28 	   10.3 	   6.99 
  132.227	 DELIVER	    94 	   1.13 	   10.9 	   6.99 
  133.463	 DELIVER	    95 	   1.99 	   11.8 	   6.99 
  134.254	 DELIVER	    96 	    1.1 	   12.4 	   6.99 
  137.544	 DELIVER	    97 	  0.527 	   15.2 	   6.99 
  139.579	 DELIVER	    98 	  0.381 	   16.6 	   6.99 
  139.981	 DELIVER	    99 	   2.67 	   16.8 	   6.99 
  140.172	 DELIVER	   100 	   2.87 	   16.8 	   6.99 
  140.396	 DELIVER	   101 	   2.32 	   16.8 	   6.99 
  140.925	 DELIVER	   102 	   2.25 	   16.5 	   6.99 
  141.548	 DELIVER	   103 	   2.81 	   16.8 	   6.99 
  142.129	 DELIVER	   104 	   2.82 	   16.1 	   6.99 
  144.325	 DELIVER	   105 	   1.46 	   17.8 	   23.7 
  144.505	 DELIVER	   106 	   2.67 	   17.5 	   23.7 
  144.720	 DELIVER	   107 	   1.85 	   17.4 	   23.7 
  145.640	 DELIVER	   108 	   1.88 	   18.1 	   23.7 
  146.313	 DELIVER	   109 	  0.919 	   18.6 	   23.7 
  146.734	 DELIVER	   110 	   1.99 	   18.8 	   23.7 
  150.005	 DELIVER	   111 	  0.381 	     22 	   24.2 
  150.694	 DELIVER	   112 	   1.04 	   21.5 	   24.2 
  150.768	 DELIVER	   113 	  0.897 	   21.5 	   24.4 
  153.481	 DELIVER	   114 	   1.21 	   24.1 	   24.4 
  154.239	 DELIVER	   115 	   1.13 	   24.5 	   24.4 
  155.421	 DELIVER	   116 	    1.8 	   25.6 	   24.4 
  156.115	 DELIVER	   117 	   1.61 	   24.6 	   24.4 
  156.384	 DELIVER	   118 	   1.71 	   22.1 	   24.4 
  156.522	 DELIVER	   119 	   1.54 	   22.2 	   24.4 
  156.657	 DELIVER	   120 	   0.56 	   22.2 	   24.4 
  157.756	 DELIVER	   121 	   1.75 	   22.7 	   24.4 
  158.983	 DELIVER	   122 	   2.03 	   23.8 	   24.4 
  159.130	 DELIVER	   123 	   2.68 	   23.8 	   24.4 
  159.838	 DELIVER	   124 	   2.78 	     24 	   24.4 
  161.468	 DELIVER	   125 	   2.11 	   23.6 	   24.4 
  162.821	 DELIVER	   126 	   2.01 	   23.5 	   24.4 
  164.637	 DELIVER	   127 	  0.443 	   23.5 	   24.4 
  165.023	 DELIVER	   128 	   1.32 	     23 	   24.4 
  165.329	 DELIVER	   129 	   1.24 	   20.7 	   24.4 
  168.162	 DELIVER	   130 	   2.37 	   20.3 	   24.4 
  169.579	 DELIVER	   131 	   1.99 	   21.5 	   24.4 
  171.160	 DELIVER	   132 	   1.39 	   23.1 	   24.4 
  171.763	 DELIVER	   133 	   2.73 	   21.3 	   24.4 
  172.987	 DELIVER	   134 	   2.72 	   22.4 	   24.4 
  173.071	 DELIVER	   135 	   1.95 	   20.8 	   24.4 
  173.459	 DELIVER	   136 	   1.55 	   20.6 	   24.4 
  173.956	 DELIVER	   137 	   2.12 	     20 	   24.4 
  175.554	 DELIVER	   138 	   1.71 	   19.8 	   24.4 
  177.139	 DELIVER	   139 	   2.13 	    9.7 	   24.4 
  177.438	 DELIVER	   140 	   1.44 	   6.56 	   24.4 
  177.762	 DELIVER	   141 	  0.471 	   6.28 	   24.4 
  180.250	 DELIVER	   142 	   2.17 	    8.3 	   24.4 
  181.104	 DELIVER	   143 	   0.84 	   4.46 	   24.4 
  181.657	 DELIVER	   144 	   2.91 	    9.3 	   24.4 
  182.748	 DELIVER	   145 	   2.83 	   8.37 	   24.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.818 Time Sample Var. =	 0.8434
 Event Ave. =	  1.598 Event Sample Var. =	  0.599
 Minimum =	 0.3703
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	   11.7 Time Sample Var. =	  41.33
 Event Ave. =	  15.55 Event Sample Var. =	  115.4
 Minimum =	  4.465
 Maximum =	    119
RATIO[0]:
 Time Ave. = 	   11.6 Time Sample Var. =	  115.6
 Event Ave. =	  9.757 Event Sample Var. =	  91.91
 Minimum =	      0
 Maximum =	  24.44
