    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  100.338	 DELIVER	    62 	    1.4 	   11.5 	      0 
  100.345	 DELIVER	    63 	   1.75 	    9.8 	      0 
  101.353	 DELIVER	    64 	   0.83 	   9.29 	      0 
  102.038	 DELIVER	    65 	   2.01 	    9.8 	      0 
  102.428	 DELIVER	    66 	    1.6 	   8.24 	      0 
  104.321	 DELIVER	    67 	  0.392 	   10.1 	      0 
  105.087	 DELIVER	    68 	   1.56 	   8.38 	      0 
  107.169	 DELIVER	    69 	    2.6 	     10 	      0 
  108.288	 DELIVER	    70 	  0.527 	   5.86 	      0 
  108.313	 DELIVER	    71 	  0.652 	   6.41 	      0 
  118.261	 DELIVER	    72 	    2.7 	    8.7 	      0 
  119.895	 DELIVER	    73 	   1.82 	   11.3 	      0 
  122.853	 DELIVER	    74 	   1.57 	   7.49 	      0 
  122.949	 DELIVER	    75 	    2.7 	   7.47 	      0 
  123.561	 DELIVER	    76 	  0.431 	   7.37 	      0 
  124.992	 DELIVER	    77 	   1.44 	    7.9 	      0 
  125.740	 DELIVER	    78 	  0.465 	   7.95 	      0 
  126.841	 DELIVER	    79 	   1.48 	   8.71 	      0 
  127.092	 DELIVER	    80 	  0.973 	   6.79 	      0 
  127.513	 DELIVER	    81 	  0.541 	   7.12 	      0 
  131.913	 DELIVER	    82 	  0.453 	   7.88 	      0 
  132.622	 DELIVER	    83 	    2.9 	   10.3 	      0 
  133.773	 DELIVER	    84 	  0.453 	    126 	      0 
  136.150	 DELIVER	    85 	   2.82 	   10.6 	      0 
  137.221	 DELIVER	    86 	  0.936 	     11 	      0 
  138.277	 DELIVER	    87 	   2.74 	   10.9 	      0 
  139.484	 DELIVER	    88 	    1.6 	     12 	      0 
  140.145	 DELIVER	    89 	   2.12 	   12.1 	      0 
  140.200	 DELIVER	    90 	  0.897 	   10.3 	      0 
  140.218	 DELIVER	    91 	   2.63 	   10.1 	      0 
  140.877	 DELIVER	    92 	   1.17 	   10.6 	      0 
  143.843	 DELIVER	    93 	  0.447 	   12.1 	      0 
  144.743	 DELIVER	    94 	    1.8 	   11.8 	      0 
  144.858	 DELIVER	    95 	   2.47 	   10.3 	      0 
  145.055	 DELIVER	    96 	   1.86 	   10.3 	      0 
  145.617	 DELIVER	    97 	    2.8 	   10.7 	      0 
  147.496	 DELIVER	    98 	   1.39 	   12.1 	      0 
  148.087	 DELIVER	    99 	   1.39 	   12.3 	      0 
  148.854	 DELIVER	   100 	   1.52 	   10.6 	      0 
  149.222	 DELIVER	   101 	   1.85 	   9.52 	      0 
  149.435	 DELIVER	   102 	   2.19 	   9.49 	      0 
  153.436	 DELIVER	   103 	  0.636 	   12.8 	      0 
  154.018	 DELIVER	   104 	   2.38 	   9.58 	      0 
  154.737	 DELIVER	   105 	  0.986 	   5.82 	      0 
  159.826	 DELIVER	   106 	    1.7 	   6.33 	      0 
  163.536	 DELIVER	   107 	   2.73 	   7.78 	      0 
  164.884	 DELIVER	   108 	  0.911 	   6.64 	      0 
  166.227	 DELIVER	   109 	   2.78 	   6.84 	      0 
  167.894	 DELIVER	   110 	    2.5 	   6.32 	      0 
  168.851	 DELIVER	   111 	   1.09 	    5.9 	      0 
  173.671	 DELIVER	   112 	  0.694 	   7.59 	      0 
  178.134	 DELIVER	   113 	   2.37 	   6.65 	      0 
  180.859	 DELIVER	   114 	  0.813 	   9.46 	      0 
  185.733	 DELIVER	   115 	    2.3 	   7.67 	      0 
  186.501	 DELIVER	   116 	    2.7 	   8.55 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.709 Time Sample Var. =	 0.7666
 Event Ave. =	  1.667 Event Sample Var. =	 0.5776
 Minimum =	 0.3924
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  9.578 Time Sample Var. =	  156.7
 Event Ave. =	  11.17 Event Sample Var. =	    144
 Minimum =	  3.638
 Maximum =	  125.9
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
