    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   85.144	 DELIVER	    41 	    2.3 	   12.8 	   10.2 
   85.241	 DELIVER	    42 	   2.92 	   12.9 	   10.2 
   86.139	 DELIVER	    43 	   2.92 	   73.3 	   10.2 
   87.140	 DELIVER	    44 	   1.12 	   14.3 	   10.2 
   87.319	 DELIVER	    45 	   1.85 	   14.4 	   10.2 
   88.851	 DELIVER	    46 	   1.85 	   74.5 	   10.2 
   89.848	 DELIVER	    47 	   2.62 	   16.3 	   10.2 
   92.056	 DELIVER	    48 	  0.537 	     17 	   10.2 
   92.239	 DELIVER	    49 	      2 	   17.1 	   10.2 
   93.186	 DELIVER	    50 	  0.746 	     16 	   10.2 
   93.308	 DELIVER	    51 	    2.1 	     16 	   10.2 
   93.668	 DELIVER	    52 	    2.1 	   77.6 	   10.2 
   96.324	 DELIVER	    53 	   1.09 	   16.2 	   10.2 
  100.296	 DELIVER	    54 	  0.484 	   22.1 	   10.2 
  100.439	 DELIVER	    55 	   1.09 	   84.2 	   10.2 
  104.986	 DELIVER	    56 	  0.483 	   20.7 	   10.2 
  106.432	 DELIVER	    57 	   1.47 	   20.7 	   10.2 
  110.157	 DELIVER	    58 	   2.81 	   24.4 	   10.2 
  110.309	 DELIVER	    59 	   2.71 	   23.5 	   10.2 
  112.041	 DELIVER	    60 	   2.19 	     22 	   10.2 
  112.590	 DELIVER	    61 	   1.09 	   20.8 	   10.2 
  113.118	 DELIVER	    62 	  0.373 	   18.2 	   10.2 
  113.668	 DELIVER	    63 	  0.513 	   18.1 	   10.2 
  115.814	 DELIVER	    64 	   2.72 	   18.8 	   10.2 
  116.113	 DELIVER	    65 	   2.59 	   19.1 	   10.2 
  116.231	 DELIVER	    66 	   2.36 	   16.8 	   10.2 
  120.622	 DELIVER	    67 	   1.33 	   18.6 	   10.2 
  123.317	 DELIVER	    68 	   2.16 	   19.4 	   10.2 
  123.513	 DELIVER	    69 	   1.09 	   19.5 	   10.2 
  125.304	 DELIVER	    70 	    2.8 	   18.8 	   10.2 
  126.456	 DELIVER	    71 	   2.61 	   15.7 	   10.2 
  127.078	 DELIVER	    72 	   1.68 	   15.5 	   10.2 
  132.370	 DELIVER	    73 	    2.3 	   20.5 	   10.2 
  133.253	 DELIVER	    74 	   2.27 	   20.6 	   10.2 
  133.433	 DELIVER	    75 	  0.539 	   20.7 	   10.2 
  133.631	 DELIVER	    76 	   0.51 	   19.2 	   10.2 
  134.241	 DELIVER	    77 	   1.33 	   18.6 	   10.2 
  134.714	 DELIVER	    78 	  0.609 	   18.5 	   10.2 
  135.227	 DELIVER	    79 	  0.388 	   17.4 	   10.2 
  135.584	 DELIVER	    80 	   2.93 	   17.5 	   10.2 
  137.735	 DELIVER	    81 	   2.62 	   19.5 	   10.2 
  139.451	 DELIVER	    82 	   2.78 	   20.9 	   10.2 
  140.312	 DELIVER	    83 	   1.02 	   18.3 	   11.2 
  140.667	 DELIVER	    84 	    1.3 	     18 	   11.2 
  141.017	 DELIVER	    85 	  0.675 	   18.1 	   11.2 
  142.435	 DELIVER	    86 	   2.15 	   17.6 	   11.2 
  142.658	 DELIVER	    87 	  0.828 	   17.5 	   11.2 
  145.520	 DELIVER	    88 	   0.57 	   19.6 	   11.2 
  145.601	 DELIVER	    89 	   1.16 	   19.7 	   11.2 
  146.629	 DELIVER	    90 	  0.793 	   20.3 	   11.2 
  146.807	 DELIVER	    91 	   1.37 	   20.1 	   11.2 
  147.558	 DELIVER	    92 	   2.85 	   17.6 	   11.2 
  147.617	 DELIVER	    93 	   2.49 	   17.6 	   11.2 
  147.643	 DELIVER	    94 	    2.3 	     17 	   11.2 
  148.383	 DELIVER	    95 	   0.64 	   17.7 	   11.2 
  148.549	 DELIVER	    96 	  0.394 	   17.7 	   11.2 
  149.961	 DELIVER	    97 	   2.97 	   18.4 	   11.2 
  150.720	 DELIVER	    98 	   1.66 	   17.8 	   11.2 
  151.039	 DELIVER	    99 	  0.896 	   17.4 	   11.2 
  151.731	 DELIVER	   100 	  0.701 	     18 	   11.2 
  153.008	 DELIVER	   101 	  0.634 	   18.9 	   11.2 
  153.213	 DELIVER	   102 	   2.37 	   18.9 	   11.2 
  154.027	 DELIVER	   103 	   1.79 	   19.5 	   11.2 
  157.536	 DELIVER	   104 	   1.31 	   21.4 	   11.2 
  157.994	 DELIVER	   105 	  0.945 	   21.4 	   11.2 
  158.625	 DELIVER	   106 	   1.15 	   21.8 	   11.2 
  159.279	 DELIVER	   107 	   1.42 	   21.8 	   11.2 
  160.715	 DELIVER	   108 	  0.677 	     23 	   11.2 
  163.509	 DELIVER	   109 	   1.01 	   25.6 	   11.2 
  166.350	 DELIVER	   110 	  0.886 	   27.9 	   11.2 
  167.037	 DELIVER	   111 	  0.648 	   28.2 	   11.2 
  167.263	 DELIVER	   112 	   1.77 	   26.7 	   11.2 
  168.734	 DELIVER	   113 	   1.83 	   27.9 	   11.2 
  169.001	 DELIVER	   114 	   1.43 	   27.8 	   11.2 
  169.616	 DELIVER	   115 	    1.9 	   24.7 	   11.2 
  170.226	 DELIVER	   116 	   2.78 	   25.1 	   11.2 
  170.780	 DELIVER	   117 	   1.82 	   24.3 	   11.2 
  170.929	 DELIVER	   118 	   2.86 	   23.8 	   11.2 
  172.830	 DELIVER	   119 	   2.12 	   25.1 	   11.2 
  174.232	 DELIVER	   120 	  0.929 	     26 	   11.2 
  174.800	 DELIVER	   121 	    2.2 	   23.8 	   11.2 
  175.369	 DELIVER	   122 	   2.06 	   23.4 	   11.2 
  175.568	 DELIVER	   123 	  0.674 	   22.5 	   11.2 
  176.066	 DELIVER	   124 	   2.14 	   19.3 	   11.2 
  176.263	 DELIVER	   125 	  0.726 	     18 	   11.2 
  177.499	 DELIVER	   126 	   1.37 	     19 	   11.2 
  178.603	 DELIVER	   127 	   1.07 	   13.7 	   11.2 
  180.195	 DELIVER	   128 	   2.85 	   12.7 	   11.2 
  181.548	 DELIVER	   129 	  0.623 	   10.1 	   11.2 
  181.757	 DELIVER	   130 	   2.95 	   7.99 	   11.2 
  183.189	 DELIVER	   131 	   1.44 	   6.69 	   11.2 
  183.676	 DELIVER	   132 	   1.58 	   7.21 	   11.2 
  184.600	 DELIVER	   133 	   1.59 	   6.01 	   11.2 
  185.144	 DELIVER	   134 	   1.59 	    179 	   11.2 
  186.310	 DELIVER	   135 	    2.1 	   7.09 	   11.2 
  186.375	 DELIVER	   136 	   2.83 	   6.53 	   11.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.828 Time Sample Var. =	 0.7405
 Event Ave. =	  1.664 Event Sample Var. =	 0.6243
 Minimum =	 0.3726
 Maximum =	  2.973
SYSTEM[ID[7]]:
 Time Ave. = 	  15.66 Time Sample Var. =	  367.3
 Event Ave. =	   19.2 Event Sample Var. =	    356
 Minimum =	  4.634
 Maximum =	  179.1
RATIO[0]:
 Time Ave. = 	  7.029 Time Sample Var. =	  27.06
 Event Ave. =	   7.83 Event Sample Var. =	  23.11
 Minimum =	      0
 Maximum =	  11.23
