    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  123.234	 DELIVER	    73 	   2.59 	   8.99 	      0 
  125.108	 DELIVER	    74 	   1.85 	   10.6 	      0 
  125.200	 DELIVER	    75 	    2.1 	   10.7 	      0 
  125.772	 DELIVER	    76 	   2.47 	   11.2 	      0 
  126.271	 DELIVER	    77 	   2.47 	    115 	      0 
  126.755	 DELIVER	    78 	  0.901 	   7.23 	      0 
  127.866	 DELIVER	    79 	   1.76 	   8.48 	      0 
  129.261	 DELIVER	    80 	   2.04 	   10.8 	      0 
  129.384	 DELIVER	    81 	   1.36 	   7.05 	      0 
  129.594	 DELIVER	    82 	  0.715 	   7.08 	      0 
  130.837	 DELIVER	    83 	   2.38 	   9.38 	      0 
  134.843	 DELIVER	    84 	   2.14 	   11.6 	      0 
  135.023	 DELIVER	    85 	   2.14 	    123 	      0 
  135.434	 DELIVER	    86 	   1.39 	   10.8 	      0 
  135.629	 DELIVER	    87 	    2.4 	   10.8 	      0 
  137.111	 DELIVER	    88 	   1.98 	   8.13 	      0 
  139.275	 DELIVER	    89 	    2.7 	   9.48 	      0 
  140.724	 DELIVER	    90 	   2.72 	   9.34 	      0 
  142.518	 DELIVER	    91 	   2.07 	   10.9 	      0 
  143.382	 DELIVER	    92 	   2.97 	   11.2 	      0 
  143.565	 DELIVER	    93 	   1.95 	   10.1 	      0 
  144.382	 DELIVER	    94 	   1.29 	   10.2 	      0 
  144.736	 DELIVER	    95 	   1.13 	   9.97 	      0 
  149.035	 DELIVER	    96 	   1.53 	     13 	      0 
  149.292	 DELIVER	    97 	    0.5 	   12.7 	      0 
  149.644	 DELIVER	    98 	   1.68 	   12.6 	      0 
  149.858	 DELIVER	    99 	   2.98 	   11.1 	      0 
  150.756	 DELIVER	   100 	   2.74 	   10.8 	      0 
  150.783	 DELIVER	   101 	   2.05 	   10.1 	      0 
  150.809	 DELIVER	   102 	   1.55 	   9.79 	      0 
  151.998	 DELIVER	   103 	   1.31 	   8.95 	      0 
  154.498	 DELIVER	   104 	   2.39 	   6.71 	      0 
  161.617	 DELIVER	   105 	   2.63 	   7.03 	      0 
  162.302	 DELIVER	   106 	    1.1 	   4.85 	      0 
  164.718	 DELIVER	   107 	   2.07 	   6.87 	      0 
  173.462	 DELIVER	   108 	   2.77 	   7.64 	      0 
  174.871	 DELIVER	   109 	   1.71 	   8.52 	      0 
  176.440	 DELIVER	   110 	   2.46 	    9.3 	      0 
  177.052	 DELIVER	   111 	   2.14 	   9.44 	      0 
  179.840	 DELIVER	   112 	   2.77 	   6.75 	      0 
  182.823	 DELIVER	   113 	  0.527 	   7.13 	      0 
  183.423	 DELIVER	   114 	  0.622 	   10.3 	      0 
  184.995	 DELIVER	   115 	   2.66 	   10.3 	      0 
  185.699	 DELIVER	   116 	  0.527 	    179 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.481 Time Sample Var. =	 0.7161
 Event Ave. =	  1.695 Event Sample Var. =	 0.5236
 Minimum =	 0.4224
 Maximum =	  2.981
SYSTEM[ID[7]]:
 Time Ave. = 	  48.25 Time Sample Var. =	   5026
 Event Ave. =	  15.34 Event Sample Var. =	  454.8
 Minimum =	  4.344
 Maximum =	  178.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
