    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   79.550	 DELIVER	    40 	   1.53 	   21.6 	   3.21 
   84.195	 DELIVER	    41 	    1.4 	   26.2 	   3.21 
   85.606	 DELIVER	    42 	   1.72 	   27.4 	   3.21 
   85.765	 DELIVER	    43 	   1.44 	   27.1 	   3.21 
   85.997	 DELIVER	    44 	   0.98 	   26.8 	   3.21 
   86.946	 DELIVER	    45 	   2.79 	   25.1 	   3.21 
   88.819	 DELIVER	    46 	   2.57 	   25.8 	   3.21 
   89.235	 DELIVER	    47 	  0.891 	     26 	   3.21 
   89.607	 DELIVER	    48 	  0.744 	   25.7 	   3.21 
   89.654	 DELIVER	    49 	  0.424 	   22.7 	   3.21 
   90.902	 DELIVER	    50 	   2.38 	   23.4 	   3.21 
   93.790	 DELIVER	    51 	    1.8 	   26.2 	   3.21 
   94.298	 DELIVER	    52 	   1.72 	   25.9 	   3.21 
   97.491	 DELIVER	    53 	    2.7 	   27.5 	   3.21 
   97.808	 DELIVER	    54 	   1.45 	   24.7 	   3.21 
  104.410	 DELIVER	    55 	   1.69 	   27.8 	   3.21 
  105.246	 DELIVER	    56 	   2.41 	   28.2 	   3.21 
  106.114	 DELIVER	    57 	   2.92 	   28.7 	   3.21 
  107.918	 DELIVER	    58 	   1.56 	   30.3 	   3.21 
  110.026	 DELIVER	    59 	    2.6 	   31.8 	   3.21 
  110.414	 DELIVER	    60 	  0.496 	   30.1 	   3.21 
  110.839	 DELIVER	    61 	   2.42 	   23.7 	   3.21 
  111.365	 DELIVER	    62 	    1.3 	   23.2 	   3.21 
  111.626	 DELIVER	    63 	   1.25 	   20.7 	   3.21 
  111.919	 DELIVER	    64 	   1.74 	   16.4 	   3.21 
  114.475	 DELIVER	    65 	  0.961 	   18.2 	   3.21 
  114.840	 DELIVER	    66 	  0.715 	   10.5 	   3.21 
  116.240	 DELIVER	    67 	  0.731 	   4.69 	   3.21 
  117.986	 DELIVER	    68 	   2.23 	   5.68 	   3.21 
  123.242	 DELIVER	    69 	   1.96 	   10.4 	   3.21 
  127.135	 DELIVER	    70 	   1.96 	    117 	   3.21 
  127.187	 DELIVER	    71 	   1.66 	   13.8 	   3.21 
  127.282	 DELIVER	    72 	   1.52 	   10.6 	   3.21 
  127.447	 DELIVER	    73 	   2.75 	   10.7 	   3.21 
  127.893	 DELIVER	    74 	   1.93 	   10.8 	   3.21 
  128.710	 DELIVER	    75 	   1.25 	   10.8 	   3.21 
  131.588	 DELIVER	    76 	   1.28 	   13.4 	   3.21 
  133.463	 DELIVER	    77 	   2.47 	   14.1 	   3.21 
  134.457	 DELIVER	    78 	   1.89 	   14.7 	   3.21 
  134.571	 DELIVER	    79 	   1.21 	   14.5 	   3.21 
  135.083	 DELIVER	    80 	   1.53 	   13.6 	   3.21 
  135.585	 DELIVER	    81 	   1.02 	   12.9 	   3.21 
  136.012	 DELIVER	    82 	   1.95 	   9.81 	   3.21 
  136.262	 DELIVER	    83 	   1.79 	   9.81 	   3.21 
  137.454	 DELIVER	    84 	  0.662 	     11 	   3.21 
  137.528	 DELIVER	    85 	   2.66 	   10.6 	   3.21 
  137.740	 DELIVER	    86 	   2.89 	   10.8 	   3.21 
  138.467	 DELIVER	    87 	   0.78 	   10.1 	   3.21 
  139.369	 DELIVER	    88 	   2.43 	     11 	   3.21 
  140.850	 DELIVER	    89 	   2.41 	   12.4 	   3.21 
  141.216	 DELIVER	    90 	   1.76 	   10.8 	   3.21 
  141.235	 DELIVER	    91 	  0.474 	   10.2 	   3.21 
  143.744	 DELIVER	    92 	  0.942 	     11 	   3.21 
  145.520	 DELIVER	    93 	  0.942 	    134 	   3.21 
  145.740	 DELIVER	    94 	    1.7 	     12 	   3.21 
  146.175	 DELIVER	    95 	   1.35 	   10.5 	   3.21 
  147.068	 DELIVER	    96 	  0.717 	   10.4 	   3.21 
  148.075	 DELIVER	    97 	   2.07 	   10.9 	   3.21 
  148.337	 DELIVER	    98 	   2.64 	     11 	   3.21 
  149.718	 DELIVER	    99 	  0.621 	   11.8 	   3.21 
  151.088	 DELIVER	   100 	   1.55 	   11.8 	   3.21 
  151.219	 DELIVER	   101 	  0.419 	   10.4 	   3.21 
  151.518	 DELIVER	   102 	   1.15 	   10.4 	   3.21 
  155.424	 DELIVER	   103 	   1.42 	   5.58 	   3.21 
  155.669	 DELIVER	   104 	   1.62 	   7.27 	   3.21 
  156.429	 DELIVER	   105 	   2.08 	   7.16 	   3.21 
  158.705	 DELIVER	   106 	  0.961 	    7.6 	   3.21 
  162.269	 DELIVER	   107 	   2.61 	   8.28 	   3.21 
  177.391	 DELIVER	   108 	   1.23 	   7.55 	   3.21 
  184.729	 DELIVER	   109 	   1.76 	   6.64 	   3.21 
  185.249	 DELIVER	   110 	   2.84 	   8.35 	   3.21 
  185.826	 DELIVER	   111 	   1.76 	    179 	   3.21 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.616 Time Sample Var. =	 0.4211
 Event Ave. =	  1.633 Event Sample Var. =	 0.4779
 Minimum =	 0.3827
 Maximum =	  2.919
SYSTEM[ID[7]]:
 Time Ave. = 	  49.79 Time Sample Var. =	   4938
 Event Ave. =	  17.71 Event Sample Var. =	  511.4
 Minimum =	  4.691
 Maximum =	  179.2
RATIO[0]:
 Time Ave. = 	  2.372 Time Sample Var. =	  1.946
 Event Ave. =	  2.459 Event Sample Var. =	  1.815
 Minimum =	      0
 Maximum =	  3.212
