    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  122.316	 DELIVER	    72 	  0.815 	    4.2 	   17.3 
  122.705	 DELIVER	    73 	  0.972 	   6.57 	   17.3 
  125.289	 DELIVER	    74 	   1.11 	   7.59 	   17.3 
  125.447	 DELIVER	    75 	   2.94 	    6.8 	   17.3 
  127.185	 DELIVER	    76 	   1.71 	   8.65 	   17.3 
  128.105	 DELIVER	    77 	   2.13 	   9.01 	   17.3 
  128.762	 DELIVER	    78 	   2.17 	   9.33 	   17.3 
  129.842	 DELIVER	    79 	   2.84 	   10.4 	   17.3 
  131.951	 DELIVER	    80 	   1.73 	   10.8 	   17.3 
  132.370	 DELIVER	    81 	   2.25 	   12.3 	   17.3 
  134.233	 DELIVER	    82 	   2.78 	     13 	   17.3 
  134.390	 DELIVER	    83 	   2.16 	   12.2 	   17.3 
  134.862	 DELIVER	    84 	   0.76 	   10.9 	   17.3 
  136.708	 DELIVER	    85 	   1.51 	   12.4 	   17.3 
  136.727	 DELIVER	    86 	   1.26 	   12.2 	   17.3 
  139.242	 DELIVER	    87 	   1.63 	   14.1 	   17.3 
  139.806	 DELIVER	    88 	   2.54 	   11.1 	   17.3 
  142.408	 DELIVER	    89 	    2.7 	   12.7 	   17.9 
  143.265	 DELIVER	    90 	    2.4 	   12.7 	   17.9 
  144.180	 DELIVER	    91 	  0.902 	   13.5 	   17.9 
  145.806	 DELIVER	    92 	   2.72 	   14.4 	   17.9 
  146.830	 DELIVER	    93 	   1.06 	   14.7 	   17.9 
  147.472	 DELIVER	    94 	   2.83 	   15.1 	   17.9 
  148.096	 DELIVER	    95 	   2.07 	   15.2 	   17.9 
  148.162	 DELIVER	    96 	   1.45 	   14.5 	   17.9 
  149.182	 DELIVER	    97 	   1.02 	   12.5 	   17.9 
  150.119	 DELIVER	    98 	   2.44 	   13.5 	   17.9 
  150.161	 DELIVER	    99 	  0.563 	   12.9 	   17.9 
  150.880	 DELIVER	   100 	   1.98 	   13.1 	   17.9 
  151.219	 DELIVER	   101 	  0.748 	     13 	   17.9 
  151.527	 DELIVER	   102 	   2.15 	   12.5 	   17.9 
  151.817	 DELIVER	   103 	  0.624 	   12.1 	   17.9 
  152.669	 DELIVER	   104 	   2.15 	    140 	   17.9 
  153.681	 DELIVER	   105 	   2.39 	   12.4 	   17.9 
  155.471	 DELIVER	   106 	   2.09 	   12.5 	   17.9 
  159.425	 DELIVER	   107 	   1.79 	   15.4 	   17.9 
  160.081	 DELIVER	   108 	   0.51 	   14.1 	   17.9 
  160.094	 DELIVER	   109 	  0.741 	   13.3 	   17.9 
  160.271	 DELIVER	   110 	   1.84 	   9.46 	   17.9 
  161.016	 DELIVER	   111 	    2.1 	    8.2 	   17.9 
  163.834	 DELIVER	   112 	   2.51 	   8.52 	   17.9 
  167.193	 DELIVER	   113 	    2.4 	   7.55 	   17.9 
  167.385	 DELIVER	   114 	    2.4 	    160 	   17.9 
  168.539	 DELIVER	   115 	  0.973 	   8.03 	   17.9 
  169.580	 DELIVER	   116 	   1.13 	   6.66 	   17.9 
  170.418	 DELIVER	   117 	   1.05 	    7.6 	   17.9 
  171.501	 DELIVER	   118 	  0.852 	   5.76 	   17.9 
  173.198	 DELIVER	   119 	   2.61 	   8.54 	   17.9 
  174.244	 DELIVER	   120 	   1.53 	   6.11 	   17.9 
  174.491	 DELIVER	   121 	  0.976 	   5.14 	   17.9 
  177.878	 DELIVER	   122 	   2.04 	   8.64 	   17.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.854 Time Sample Var. =	 0.4695
 Event Ave. =	  1.805 Event Sample Var. =	 0.4708
 Minimum =	 0.3789
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  11.05 Time Sample Var. =	  195.7
 Event Ave. =	  14.91 Event Sample Var. =	  352.5
 Minimum =	  4.197
 Maximum =	  159.8
RATIO[0]:
 Time Ave. = 	  11.55 Time Sample Var. =	  66.74
 Event Ave. =	     12 Event Sample Var. =	  58.64
 Minimum =	      0
 Maximum =	  17.86
