    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   97.404	 DELIVER	    51 	    1.9 	   22.2 	   26.2 
   99.636	 DELIVER	    52 	   1.74 	   24.4 	   26.2 
   99.724	 DELIVER	    53 	   2.99 	   24.5 	   26.2 
  102.256	 DELIVER	    54 	    1.8 	   26.4 	   26.2 
  103.095	 DELIVER	    55 	  0.484 	   26.9 	   26.2 
  103.770	 DELIVER	    56 	  0.977 	   27.3 	   26.2 
  104.165	 DELIVER	    57 	   2.36 	   25.1 	   26.2 
  105.612	 DELIVER	    58 	   1.74 	   26.5 	   26.2 
  106.068	 DELIVER	    59 	  0.868 	   26.3 	   26.2 
  107.848	 DELIVER	    60 	   1.85 	     28 	   26.2 
  108.102	 DELIVER	    61 	   1.58 	   28.2 	   26.2 
  109.307	 DELIVER	    62 	  0.517 	     29 	   26.2 
  110.364	 DELIVER	    63 	  0.979 	     29 	   26.2 
  110.930	 DELIVER	    64 	   1.98 	   25.3 	   26.2 
  111.952	 DELIVER	    65 	   1.03 	   26.2 	   26.2 
  112.411	 DELIVER	    66 	  0.509 	     26 	   26.2 
  112.627	 DELIVER	    67 	  0.778 	   25.4 	   26.2 
  113.140	 DELIVER	    68 	  0.712 	   23.7 	   26.2 
  116.697	 DELIVER	    69 	   1.46 	   23.3 	   26.2 
  117.000	 DELIVER	    70 	   1.13 	   20.5 	   26.2 
  117.026	 DELIVER	    71 	   1.49 	   16.1 	   26.2 
  117.477	 DELIVER	    72 	   2.15 	   14.9 	   26.2 
  119.469	 DELIVER	    73 	   2.66 	   16.3 	   26.2 
  120.427	 DELIVER	    74 	   1.55 	     15 	   26.2 
  120.517	 DELIVER	    75 	   2.11 	   12.1 	   26.2 
  120.584	 DELIVER	    76 	   2.48 	     12 	   26.2 
  121.328	 DELIVER	    77 	  0.461 	   12.2 	   26.2 
  121.809	 DELIVER	    78 	    2.8 	   7.54 	   26.2 
  122.320	 DELIVER	    79 	    2.2 	   7.91 	   26.2 
  123.252	 DELIVER	    80 	   1.82 	   8.36 	   26.2 
  123.528	 DELIVER	    81 	  0.677 	   7.68 	   26.2 
  125.744	 DELIVER	    82 	   1.64 	   10.8 	   26.2 
  126.402	 DELIVER	    83 	  0.677 	    119 	   26.2 
  126.532	 DELIVER	    84 	    1.5 	   8.63 	   26.2 
  126.604	 DELIVER	    85 	   1.07 	   8.06 	   26.2 
  128.784	 DELIVER	    86 	    2.4 	   9.41 	   26.2 
  131.896	 DELIVER	    87 	  0.514 	   8.98 	   26.2 
  131.943	 DELIVER	    88 	  0.581 	   7.73 	   26.2 
  132.722	 DELIVER	    89 	   1.44 	    8.4 	   26.2 
  133.121	 DELIVER	    90 	   1.52 	   7.18 	   26.2 
  133.632	 DELIVER	    91 	  0.404 	   7.65 	   26.2 
  134.542	 DELIVER	    92 	   2.19 	   6.13 	   26.2 
  135.251	 DELIVER	    93 	   2.61 	   8.33 	   26.2 
  136.024	 DELIVER	    94 	   1.29 	   7.31 	   26.2 
  138.406	 DELIVER	    95 	   2.22 	   8.96 	   26.2 
  139.858	 DELIVER	    96 	   1.66 	   7.05 	   26.2 
  140.337	 DELIVER	    97 	   0.93 	   7.53 	   26.2 
  141.147	 DELIVER	    98 	   0.55 	   6.54 	   26.2 
  141.584	 DELIVER	    99 	    1.6 	    7.4 	   26.2 
  142.351	 DELIVER	   100 	   1.66 	   7.84 	   26.2 
  143.141	 DELIVER	   101 	   2.57 	    8.7 	   26.2 
  144.003	 DELIVER	   102 	   2.13 	   8.18 	   26.2 
  144.918	 DELIVER	   103 	   1.17 	   9.81 	   26.2 
  145.195	 DELIVER	   104 	    1.8 	   8.02 	   26.2 
  145.297	 DELIVER	   105 	   2.83 	   8.07 	   26.2 
  147.330	 DELIVER	   106 	   2.83 	    139 	   26.2 
  150.432	 DELIVER	   107 	   1.07 	   5.04 	   26.2 
  154.867	 DELIVER	   108 	   2.57 	   7.89 	   26.2 
  155.765	 DELIVER	   109 	   1.59 	   9.45 	   26.2 
  160.185	 DELIVER	   110 	   1.18 	   5.58 	   26.2 
  161.439	 DELIVER	   111 	   1.55 	   6.37 	   26.2 
  165.188	 DELIVER	   112 	  0.837 	   6.45 	   26.2 
  167.801	 DELIVER	   113 	   1.12 	    7.9 	   26.2 
  172.523	 DELIVER	   114 	  0.953 	   6.66 	   26.2 
  173.641	 DELIVER	   115 	   2.26 	   7.75 	   26.2 
  179.442	 DELIVER	   116 	   2.63 	   8.62 	   26.2 
  183.174	 DELIVER	   117 	  0.891 	   9.79 	   26.2 
  183.852	 DELIVER	   118 	   2.96 	   9.28 	   26.2 
  185.299	 DELIVER	   119 	   1.61 	   10.6 	   26.2 
  185.408	 DELIVER	   120 	   1.24 	   6.91 	   26.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.53 Time Sample Var. =	  0.473
 Event Ave. =	  1.698 Event Sample Var. =	 0.5051
 Minimum =	  0.404
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  11.84 Time Sample Var. =	  273.3
 Event Ave. =	  16.24 Event Sample Var. =	  319.1
 Minimum =	  5.036
 Maximum =	  139.3
RATIO[0]:
 Time Ave. = 	  15.62 Time Sample Var. =	  165.2
 Event Ave. =	  15.36 Event Sample Var. =	  165.7
 Minimum =	      0
 Maximum =	  26.24
