    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  114.099	 DELIVER	    58 	   1.99 	   20.8 	  0.751 
  114.188	 DELIVER	    59 	   1.43 	   14.4 	  0.751 
  115.451	 DELIVER	    60 	   2.92 	   12.7 	  0.751 
  115.612	 DELIVER	    61 	   1.74 	   6.41 	  0.751 
  118.302	 DELIVER	    62 	   1.64 	   6.61 	   1.63 
  119.038	 DELIVER	    63 	   1.83 	   6.94 	   1.63 
  119.858	 DELIVER	    64 	   2.43 	   7.65 	   1.63 
  121.808	 DELIVER	    65 	   1.27 	   8.05 	   2.49 
  124.146	 DELIVER	    66 	  0.757 	   10.6 	   2.49 
  125.337	 DELIVER	    67 	    2.1 	   11.7 	   6.21 
  125.818	 DELIVER	    68 	   1.27 	    118 	   6.21 
  127.152	 DELIVER	    69 	    1.7 	   12.8 	   6.21 
  127.444	 DELIVER	    70 	    2.3 	     13 	   6.21 
  127.991	 DELIVER	    71 	  0.544 	   13.5 	   6.21 
  128.843	 DELIVER	    72 	   2.45 	   13.8 	   6.21 
  129.143	 DELIVER	    73 	   1.55 	   14.1 	   6.21 
  130.686	 DELIVER	    74 	   2.39 	   13.4 	   6.21 
  132.197	 DELIVER	    75 	   1.89 	   14.9 	   6.21 
  133.711	 DELIVER	    76 	   2.36 	     16 	   12.9 
  134.019	 DELIVER	    77 	   1.49 	   16.3 	   12.9 
  137.159	 DELIVER	    78 	   1.53 	   17.9 	   12.9 
  139.270	 DELIVER	    79 	   1.05 	     20 	     17 
  141.635	 DELIVER	    80 	   1.87 	   22.1 	     17 
  141.745	 DELIVER	    81 	   1.12 	   21.1 	   21.1 
  142.436	 DELIVER	    82 	   1.69 	   21.1 	   21.1 
  143.407	 DELIVER	    83 	  0.394 	   21.2 	   21.1 
  143.416	 DELIVER	    84 	  0.468 	   19.8 	   21.1 
  145.152	 DELIVER	    85 	   1.51 	   19.2 	   21.1 
  145.923	 DELIVER	    86 	   2.09 	   19.9 	   21.1 
  146.228	 DELIVER	    87 	   1.06 	   20.1 	   21.1 
  146.433	 DELIVER	    88 	  0.703 	     20 	   21.1 
  150.140	 DELIVER	    89 	   2.94 	   23.4 	   21.1 
  151.749	 DELIVER	    90 	   1.75 	   24.9 	   21.1 
  152.805	 DELIVER	    91 	   2.14 	   25.8 	   21.1 
  154.785	 DELIVER	    92 	  0.605 	   27.3 	   21.1 
  155.400	 DELIVER	    93 	   1.13 	   27.6 	   21.1 
  155.862	 DELIVER	    94 	  0.623 	   26.2 	   21.1 
  156.652	 DELIVER	    95 	   1.85 	   25.4 	   21.1 
  157.079	 DELIVER	    96 	   1.84 	   25.6 	   21.1 
  157.201	 DELIVER	    97 	   1.07 	   23.8 	   21.1 
  158.484	 DELIVER	    98 	   1.48 	     25 	   21.1 
  160.166	 DELIVER	    99 	   2.68 	   26.6 	   21.1 
  160.642	 DELIVER	   100 	  0.728 	   25.5 	   21.1 
  163.661	 DELIVER	   101 	  0.999 	   28.3 	   21.1 
  163.752	 DELIVER	   102 	   1.44 	   27.8 	   21.1 
  164.110	 DELIVER	   103 	   1.05 	   27.1 	   21.1 
  165.002	 DELIVER	   104 	  0.933 	   27.4 	   21.1 
  165.918	 DELIVER	   105 	   1.57 	   27.8 	   21.1 
  166.667	 DELIVER	   106 	   1.25 	     28 	   21.1 
  167.410	 DELIVER	   107 	   2.25 	   28.2 	   21.1 
  168.578	 DELIVER	   108 	  0.421 	   28.9 	   21.1 
  169.624	 DELIVER	   109 	  0.804 	   26.3 	   21.1 
  170.162	 DELIVER	   110 	   2.66 	   23.8 	   21.1 
  170.625	 DELIVER	   111 	   2.45 	   23.6 	   21.1 
  172.519	 DELIVER	   112 	   2.56 	   23.3 	   21.1 
  173.851	 DELIVER	   113 	   2.93 	   22.5 	   21.1 
  173.988	 DELIVER	   114 	   2.93 	   21.2 	   21.1 
  174.913	 DELIVER	   115 	   1.64 	   15.9 	   21.1 
  174.954	 DELIVER	   116 	   2.04 	   13.4 	   21.1 
  175.356	 DELIVER	   117 	   1.97 	   12.7 	   21.1 
  176.673	 DELIVER	   118 	   1.14 	   12.9 	   21.1 
  178.110	 DELIVER	   119 	   1.36 	   5.07 	   21.1 
  179.247	 DELIVER	   120 	   2.83 	   8.03 	   21.1 
  184.957	 DELIVER	   121 	   1.34 	   7.43 	   21.1 
  185.712	 DELIVER	   122 	   2.89 	   8.55 	   21.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.789 Time Sample Var. =	 0.7639
 Event Ave. =	  1.673 Event Sample Var. =	 0.5213
 Minimum =	 0.3936
 Maximum =	  2.952
SYSTEM[ID[7]]:
 Time Ave. = 	  13.43 Time Sample Var. =	  115.8
 Event Ave. =	  18.64 Event Sample Var. =	  138.3
 Minimum =	  2.374
 Maximum =	  117.8
RATIO[0]:
 Time Ave. = 	  9.527 Time Sample Var. =	  99.06
 Event Ave. =	  8.639 Event Sample Var. =	  89.93
 Minimum =	      0
 Maximum =	  21.05
