    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  113.050	 DELIVER	    81 	  0.828 	   28.1 	   34.9 
  116.564	 DELIVER	    82 	    2.7 	   27.5 	   34.9 
  117.322	 DELIVER	    83 	   2.74 	     27 	   34.9 
  118.971	 DELIVER	    84 	    2.2 	   24.5 	   34.9 
  122.056	 DELIVER	    85 	   1.08 	     23 	   34.9 
  122.675	 DELIVER	    86 	   2.16 	   16.2 	   34.9 
  122.834	 DELIVER	    87 	   2.94 	   14.8 	   34.9 
  126.519	 DELIVER	    88 	   2.52 	   18.3 	   34.9 
  127.827	 DELIVER	    89 	   2.27 	   16.7 	   34.9 
  127.950	 DELIVER	    90 	  0.608 	   15.8 	   34.9 
  128.334	 DELIVER	    91 	   2.47 	   16.2 	   34.9 
  129.355	 DELIVER	    92 	   1.89 	   15.8 	   34.9 
  130.096	 DELIVER	    93 	   2.25 	   15.4 	   34.9 
  130.854	 DELIVER	    94 	   2.26 	   14.8 	   34.9 
  132.402	 DELIVER	    95 	   2.12 	   15.2 	   34.9 
  132.457	 DELIVER	    96 	   1.96 	   14.9 	   34.9 
  133.987	 DELIVER	    97 	   2.84 	     16 	   34.9 
  134.773	 DELIVER	    98 	   0.42 	   15.7 	   34.9 
  135.121	 DELIVER	    99 	   2.66 	   14.3 	   34.9 
  135.197	 DELIVER	   100 	   1.68 	   14.4 	   34.9 
  135.656	 DELIVER	   101 	   1.32 	   14.6 	   34.9 
  137.264	 DELIVER	   102 	  0.691 	   15.9 	   34.9 
  137.372	 DELIVER	   103 	  0.973 	     16 	   34.9 
  139.818	 DELIVER	   104 	   1.65 	   18.1 	   34.9 
  143.634	 DELIVER	   105 	   2.84 	   20.5 	   34.9 
  145.100	 DELIVER	   106 	   1.94 	   18.9 	   34.9 
  145.191	 DELIVER	   107 	  0.939 	     18 	   34.9 
  145.886	 DELIVER	   108 	  0.922 	   18.5 	   34.9 
  146.109	 DELIVER	   109 	   2.34 	   18.1 	   34.9 
  146.601	 DELIVER	   110 	   1.02 	   17.9 	   34.9 
  147.275	 DELIVER	   111 	    1.5 	   18.5 	   34.9 
  148.428	 DELIVER	   112 	  0.597 	   18.7 	   34.9 
  149.875	 DELIVER	   113 	  0.688 	   19.5 	   34.9 
  150.176	 DELIVER	   114 	   2.17 	   19.7 	   34.9 
  150.880	 DELIVER	   115 	   0.55 	   18.3 	   34.9 
  151.535	 DELIVER	   116 	   2.18 	   18.8 	   34.9 
  154.361	 DELIVER	   117 	   2.05 	   20.7 	   34.9 
  154.716	 DELIVER	   118 	  0.516 	     21 	   34.9 
  156.137	 DELIVER	   119 	   1.89 	   22.2 	   34.9 
  156.713	 DELIVER	   120 	   2.05 	   22.6 	   34.9 
  157.816	 DELIVER	   121 	   1.93 	   23.7 	   34.9 
  158.767	 DELIVER	   122 	  0.712 	   24.4 	   34.9 
  159.582	 DELIVER	   123 	  0.905 	   24.2 	   34.9 
  159.643	 DELIVER	   124 	   2.35 	   23.7 	   34.9 
  163.397	 DELIVER	   125 	   1.63 	   26.7 	   34.9 
  164.362	 DELIVER	   126 	   2.88 	   27.2 	   34.9 
  164.900	 DELIVER	   127 	   2.87 	   27.2 	   34.9 
  165.270	 DELIVER	   128 	  0.461 	   27.1 	   34.9 
  165.675	 DELIVER	   129 	   2.58 	   26.7 	   34.9 
  166.351	 DELIVER	   130 	  0.861 	     27 	   34.9 
  166.472	 DELIVER	   131 	    2.8 	   26.5 	   34.9 
  172.007	 DELIVER	   132 	   2.04 	     25 	   34.9 
  172.198	 DELIVER	   133 	    2.7 	   17.5 	   34.9 
  172.810	 DELIVER	   134 	   2.75 	   17.5 	   34.9 
  174.116	 DELIVER	   135 	   2.34 	   18.4 	   34.9 
  174.485	 DELIVER	   136 	   2.67 	   17.2 	   34.9 
  175.402	 DELIVER	   137 	    1.2 	   13.7 	   34.9 
  175.584	 DELIVER	   138 	   1.85 	   12.7 	   34.9 
  176.567	 DELIVER	   139 	   1.59 	   11.8 	   34.9 
  177.402	 DELIVER	   140 	   1.08 	   11.6 	   34.9 
  177.503	 DELIVER	   141 	   1.66 	   10.1 	   34.9 
  183.284	 DELIVER	   142 	   0.71 	   7.15 	   34.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.563 Time Sample Var. =	 0.6527
 Event Ave. =	  1.745 Event Sample Var. =	 0.5215
 Minimum =	 0.3692
 Maximum =	  2.944
SYSTEM[ID[7]]:
 Time Ave. = 	  13.81 Time Sample Var. =	  63.86
 Event Ave. =	  18.41 Event Sample Var. =	   52.7
 Minimum =	  4.898
 Maximum =	  37.95
RATIO[0]:
 Time Ave. = 	  22.02 Time Sample Var. =	  261.9
 Event Ave. =	  21.99 Event Sample Var. =	  250.8
 Minimum =	      0
 Maximum =	  34.86
