    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  148.783	 DELIVER	    99 	   1.61 	   12.7 	   8.38 
  149.689	 DELIVER	   100 	   2.35 	   13.6 	   8.38 
  149.825	 DELIVER	   101 	   2.04 	   12.9 	   8.38 
  151.962	 DELIVER	   102 	    1.5 	   14.7 	   8.38 
  152.486	 DELIVER	   103 	   2.82 	   11.1 	   8.38 
  153.196	 DELIVER	   104 	   1.01 	   11.1 	   8.38 
  154.009	 DELIVER	   105 	   1.06 	   10.8 	   8.38 
  154.159	 DELIVER	   106 	   2.33 	   8.77 	   8.38 
  156.068	 DELIVER	   107 	   2.86 	   7.73 	   8.38 
  159.132	 DELIVER	   108 	   1.24 	   5.46 	   8.38 
  165.534	 DELIVER	   109 	   1.14 	   4.68 	   8.38 
  166.370	 DELIVER	   110 	   2.32 	   8.17 	   8.38 
  167.868	 DELIVER	   111 	  0.944 	   7.42 	   8.38 
  168.729	 DELIVER	   112 	  0.768 	   5.82 	   8.38 
  169.965	 DELIVER	   113 	   1.91 	   7.53 	   8.38 
  172.597	 DELIVER	   114 	  0.575 	   7.67 	   8.38 
  177.497	 DELIVER	   115 	   1.56 	   5.46 	   8.38 
  181.953	 DELIVER	   116 	   2.89 	   9.81 	   8.38 
  183.222	 DELIVER	   117 	   2.87 	   10.2 	   8.38 
  184.150	 DELIVER	   118 	   2.24 	   8.97 	   8.38 
  185.928	 DELIVER	   119 	   2.32 	   9.97 	   8.38 
  186.430	 DELIVER	   120 	   2.08 	   10.3 	   8.38 
  186.439	 DELIVER	   121 	   2.63 	   9.93 	   8.38 
  189.840	 DELIVER	   122 	   2.28 	   12.5 	   8.38 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.849 Time Sample Var. =	 0.5595
 Event Ave. =	  1.762 Event Sample Var. =	 0.5161
 Minimum =	 0.3895
 Maximum =	  2.984
SYSTEM[ID[7]]:
 Time Ave. = 	   11.1 Time Sample Var. =	  117.5
 Event Ave. =	  12.33 Event Sample Var. =	    156
 Minimum =	   4.08
 Maximum =	    122
RATIO[0]:
 Time Ave. = 	  5.508 Time Sample Var. =	   15.3
 Event Ave. =	  5.933 Event Sample Var. =	  13.33
 Minimum =	      0
 Maximum =	  8.384
