    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  103.737	 DELIVER	    59 	   2.88 	   11.1 	      0 
  103.930	 DELIVER	    60 	   1.76 	   6.18 	      0 
  107.534	 DELIVER	    61 	  0.397 	   5.89 	      0 
  111.668	 DELIVER	    62 	   1.26 	   5.18 	      0 
  113.112	 DELIVER	    63 	   1.34 	   8.15 	      0 
  113.803	 DELIVER	    64 	   2.65 	   8.15 	      0 
  115.068	 DELIVER	    65 	   1.84 	    7.7 	      0 
  115.263	 DELIVER	    66 	  0.484 	   4.61 	      0 
  117.296	 DELIVER	    67 	   1.27 	   6.55 	      0 
  120.278	 DELIVER	    68 	   2.94 	   8.74 	      0 
  120.670	 DELIVER	    69 	  0.585 	   4.39 	      0 
  126.700	 DELIVER	    70 	   2.76 	   12.9 	      0 
  126.922	 DELIVER	    71 	   2.94 	   10.5 	      0 
  127.307	 DELIVER	    72 	   2.74 	   10.1 	      0 
  128.792	 DELIVER	    73 	   1.24 	   10.5 	      0 
  130.485	 DELIVER	    74 	   2.29 	   11.8 	      0 
  132.881	 DELIVER	    75 	   2.91 	   13.5 	      0 
  133.094	 DELIVER	    76 	   2.57 	   13.2 	      0 
  134.478	 DELIVER	    77 	  0.985 	   13.9 	      0 
  135.419	 DELIVER	    78 	  0.673 	   14.7 	      0 
  135.470	 DELIVER	    79 	   1.72 	   14.2 	      0 
  135.933	 DELIVER	    80 	   2.58 	   12.8 	      0 
  137.311	 DELIVER	    81 	   2.17 	   13.9 	      0 
  139.064	 DELIVER	    82 	  0.708 	   14.1 	      0 
  139.253	 DELIVER	    83 	   0.63 	   13.4 	  0.718 
  139.256	 DELIVER	    84 	   1.96 	   13.4 	  0.718 
  140.194	 DELIVER	    85 	   1.33 	   12.1 	  0.718 
  141.720	 DELIVER	    86 	   1.06 	   11.5 	  0.718 
  141.802	 DELIVER	    87 	   1.75 	   10.8 	  0.718 
  143.802	 DELIVER	    88 	   1.36 	   12.3 	   4.76 
  144.665	 DELIVER	    89 	   2.56 	   12.9 	   4.76 
  144.872	 DELIVER	    90 	    1.1 	   12.9 	   4.76 
  146.304	 DELIVER	    91 	   2.74 	     14 	   4.76 
  147.409	 DELIVER	    92 	   2.23 	   14.6 	   4.76 
  147.565	 DELIVER	    93 	    2.2 	   14.6 	   4.76 
  147.724	 DELIVER	    94 	   1.58 	   14.1 	   4.76 
  148.683	 DELIVER	    95 	   1.27 	   14.1 	   4.76 
  150.447	 DELIVER	    96 	   1.48 	   15.6 	   4.76 
  151.677	 DELIVER	    97 	   1.29 	   16.8 	   4.76 
  151.802	 DELIVER	    98 	   1.74 	   16.8 	   4.76 
  152.186	 DELIVER	    99 	  0.555 	   16.1 	   4.76 
  153.051	 DELIVER	   100 	   0.96 	   15.1 	   4.76 
  153.679	 DELIVER	   101 	  0.998 	   15.4 	   4.76 
  153.935	 DELIVER	   102 	  0.683 	   15.5 	   4.76 
  156.108	 DELIVER	   103 	  0.609 	   17.1 	   4.76 
  156.149	 DELIVER	   104 	   1.28 	   16.9 	   4.76 
  157.627	 DELIVER	   105 	   1.02 	   18.2 	   4.76 
  159.522	 DELIVER	   106 	  0.911 	   19.6 	   4.76 
  159.746	 DELIVER	   107 	   2.52 	   19.6 	   4.76 
  162.130	 DELIVER	   108 	   2.92 	     22 	   4.76 
  162.293	 DELIVER	   109 	   1.03 	   20.4 	   4.76 
  164.045	 DELIVER	   110 	  0.426 	     22 	   4.76 
  164.982	 DELIVER	   111 	  0.567 	     19 	   4.76 
  165.191	 DELIVER	   112 	   2.74 	   16.7 	   4.76 
  165.443	 DELIVER	   113 	   2.02 	   11.8 	   4.76 
  168.025	 DELIVER	   114 	   1.69 	   12.9 	   4.76 
  170.507	 DELIVER	   115 	   1.74 	   14.7 	   4.76 
  171.632	 DELIVER	   116 	   2.85 	   14.6 	   4.76 
  171.654	 DELIVER	   117 	   1.59 	   13.8 	   4.76 
  171.990	 DELIVER	   118 	   1.12 	   11.2 	   4.76 
  173.207	 DELIVER	   119 	   2.56 	   8.59 	   4.76 
  175.056	 DELIVER	   120 	   1.21 	   6.91 	   4.76 
  176.041	 DELIVER	   121 	   1.68 	   7.97 	   4.76 
  176.832	 DELIVER	   122 	   1.08 	   5.95 	   4.76 
  178.152	 DELIVER	   123 	  0.941 	   8.05 	   4.76 
  179.287	 DELIVER	   124 	   2.17 	   10.4 	   4.76 
  183.751	 DELIVER	   125 	  0.992 	   7.27 	   4.76 
  184.772	 DELIVER	   126 	   2.52 	   8.41 	   4.76 
  187.449	 DELIVER	   127 	  0.992 	    180 	   4.76 
  188.068	 DELIVER	   128 	   2.79 	   11.5 	   4.76 
  188.872	 DELIVER	   129 	    2.3 	   11.3 	   4.76 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.754 Time Sample Var. =	 0.5603
 Event Ave. =	  1.664 Event Sample Var. =	 0.5653
 Minimum =	 0.3974
 Maximum =	  2.991
SYSTEM[ID[7]]:
 Time Ave. = 	  10.11 Time Sample Var. =	  108.7
 Event Ave. =	  12.53 Event Sample Var. =	  282.4
 Minimum =	  3.764
 Maximum =	  180.2
RATIO[0]:
 Time Ave. = 	  1.921 Time Sample Var. =	  5.396
 Event Ave. =	  1.577 Event Sample Var. =	  4.905
 Minimum =	      0
 Maximum =	  4.759
