    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  143.434	 DELIVER	    83 	  0.897 	   15.5 	   6.15 
  143.772	 DELIVER	    84 	  0.778 	     14 	   6.15 
  143.820	 DELIVER	    85 	   2.26 	   13.9 	   6.15 
  148.134	 DELIVER	    86 	   0.51 	   17.9 	   6.15 
  149.049	 DELIVER	    87 	  0.675 	   18.7 	   6.15 
  150.316	 DELIVER	    88 	   1.41 	   19.1 	   6.15 
  151.751	 DELIVER	    89 	   2.96 	   20.5 	   6.15 
  151.884	 DELIVER	    90 	   2.03 	   19.7 	   6.15 
  154.063	 DELIVER	    91 	   2.93 	   21.7 	   6.15 
  155.341	 DELIVER	    92 	   2.64 	   22.3 	   6.15 
  155.374	 DELIVER	    93 	   2.33 	   20.8 	   6.15 
  155.706	 DELIVER	    94 	  0.841 	   20.5 	   6.15 
  156.907	 DELIVER	    95 	   2.46 	   21.6 	   6.15 
  157.209	 DELIVER	    96 	   1.49 	   20.7 	   6.15 
  157.884	 DELIVER	    97 	  0.693 	   21.2 	   6.15 
  158.745	 DELIVER	    98 	  0.699 	   22.1 	   6.15 
  158.881	 DELIVER	    99 	   1.94 	   20.7 	   6.15 
  159.064	 DELIVER	   100 	   2.77 	   20.3 	   6.15 
  159.306	 DELIVER	   101 	   2.73 	   20.4 	   6.15 
  159.695	 DELIVER	   102 	   2.35 	   20.4 	   6.15 
  160.222	 DELIVER	   103 	   1.66 	   19.9 	   6.15 
  163.389	 DELIVER	   104 	  0.985 	   21.6 	   6.15 
  164.141	 DELIVER	   105 	   1.78 	   20.1 	   6.15 
  164.153	 DELIVER	   106 	  0.858 	   19.4 	   6.15 
  164.566	 DELIVER	   107 	   1.83 	   17.2 	   6.15 
  165.889	 DELIVER	   108 	    1.2 	   17.2 	   6.15 
  166.001	 DELIVER	   109 	   2.09 	     17 	   6.15 
  166.312	 DELIVER	   110 	   2.16 	   16.3 	   6.15 
  166.835	 DELIVER	   111 	   1.07 	     16 	   6.15 
  167.356	 DELIVER	   112 	  0.931 	   16.3 	   6.15 
  167.686	 DELIVER	   113 	   2.68 	   15.4 	   6.15 
  170.352	 DELIVER	   114 	   1.82 	   12.9 	   6.15 
  171.741	 DELIVER	   115 	   1.95 	   12.8 	   6.15 
  171.905	 DELIVER	   116 	   2.69 	   11.7 	   6.15 
  175.914	 DELIVER	   117 	  0.881 	   5.54 	   6.15 
  179.378	 DELIVER	   118 	   1.46 	   7.98 	   6.15 
  179.518	 DELIVER	   119 	  0.854 	   7.21 	   6.15 
  184.742	 DELIVER	   120 	   1.31 	   7.13 	   6.15 
  184.931	 DELIVER	   121 	   2.72 	   9.31 	   6.15 
  186.191	 DELIVER	   122 	   2.19 	   7.28 	   6.15 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.955 Time Sample Var. =	  0.472
 Event Ave. =	  1.846 Event Sample Var. =	 0.5324
 Minimum =	 0.4206
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  9.932 Time Sample Var. =	  28.03
 Event Ave. =	  13.49 Event Sample Var. =	  70.58
 Minimum =	  4.529
 Maximum =	  90.45
RATIO[0]:
 Time Ave. = 	  3.041 Time Sample Var. =	  7.104
 Event Ave. =	   2.78 Event Sample Var. =	  6.201
 Minimum =	      0
 Maximum =	  6.146
