    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  111.928	 DELIVER	    74 	   1.11 	   19.3 	   29.2 
  113.325	 DELIVER	    75 	    2.5 	   19.1 	   29.2 
  114.231	 DELIVER	    76 	   2.46 	   14.8 	   29.2 
  114.641	 DELIVER	    77 	   1.42 	   13.5 	   29.2 
  115.501	 DELIVER	    78 	   1.92 	   13.9 	   29.2 
  117.404	 DELIVER	    79 	   1.76 	     13 	   29.2 
  118.275	 DELIVER	    80 	  0.525 	   12.3 	   29.2 
  119.294	 DELIVER	    81 	  0.709 	   11.4 	   29.2 
  119.787	 DELIVER	    82 	   1.35 	   8.83 	   29.2 
  120.212	 DELIVER	    83 	  0.376 	   9.01 	   29.2 
  120.434	 DELIVER	    84 	   2.27 	   8.44 	   29.2 
  121.531	 DELIVER	    85 	  0.813 	   9.24 	   29.2 
  122.180	 DELIVER	    86 	  0.497 	    8.2 	   29.2 
  122.309	 DELIVER	    87 	   1.08 	   7.87 	   29.2 
  122.571	 DELIVER	    88 	   2.63 	   7.24 	   29.2 
  122.653	 DELIVER	    89 	   2.08 	   6.21 	   29.2 
  124.459	 DELIVER	    90 	   1.81 	   7.42 	   29.2 
  125.571	 DELIVER	    91 	   2.08 	    119 	   29.2 
  126.990	 DELIVER	    92 	    1.8 	   9.82 	   29.2 
  127.075	 DELIVER	    93 	   1.98 	    9.6 	   29.2 
  131.630	 DELIVER	    94 	   2.48 	   10.5 	   29.2 
  133.684	 DELIVER	    95 	   2.99 	   12.1 	   29.2 
  135.416	 DELIVER	    96 	   2.59 	   10.9 	   29.2 
  135.650	 DELIVER	    97 	  0.682 	   9.98 	   29.2 
  136.206	 DELIVER	    98 	   1.37 	   10.2 	   29.2 
  136.373	 DELIVER	    99 	   1.35 	   9.76 	   29.2 
  137.021	 DELIVER	   100 	  0.714 	   8.03 	   29.2 
  138.218	 DELIVER	   101 	   2.19 	    9.1 	   29.2 
  141.501	 DELIVER	   102 	    1.7 	   12.3 	   29.2 
  142.434	 DELIVER	   103 	  0.625 	   11.6 	   29.2 
  143.575	 DELIVER	   104 	   1.91 	   12.4 	   29.2 
  143.620	 DELIVER	   105 	   0.38 	   12.2 	   29.2 
  145.942	 DELIVER	   106 	   1.33 	   13.9 	   29.2 
  146.492	 DELIVER	   107 	   1.86 	   14.3 	   29.2 
  146.984	 DELIVER	   108 	   2.01 	   14.2 	   29.2 
  147.175	 DELIVER	   109 	  0.404 	   13.7 	   29.2 
  148.518	 DELIVER	   110 	   1.61 	     11 	   29.2 
  151.044	 DELIVER	   111 	   2.46 	   13.3 	   29.2 
  151.373	 DELIVER	   112 	   2.13 	   13.6 	   29.2 
  151.543	 DELIVER	   113 	   1.83 	   13.6 	   29.2 
  153.985	 DELIVER	   114 	   2.23 	     16 	   29.2 
  157.185	 DELIVER	   115 	   0.76 	     19 	   29.2 
  157.264	 DELIVER	   116 	   1.21 	     19 	   29.2 
  157.805	 DELIVER	   117 	  0.446 	   18.2 	   29.2 
  159.033	 DELIVER	   118 	   2.29 	   17.4 	   29.2 
  159.559	 DELIVER	   119 	   2.92 	   13.6 	   29.2 
  161.670	 DELIVER	   120 	  0.722 	     13 	   29.2 
  162.270	 DELIVER	   121 	   1.91 	   12.2 	   29.2 
  164.113	 DELIVER	   122 	   2.16 	   10.5 	   29.2 
  164.192	 DELIVER	   123 	   2.29 	   9.04 	   29.2 
  164.298	 DELIVER	   124 	  0.933 	   8.54 	   29.2 
  165.131	 DELIVER	   125 	   1.76 	   9.11 	   29.2 
  165.484	 DELIVER	   126 	  0.475 	   9.32 	   29.2 
  165.797	 DELIVER	   127 	   1.05 	   8.87 	   29.2 
  165.816	 DELIVER	   128 	  0.655 	   7.97 	   29.2 
  166.233	 DELIVER	   129 	   2.36 	   8.34 	   29.2 
  172.193	 DELIVER	   130 	      2 	   5.28 	   29.2 
  172.360	 DELIVER	   131 	      2 	   6.23 	   29.2 
  181.385	 DELIVER	   132 	   1.19 	   10.4 	   29.2 
  181.728	 DELIVER	   133 	   2.03 	   6.68 	   29.2 
  186.705	 DELIVER	   134 	   2.72 	   7.07 	   29.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.992 Time Sample Var. =	 0.6097
 Event Ave. =	  1.697 Event Sample Var. =	 0.5278
 Minimum =	 0.3765
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	  11.73 Time Sample Var. =	  117.6
 Event Ave. =	  15.77 Event Sample Var. =	  143.9
 Minimum =	  5.003
 Maximum =	  119.4
RATIO[0]:
 Time Ave. = 	   18.3 Time Sample Var. =	  198.9
 Event Ave. =	  19.28 Event Sample Var. =	    190
 Minimum =	      0
 Maximum =	  29.25
