    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  102.040	 DELIVER	    67 	   1.59 	     22 	      0 
  102.244	 DELIVER	    68 	  0.918 	   20.3 	      0 
  102.629	 DELIVER	    69 	   2.21 	   19.1 	      0 
  102.887	 DELIVER	    70 	   1.24 	   19.2 	      0 
  104.631	 DELIVER	    71 	   1.57 	   20.4 	      0 
  106.195	 DELIVER	    72 	   1.31 	   18.9 	      0 
  106.270	 DELIVER	    73 	   1.11 	   11.8 	      0 
  106.381	 DELIVER	    74 	   2.97 	   10.7 	      0 
  107.688	 DELIVER	    75 	   2.41 	   8.75 	      0 
  112.122	 DELIVER	    76 	  0.483 	   5.78 	      0 
  113.682	 DELIVER	    77 	   1.09 	   5.83 	      0 
  114.452	 DELIVER	    78 	   1.42 	   6.03 	      0 
  121.077	 DELIVER	    79 	  0.861 	   7.69 	      0 
  124.653	 DELIVER	    80 	   2.31 	   10.6 	      0 
  126.005	 DELIVER	    81 	    2.8 	   9.32 	      0 
  126.655	 DELIVER	    82 	   2.04 	   9.75 	      0 
  128.099	 DELIVER	    83 	   2.82 	   10.4 	      0 
  129.078	 DELIVER	    84 	  0.883 	   10.4 	      0 
  129.688	 DELIVER	    85 	   2.77 	   10.9 	      0 
  132.691	 DELIVER	    86 	   2.68 	   12.9 	      0 
  133.456	 DELIVER	    87 	   1.39 	   13.6 	      0 
  135.021	 DELIVER	    88 	   2.96 	   13.3 	      0 
  135.425	 DELIVER	    89 	   1.64 	   11.1 	      0 
  138.515	 DELIVER	    90 	   0.43 	   14.1 	      0 
  138.751	 DELIVER	    91 	   1.82 	     14 	      0 
  139.434	 DELIVER	    92 	   1.28 	   14.6 	      0 
  139.480	 DELIVER	    93 	   1.49 	   14.2 	      0 
  140.164	 DELIVER	    94 	   2.98 	   14.5 	      0 
  141.704	 DELIVER	    95 	   1.87 	   15.5 	      0 
  144.246	 DELIVER	    96 	    1.1 	     18 	      0 
  144.632	 DELIVER	    97 	      2 	   15.8 	      0 
  145.763	 DELIVER	    98 	   1.23 	   16.6 	      0 
  148.973	 DELIVER	    99 	  0.785 	   19.2 	      0 
  149.020	 DELIVER	   100 	  0.726 	   18.4 	      0 
  150.057	 DELIVER	   101 	   2.14 	   19.1 	      0 
  152.130	 DELIVER	   102 	    2.7 	   20.2 	      0 
  152.202	 DELIVER	   103 	  0.712 	   19.1 	      0 
  152.434	 DELIVER	   104 	   1.38 	   18.8 	      0 
  155.424	 DELIVER	   105 	   1.63 	   17.7 	      0 
  157.739	 DELIVER	   106 	   2.46 	     20 	      0 
  158.679	 DELIVER	   107 	   2.15 	   19.9 	      0 
  159.170	 DELIVER	   108 	   2.62 	   18.6 	      0 
  159.565	 DELIVER	   109 	   1.16 	   16.9 	      0 
  160.034	 DELIVER	   110 	   1.62 	   11.1 	      0 
  160.856	 DELIVER	   111 	   2.37 	   9.59 	      0 
  163.510	 DELIVER	   112 	   1.87 	   9.66 	      0 
  167.512	 DELIVER	   113 	   2.41 	   11.1 	      0 
  167.526	 DELIVER	   114 	    2.5 	     11 	      0 
  171.374	 DELIVER	   115 	   2.77 	   11.3 	      0 
  174.713	 DELIVER	   116 	   2.71 	   9.59 	      0 
  175.243	 DELIVER	   117 	   1.17 	   7.74 	      0 
  179.765	 DELIVER	   118 	    2.5 	   8.66 	      0 
  179.869	 DELIVER	   119 	   2.02 	   6.45 	      0 
  181.445	 DELIVER	   120 	   2.99 	   8.25 	      0 
  184.743	 DELIVER	   121 	   1.38 	    8.6 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.66 Time Sample Var. =	 0.5388
 Event Ave. =	  1.608 Event Sample Var. =	  0.632
 Minimum =	 0.3737
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  11.01 Time Sample Var. =	  57.54
 Event Ave. =	  14.27 Event Sample Var. =	  83.86
 Minimum =	  3.786
 Maximum =	   64.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
