    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  160.364	 DELIVER	   107 	   2.69 	   18.4 	   1.65 
  160.625	 DELIVER	   108 	   2.86 	   14.7 	   1.65 
  161.461	 DELIVER	   109 	   1.96 	   13.8 	   1.65 
  163.023	 DELIVER	   110 	  0.759 	   14.1 	   1.65 
  164.327	 DELIVER	   111 	  0.803 	   7.02 	   1.65 
  166.085	 DELIVER	   112 	   2.02 	   9.47 	   1.65 
  170.630	 DELIVER	   113 	  0.803 	    164 	   1.65 
  171.287	 DELIVER	   114 	  0.535 	   6.45 	   1.65 
  173.073	 DELIVER	   115 	   1.28 	   7.41 	   1.65 
  173.292	 DELIVER	   116 	  0.457 	   3.88 	   1.65 
  181.586	 DELIVER	   117 	  0.791 	   8.64 	   1.65 
  183.649	 DELIVER	   118 	   1.76 	   7.31 	   1.65 
  187.176	 DELIVER	   119 	   2.37 	   8.73 	   1.65 
  187.553	 DELIVER	   120 	   2.53 	    8.9 	   1.65 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.697 Time Sample Var. =	 0.6382
 Event Ave. =	  1.609 Event Sample Var. =	 0.5201
 Minimum =	 0.4053
 Maximum =	  2.944
SYSTEM[ID[7]]:
 Time Ave. = 	  11.48 Time Sample Var. =	  132.4
 Event Ave. =	  15.85 Event Sample Var. =	  368.5
 Minimum =	  3.876
 Maximum =	  163.6
RATIO[0]:
 Time Ave. = 	 0.7165 Time Sample Var. =	 0.6606
 Event Ave. =	  0.437 Event Sample Var. =	 0.5021
 Minimum =	      0
 Maximum =	  1.651
