    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  135.707	 DELIVER	   100 	  0.517 	     12 	      0 
  136.294	 DELIVER	   101 	   2.29 	   12.2 	      0 
  137.437	 DELIVER	   102 	   2.84 	   12.8 	      0 
  138.391	 DELIVER	   103 	   2.18 	   12.5 	      0 
  138.552	 DELIVER	   104 	   2.74 	   11.8 	      0 
  138.613	 DELIVER	   105 	   1.34 	   11.1 	      0 
  139.069	 DELIVER	   106 	   2.24 	   9.63 	      0 
  139.816	 DELIVER	   107 	  0.447 	   9.09 	      0 
  140.085	 DELIVER	   108 	    1.1 	   9.02 	      0 
  143.287	 DELIVER	   109 	   1.15 	   7.08 	      0 
  143.847	 DELIVER	   110 	   1.15 	    137 	      0 
  144.575	 DELIVER	   111 	  0.526 	   7.59 	      0 
  144.816	 DELIVER	   112 	   1.46 	   6.44 	      0 
  145.234	 DELIVER	   113 	   2.26 	   6.44 	      0 
  146.007	 DELIVER	   114 	    1.6 	   6.73 	      0 
  150.005	 DELIVER	   115 	   1.92 	   9.92 	      0 
  152.477	 DELIVER	   116 	   1.07 	   9.77 	      0 
  153.204	 DELIVER	   117 	   2.41 	   10.4 	      0 
  156.276	 DELIVER	   118 	   2.56 	   10.7 	      0 
  158.060	 DELIVER	   119 	  0.774 	   4.67 	      0 
  161.687	 DELIVER	   120 	   2.95 	   6.93 	      0 
  167.859	 DELIVER	   121 	   2.04 	   8.21 	      0 
  168.193	 DELIVER	   122 	  0.596 	   6.09 	      0 
  169.318	 DELIVER	   123 	   2.47 	   8.98 	      0 
  178.047	 DELIVER	   124 	   1.61 	   8.75 	      0 
  178.260	 DELIVER	   125 	    1.2 	   8.27 	      0 
  180.358	 DELIVER	   126 	   2.83 	   8.71 	      0 
  181.434	 DELIVER	   127 	   1.07 	   4.31 	      0 
  184.528	 DELIVER	   128 	   2.13 	   7.61 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.773 Time Sample Var. =	 0.5153
 Event Ave. =	  1.646 Event Sample Var. =	 0.5267
 Minimum =	 0.3903
 Maximum =	  2.948
SYSTEM[ID[7]]:
 Time Ave. = 	  8.968 Time Sample Var. =	  71.77
 Event Ave. =	  11.94 Event Sample Var. =	  188.4
 Minimum =	   3.59
 Maximum =	  136.8
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
