    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  161.759	 DELIVER	   125 	   1.82 	   25.5 	   28.4 
  162.066	 DELIVER	   126 	   1.01 	   25.3 	   28.4 
  163.919	 DELIVER	   127 	   2.75 	   26.6 	   28.5 
  164.328	 DELIVER	   128 	    1.3 	   25.7 	   28.5 
  168.434	 DELIVER	   129 	   1.15 	   29.6 	   28.5 
  169.104	 DELIVER	   130 	  0.728 	   30.2 	   28.5 
  170.255	 DELIVER	   131 	   2.03 	   31.2 	   28.5 
  170.826	 DELIVER	   132 	   1.36 	   31.7 	   28.5 
  171.297	 DELIVER	   133 	   2.95 	   31.5 	   28.5 
  173.202	 DELIVER	   134 	   1.98 	   33.3 	   28.5 
  174.532	 DELIVER	   135 	   2.81 	   33.8 	   28.5 
  175.337	 DELIVER	   136 	    2.7 	   34.4 	   28.5 
  175.784	 DELIVER	   137 	   2.94 	     33 	   28.5 
  176.619	 DELIVER	   138 	   0.71 	   28.5 	   28.5 
  177.802	 DELIVER	   139 	  0.413 	   29.6 	   28.5 
  178.010	 DELIVER	   140 	   2.32 	   27.7 	   28.5 
  179.204	 DELIVER	   141 	   2.41 	   28.7 	   28.5 
  179.383	 DELIVER	   142 	   1.59 	   27.9 	   28.5 
  179.770	 DELIVER	   143 	   2.14 	   27.7 	   28.5 
  180.492	 DELIVER	   144 	   2.82 	   26.2 	   28.5 
  182.207	 DELIVER	   145 	   1.53 	   25.8 	   28.5 
  182.793	 DELIVER	   146 	   2.74 	   23.1 	   28.5 
  182.896	 DELIVER	   147 	   1.81 	   22.9 	   28.5 
  183.475	 DELIVER	   148 	  0.783 	   23.4 	   28.5 
  183.715	 DELIVER	   149 	   2.77 	   23.1 	   28.5 
  184.520	 DELIVER	   150 	   1.78 	   21.7 	   28.5 
  184.741	 DELIVER	   151 	   1.01 	   19.5 	   28.5 
  184.854	 DELIVER	   152 	   2.42 	   17.8 	   28.5 
  186.497	 DELIVER	   153 	  0.627 	   19.1 	   28.5 
  186.568	 DELIVER	   154 	   2.67 	   18.3 	   28.5 
  188.803	 DELIVER	   155 	   2.17 	   19.1 	   28.5 
  189.023	 DELIVER	   156 	   2.04 	   14.5 	   28.5 
  191.220	 DELIVER	   157 	   1.51 	   14.9 	   28.5 
  193.840	 DELIVER	   158 	   1.59 	   16.2 	   28.5 
  193.866	 DELIVER	   159 	   2.17 	   15.3 	   28.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.856 Time Sample Var. =	 0.5088
 Event Ave. =	  1.744 Event Sample Var. =	 0.5811
 Minimum =	 0.3951
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  14.38 Time Sample Var. =	  141.8
 Event Ave. =	  16.24 Event Sample Var. =	  179.9
 Minimum =	  3.564
 Maximum =	  113.4
RATIO[0]:
 Time Ave. = 	  9.717 Time Sample Var. =	  176.4
 Event Ave. =	  6.712 Event Sample Var. =	  138.1
 Minimum =	      0
 Maximum =	  28.48
