    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   90.207	 DELIVER	    51 	   1.07 	   20.4 	    2.4 
   91.760	 DELIVER	    52 	  0.816 	   20.9 	    2.4 
   93.353	 DELIVER	    53 	   1.84 	   20.8 	    2.4 
   94.222	 DELIVER	    54 	   1.01 	   20.6 	    2.4 
   94.234	 DELIVER	    55 	   2.15 	   19.7 	    2.4 
   94.602	 DELIVER	    56 	   1.42 	   19.7 	    2.4 
   95.731	 DELIVER	    57 	   1.62 	   19.8 	    2.4 
   96.106	 DELIVER	    58 	   2.18 	   20.1 	    2.4 
   96.341	 DELIVER	    59 	   2.01 	   20.2 	    2.4 
   96.580	 DELIVER	    60 	   2.62 	   20.4 	    2.4 
   98.348	 DELIVER	    61 	   1.52 	     20 	    2.4 
   99.389	 DELIVER	    62 	  0.396 	   20.8 	    2.4 
  101.746	 DELIVER	    63 	   2.45 	   22.2 	    2.4 
  103.089	 DELIVER	    64 	   2.28 	   23.5 	    2.4 
  104.949	 DELIVER	    65 	   2.54 	   25.3 	    2.4 
  105.233	 DELIVER	    66 	   2.35 	   25.1 	    2.4 
  106.499	 DELIVER	    67 	   2.29 	   24.3 	    2.4 
  108.625	 DELIVER	    68 	   1.17 	     26 	    2.4 
  108.889	 DELIVER	    69 	   1.01 	   25.9 	    2.4 
  109.477	 DELIVER	    70 	   1.97 	   26.3 	    2.4 
  111.467	 DELIVER	    71 	  0.824 	     28 	    2.4 
  111.508	 DELIVER	    72 	  0.861 	     26 	    2.4 
  111.643	 DELIVER	    73 	   2.48 	   23.5 	    2.4 
  111.855	 DELIVER	    74 	   1.93 	   21.6 	    2.4 
  112.103	 DELIVER	    75 	   1.64 	   11.1 	    2.4 
  112.237	 DELIVER	    76 	   2.16 	   8.59 	    2.4 
  113.782	 DELIVER	    77 	   2.87 	   9.07 	    2.4 
  113.899	 DELIVER	    78 	  0.376 	   7.49 	    2.4 
  118.410	 DELIVER	    79 	   1.56 	   7.63 	    2.4 
  120.511	 DELIVER	    80 	  0.992 	   4.77 	    2.4 
  121.741	 DELIVER	    81 	   2.57 	    7.1 	    2.4 
  122.940	 DELIVER	    82 	   1.02 	   4.98 	    2.4 
  123.899	 DELIVER	    83 	   2.48 	   7.35 	    2.4 
  126.772	 DELIVER	    84 	   1.68 	   8.15 	    2.4 
  127.046	 DELIVER	    85 	   1.68 	    119 	    2.4 
  127.186	 DELIVER	    86 	   1.08 	   7.97 	    2.4 
  129.700	 DELIVER	    87 	   1.77 	   8.74 	    2.4 
  129.935	 DELIVER	    88 	   2.93 	   8.86 	    2.4 
  132.136	 DELIVER	    89 	   2.43 	   9.75 	    2.4 
  132.232	 DELIVER	    90 	   1.46 	   8.99 	    2.4 
  132.802	 DELIVER	    91 	   2.71 	   8.95 	    2.4 
  132.855	 DELIVER	    92 	   1.81 	   7.41 	    2.4 
  134.368	 DELIVER	    93 	  0.931 	   5.97 	    2.4 
  137.104	 DELIVER	    94 	  0.888 	   6.59 	    2.4 
  137.271	 DELIVER	    95 	   1.79 	   7.47 	    2.4 
  137.570	 DELIVER	    96 	   1.85 	   7.52 	    2.4 
  139.860	 DELIVER	    97 	   1.85 	    132 	   2.48 
  141.096	 DELIVER	    98 	   2.26 	   9.37 	   3.37 
  141.585	 DELIVER	    99 	   1.69 	   10.1 	   3.37 
  146.736	 DELIVER	   100 	   2.49 	   14.5 	   3.37 
  152.112	 DELIVER	   101 	   2.49 	   18.6 	   3.37 
  152.207	 DELIVER	   102 	   1.22 	   18.2 	   3.37 
  152.500	 DELIVER	   103 	   2.19 	   18.5 	   3.37 
  152.521	 DELIVER	   104 	   2.62 	   18.4 	   3.37 
  155.590	 DELIVER	   105 	   2.51 	   21.3 	   3.37 
  156.192	 DELIVER	   106 	   2.46 	   20.7 	   3.37 
  156.255	 DELIVER	   107 	  0.976 	   20.3 	   3.37 
  157.454	 DELIVER	   108 	  0.701 	   20.5 	   3.37 
  159.171	 DELIVER	   109 	  0.454 	   21.5 	   3.37 
  159.611	 DELIVER	   110 	   0.42 	   21.6 	   3.37 
  159.642	 DELIVER	   111 	   2.21 	   21.4 	   3.37 
  161.703	 DELIVER	   112 	   1.86 	   22.3 	   3.37 
  161.737	 DELIVER	   113 	   1.23 	   19.3 	   3.37 
  164.040	 DELIVER	   114 	   2.11 	   20.3 	   3.37 
  164.626	 DELIVER	   115 	    2.4 	   17.2 	   3.37 
  164.788	 DELIVER	   116 	  0.605 	   15.1 	   3.37 
  165.031	 DELIVER	   117 	   1.89 	   10.4 	   3.37 
  167.507	 DELIVER	   118 	   1.49 	   7.56 	   3.37 
  167.516	 DELIVER	   119 	   1.18 	   7.19 	   3.37 
  171.747	 DELIVER	   120 	   1.87 	   8.38 	   3.37 
  173.383	 DELIVER	   121 	   1.26 	   9.15 	   3.37 
  173.632	 DELIVER	   122 	   2.01 	   7.93 	   3.37 
  176.046	 DELIVER	   123 	  0.589 	   9.55 	   3.37 
  177.038	 DELIVER	   124 	  0.802 	   8.95 	   3.37 
  178.335	 DELIVER	   125 	   1.67 	   8.71 	   3.37 
  179.036	 DELIVER	   126 	   1.43 	   8.12 	   3.37 
  180.777	 DELIVER	   127 	   1.62 	    7.2 	   3.37 
  182.456	 DELIVER	   128 	  0.624 	   7.14 	   3.37 
  183.460	 DELIVER	   129 	   1.26 	   7.07 	   3.37 
  185.576	 DELIVER	   130 	   1.69 	   6.75 	   3.37 
  187.506	 DELIVER	   131 	   2.12 	   8.85 	   3.37 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.657 Time Sample Var. =	 0.5614
 Event Ave. =	  1.595 Event Sample Var. =	  0.546
 Minimum =	 0.3758
 Maximum =	   2.93
SYSTEM[ID[7]]:
 Time Ave. = 	  11.44 Time Sample Var. =	  122.7
 Event Ave. =	   15.3 Event Sample Var. =	  243.7
 Minimum =	  4.385
 Maximum =	  132.3
RATIO[0]:
 Time Ave. = 	  2.143 Time Sample Var. =	    1.9
 Event Ave. =	  2.105 Event Sample Var. =	  1.475
 Minimum =	      0
 Maximum =	  3.369
